Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,BuildEngine,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\BuildEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BuildEngine (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\BuildEngine.cs' [1' 26])' LogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\BuildEngine.Shared.cs' [1' 26])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,TargetLogger,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TargetLogger (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs' [3' 25])' MainClass (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\Main.cs' [3' 25])' ILogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\ILogWriter.cs' [3' 25])' MSBuildTargetResult (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildTargetResult.cs' [3' 25])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,TargetLogger,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TargetLogger (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs' [3' 28])' ILogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\ILogWriter.cs' [3' 28])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,TargetLogger,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TargetLogger (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs' [3' 27])' MSBuildTargetResult (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildTargetResult.cs' [3' 27])' ILogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\ILogWriter.cs' [3' 27])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,TargetLogger,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TargetLogger (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs' [8' 27])' LogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\BuildEngine.Shared.cs' [8' 27])' ILogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\ILogWriter.cs' [8' 27])' MSBuildEvaluatedItem (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildEvaluatedItem.cs' [8' 27])' MSBuildResult (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildResult.cs' [8' 27])' MSBuildTargetResult (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildTargetResult.cs' [8' 27])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,TargetLogger,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TargetLogger (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LocalLogger.cs' [8' 27])' LogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\BuildEngine.Shared.cs' [8' 27])' MSBuildEvaluatedItem (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildEvaluatedItem.cs' [8' 27])' MSBuildResult (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildResult.cs' [8' 27])' ILogWriter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\ILogWriter.cs' [8' 27])' MSBuildTargetResult (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildTargetResult.cs' [8' 27])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,MSBuildLoggerAdapter,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildLoggerAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MSBuildLoggerAdapter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildLoggerAdapter.cs' [3' 25])' LoggerAdapter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\LoggerAdapter.cs' [3' 25])
Duplicate Abstraction,MonoDevelop.Projects.MSBuild,MSBuildLoggerAdapter,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildLoggerAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MSBuildLoggerAdapter (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\MSBuildLoggerAdapter.cs' [8' 27])' InitializeRequest (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs' [8' 27])' RemoteProcessServer (C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Core\MonoDevelop.Core.Execution\RemoteProcessServer.cs' [8' 27])
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,InitializeRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IdeProcessId' CultureName' BinDir' GlobalProperties
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,LoadProjectRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProjectFile
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,LoadProjectResponse,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProjectId
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,UnloadProjectRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProjectId
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,CancelTaskRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TaskId
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,SetGlobalPropertiesRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Properties
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,PingRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' TaskId
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,DisposeRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MonoDevelop.Projects.MSBuild,RefreshProjectRequest,C:\research\architectureSmells\repos\mono_monodevelop\main\src\core\MonoDevelop.Projects.Formats.MSBuild\MonoDevelop.Projects.MSBuild\RemoteBuildEngineMessages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProjectId
