Namespace,Type,Method,LOC,CC,PC
MDBuildTasks,CollectExtensionContent,Execute,15,2,0
MDBuildTasks,CollectExtensionContent,GetLinkPath,27,5,2
MDBuildTasks,DownloadFiles,Execute,45,9,0
MDBuildTasks,DownloadFiles,DownloadFile,31,5,7
MDBuildTasks,DownloadFiles,CopyIfChanged,15,3,2
MDBuildTasks,DownloadFiles,UnpackIfChanged,41,7,2
MDBuildTasks,DownloadFiles,GetCacheDirectory,16,4,1
MDBuildTasks,DownloadFiles,GetFileSha,27,4,2
MDBuildTasks,DownloadNupkg,GenerateFullPathToTool,0,1,0
MDBuildTasks,DownloadNupkg,GenerateCommandLineCommands,33,1,0
MDBuildTasks,DownloadNupkg,Execute,29,5,0
MDBuildTasks,FilterLocalCopyReferences,Execute,117,29,0
MDBuildTasks,FilterLocalCopyReferences,GetLocalCopyConeFile,8,2,3
MDBuildTasks,GenerateExtensionContentManifest,Execute,51,8,0
