Namespace,Type,Method,LOC,CC,PC
ServerApp,DuplexServerDefaultProtocol,Run,8,1,0
ServerApp,DuplexServerDefaultProtocol,server_ClientConnected,3,1,2
ServerApp,DuplexServerDefaultProtocol,Client_MessageReceived,14,3,2
ServerApp,OneWayServerCustomProtocol,Run,9,1,0
ServerApp,OneWayServerCustomProtocol,server_ClientConnected,3,1,2
ServerApp,OneWayServerCustomProtocol,Client_MessageReceived,12,3,2
ServerApp,DuplexServerCustomProtocol,Run,9,1,0
ServerApp,DuplexServerCustomProtocol,server_ClientConnected,3,1,2
ServerApp,DuplexServerCustomProtocol,Client_MessageReceived,14,3,2
ServerApp,OneWayServerDefaultProtocol,Run,8,1,0
ServerApp,OneWayServerDefaultProtocol,server_ClientConnected,3,1,2
ServerApp,OneWayServerDefaultProtocol,Client_MessageReceived,12,3,2
ServerApp,Program,Main,3,1,0
