Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ChatClientApp,Hik.Samples.Scs.IrcChat.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hik.Samples.Scs.IrcChat.Controls' Hik.Samples.Scs.IrcChat.Windows,Hik.Samples.Scs.IrcChat.Controls.IMessagingAreaContainer' Hik.Samples.Scs.IrcChat.Controls.MessagingAreaControl' Hik.Samples.Scs.IrcChat.Windows.PrivateChatWindow
Unstable Dependency,ChatClientApp,Hik.Samples.Scs.IrcChat.Controls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Hik.Samples.Scs.IrcChat.Windows,Hik.Samples.Scs.IrcChat.Controls.TextColorPicker
Feature Concentration,ChatClientApp,Hik.Samples.Scs.IrcChat.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChatClient' ChatController' IChatController' IChatRoomView' ILoginFormView]' [ClientHelper' UserPreferences]' [WindowsHelper' FLASHWINFO' FlashWindowFlags]. LCC (Lack of Component Cohesion) = 0.3,Hik.Samples.Scs.IrcChat.Client.WindowsHelper' Hik.Samples.Scs.IrcChat.Client.FLASHWINFO' Hik.Samples.Scs.IrcChat.Client.FlashWindowFlags' Hik.Samples.Scs.IrcChat.Client.ClientHelper' Hik.Samples.Scs.IrcChat.Client.UserPreferences
