Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,ClientApp,ClientApp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DuplexClientCustomProtocolSynchronized' Program]' [DuplexClientDefaultProtocolSynchronized]' [DuplexClientDefaultProtocol]' [OneWayClientDefaultProtocol]' [DuplexClientCustomProtocol]' [OneWayClientCustomProtocol]. LCC (Lack of Component Cohesion) = 0.86,ClientApp.DuplexClientDefaultProtocolSynchronized' ClientApp.DuplexClientDefaultProtocol' ClientApp.OneWayClientDefaultProtocol' ClientApp.DuplexClientCustomProtocol' ClientApp.OneWayClientCustomProtocol
Scattered Functionality,ClientApp,ClientApp,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Hik.Communication.Scs.Client' Hik.Communication.Scs.Communication.Messengers,Hik.Communication.Scs.Client.ScsClientFactory' Hik.Communication.Scs.Client.IConnectableClient' Hik.Communication.Scs.Communication.Messengers.IMessenger
