Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Hik.Samples.Scs.IrcChat.Controls,MessagingAreaControl,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Controls\MessagingAreaControl.xaml.cs,MessageReceived,Cyclomatic complexity of the method is 8
Complex Method,Hik.Samples.Scs.IrcChat.Controls,UserCardControl,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Controls\UserCardControl.xaml.cs,RefreshStatusLabel,Cyclomatic complexity of the method is 12
Complex Method,Hik.Samples.Scs.IrcChat.Windows,PrivateChatWindow,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Windows\PrivateChatWindow.xaml.cs,SetStatus,Cyclomatic complexity of the method is 12
Long Statement,Hik.Samples.Scs.IrcChat.Client,ChatController,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Client\ChatController.cs,Connect,The length of the statement  "	_scsClient = ScsServiceClientBuilder.CreateClient<IChatService> (new ScsTcpEndPoint (LoginForm.ServerIpAddress' LoginForm.ServerTcpPort)' _chatClient); " is 151.
Long Statement,Hik.Samples.Scs.IrcChat.Controls,MessagingAreaControl,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Controls\MessagingAreaControl.xaml.cs,InitializeUserPreferences,The length of the statement  "	lblTextColor.Foreground = new SolidColorBrush (Color.FromRgb (_userPreferences.TextStyle.TextColor.Red' _userPreferences.TextStyle.TextColor.Green' _userPreferences.TextStyle.TextColor.Blue)); " is 192.
Long Statement,Hik.Samples.Scs.IrcChat.Controls,MessagingAreaControl,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Controls\MessagingAreaControl.xaml.cs,SendMessage,The length of the statement  "	string messageText = new TextRange (txtWriteMessage.Document.ContentStart' txtWriteMessage.Document.ContentEnd).Text.Trim (); " is 125.
Long Statement,Hik.Samples.Scs.IrcChat.Controls,MessagingAreaControl,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Controls\MessagingAreaControl.xaml.cs,SendMessage,The length of the statement  "		MessageBox.Show ("Can not send message to the server. Error Detail: " + ex.Message' "Error!"' MessageBoxButton.OK' MessageBoxImage.Error); " is 138.
Long Statement,Hik.Samples.Scs.IrcChat.Controls,MessagingAreaControl,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Controls\MessagingAreaControl.xaml.cs,RefreshSoundPicture,The length of the statement  "	var imagePath = _userPreferences.IsSoundOn ? Path.Combine (ClientHelper.GetCurrentDirectory ()' @"Images\sound_on.png") : Path.Combine (ClientHelper.GetCurrentDirectory ()' @"Images\sound_off.png"); " is 198.
Long Statement,Hik.Samples.Scs.IrcChat.Windows,MainWindow,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Windows\MainWindow.xaml.cs,InitializeUserAvatar,The length of the statement  "		MessageBox.Show ("Can not load avatar image. Error Detail: " + ex.Message' "Error!"' MessageBoxButton.OK' MessageBoxImage.Error); " is 129.
Long Statement,Hik.Samples.Scs.IrcChat.Windows,MainWindow,C:\repos\hikalkan_scs\samples\IrcChatSystem\ChatClientApp\Windows\MainWindow.xaml.cs,ChangeToFemale_Click,The length of the statement  "		MessageBox.Show ("Can not load avatar image. Error Detail: " + ex.Message' "Error!"' MessageBoxButton.OK' MessageBoxImage.Error); " is 129.
