Method,LOC,CC,PC
FileTemplateSetLoader:FileTemplateSetLoader,3,1,1
FileTemplateSetLoader:Load,7,1,2
LocalizationManager:LocalizationManager,3,1,4
LocalizationManager:LocalizationManager,2,1,4
LocalizationManager:LocalizationManager,2,1,2
LocalizationManager:LocalizationManager,5,1,2
LocalizationManager:GetLocalizer,3,1,1
LocalizationManager:GetLocalizer,17,2,1
LocalizationManager:LookupLocalizer,3,1,1
LocalizationManager:CacheLocalizer,3,1,2
LocalizationManager:CreateDefaultLocalizer,10,5,0
LocalizationManager:CreateLocalizer,5,1,2
LocalizationManager:CreateLocalizer,13,6,3
LocalizationManager:FillLocalizer,8,3,2
ILocalizerResolver:Resolve,1,1,1
Localizer:StripLiteralBraces,3,1,1
Localizer:ReplaceLiteralBraces,5,1,1
Localizer:Localizer,3,1,1
Localizer:Add,4,1,2
Localizer:Remove,4,1,1
Localizer:Resolve,3,1,1
Localizer:Resolve,11,2,2
Localizer:LookupCached,3,1,1
Localizer:ResolveTemplate,7,1,2
Localizer:Cache,3,1,2
Localizer:FindTemplate,13,4,1
Localizer:LookupTemplate,3,1,1
Localizer:ExpandTemplate,5,1,3
Localizer:ExpandTemplate,16,4,3
Localizer:ResolveEmbedded,4,1,3
Localizer:Unembed,10,3,2
ITemplateProvider:Load,1,1,1
CompatibilityTemplateProvider:CompatibilityTemplateProvider,4,1,2
CompatibilityTemplateProvider:Load,8,2,1
ITemplateSetLoader:Load,1,1,2
ITemplateSet:GetNextTemplate,1,1,0
Template:Template,4,1,2
TextTemplateSet:TextTemplateSet,3,1,1
TextTemplateSet:NextLine,11,2,1
TextTemplateSet:NextTemplate,16,6,1
TextTemplateSet:GetNextTemplate,8,2,0
TextTemplateSet:Dispose,6,2,0
Translator:Translate,7,3,4
Translator:Translate,35,9,5
Translator:DetermineKeys,4,2,3
Translator:DetermineKeys,33,9,3
