Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FluentBootstrap.Dropdowns,Dropdown,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Dropdowns\Dropdown.cs,OnStart,Cyclomatic complexity of the method is 10
Complex Method,FluentBootstrap.Forms,CheckedControl,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\CheckedControl.cs,OnStart,Cyclomatic complexity of the method is 8
Complex Method,FluentBootstrap.Forms,FormControl,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormControl.cs,Prepare,Cyclomatic complexity of the method is 13
Complex Method,FluentBootstrap.Forms,FormGroup,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormGroup.cs,OnStart,Cyclomatic complexity of the method is 13
Long Parameter List,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,Input,The method has 6 parameters. Parameters: helper' name' label' value' valueFormat' inputType
Long Parameter List,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,TextArea,The method has 6 parameters. Parameters: helper' name' label' value' valueFormat' rows
Long Parameter List,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,CheckBox,The method has 5 parameters. Parameters: helper' name' label' description' isChecked
Long Parameter List,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,Radio,The method has 6 parameters. Parameters: helper' name' label' description' value' isChecked
Long Parameter List,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,FormButton,The method has 5 parameters. Parameters: helper' text' label' value' buttonType
Long Parameter List,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,Input,The method has 5 parameters. Parameters: wrapper' name' value' valueFormat' inputType
Long Identifier,FluentBootstrap,BootstrapConfig,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\BootstrapConfig.cs,,The length of the parameter _registeringComponentOverrides is 30.
Long Statement,FluentBootstrap,BootstrapConfig,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\BootstrapConfig.cs,RegisterComponentOverride,The length of the statement  "                throw new InvalidOperationException("You can only register component overrides from within the RegisterComponentOverrides method."); " is 132.
Long Statement,FluentBootstrap,Component,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Component.cs,Start,The length of the statement  "                throw new InvalidOperationException("Popped a different Bootstrap component from the output stack while starting (you should never see this)."); " is 144.
Long Statement,FluentBootstrap,Component,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Component.cs,Finish,The length of the statement  "                throw new InvalidOperationException("Popped a different Bootstrap component from the output stack while finishing (you should never see this)."); " is 145.
Long Statement,FluentBootstrap,Component,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Component.cs,OnFinish,The length of the statement  "                throw new InvalidOperationException("Finishing a Bootstrap component with an empty stack (you should never see this)."); " is 120.
Long Statement,FluentBootstrap,Component,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Component.cs,OnFinish,The length of the statement  "                throw new InvalidOperationException("Popped a different Bootstrap component from the component stack (you should never see this)."); " is 132.
Long Statement,FluentBootstrap,EnumExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\EnumExtensions.cs,GetDescription,The length of the statement  "            DescriptionAttribute description = fieldInfo.GetCustomAttributes(typeof(DescriptionAttribute)' false).OfType<DescriptionAttribute>().FirstOrDefault(); " is 150.
Long Statement,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,FormGroup,The length of the statement  "            ComponentBuilder<TConfig' FormGroup> builder = new ComponentBuilder<TConfig' FormGroup>(helper.Config' new FormGroup(helper)); " is 126.
Long Statement,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,AddOptions,The length of the statement  "                    builder.Component.ModelValue != null && string.Equals(builder.Component.ModelValue' option1.Value' StringComparison.OrdinalIgnoreCase))); " is 137.
Long Statement,FluentBootstrap,FormExtensions,D:\research\architectureSmells\repos1\somedave_FluentBootstrap\FluentBootstrap\Forms\FormExtensions.cs,FormControl,The length of the statement  "            ComponentBuilder<TConfig' FormControl> builder = new ComponentBuilder<TConfig' FormControl>(helper.Config' new FormControl(helper)); " is 132.
