Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,Validate,Cyclomatic complexity of the method is 10
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,Validate,The length of the statement  "            var hasName = package.FileName != null && package.FileName.EndsWith(".nupkg"' StringComparison.CurrentCultureIgnoreCase); " is 121.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,UnableToVerifyPackageName,The length of the statement  "                string.Format("The name of this package '{0}' cannot be verified. It is new or has been opened from a feed."' packageFileName)' " is 127.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,IncorrectSymbolPackageName,The length of the statement  "                string.Format("The name of this package '{0}' does not follow proper conventions. The name of a package containing symbols and/or sources should end with '.symbols.nupkg'."' packageFileName)' " is 191.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,IncorrectSymbolPackageName,The length of the statement  "                "Rename this package file to end correctly or remove all symbols and sources it was not intended to be a symbol package."); " is 123.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,IncorrectPackageName,The length of the statement  "                string.Format("The name of this package '{0}' does not follow proper conventions. It suggests that this is a symbol package' because it ends with '.symbols.nupkg'."' packageFileName)' " is 183.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,NoSymbolSupportIssue,The length of the statement  "                string.Format("The assembly '{0}' was built with symbol generation disabled or symbol information has been later stripped off."' binaryPath)' " is 141.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,MissingSymbolFileIssue,The length of the statement  "                string.Format("The assembly '{0}' does not have a corresponding symbol file '{1}'. All assemblies in a symbol package should have corresponding PDB files."' binaryPath' symbolPath)' " is 181.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,UnnecessarySymbolFileIssue,The length of the statement  "                string.Format("The assembly '{0}' has a corresponding symbol file '{1}'. No PDB files should be present in a binary package as they disable symbol server support. "' binaryPath' symbolPath)' " is 190.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,HashMismatchIssue,The length of the statement  "                string.Format("The assembly '{0}' has a diffent hash ({1}) than its symbol file '{2}' ({3})"' binaryPath' binaryHash' symbolPath' symbolHash)' " is 142.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,HashMismatchIssue,The length of the statement  "                "Verify that correct files have been added to the package. Note that every compilation produces a different hash value' so both files must be taken from the same build."); " is 171.
Long Statement,SymbolSource.Integration.NuGet,SourcePackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SourcePackageRule.cs,OrphanSymbolFileIssue,The length of the statement  "               string.Format("The symbol file '{0}' does not have any corresponding assemblies ({1})."' symbolPath' string.Join("' "' paths.Select(path => "'" + path + "'")))' " is 160.
Long Statement,SymbolSource.Integration.NuGet,SymbolPackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SymbolPackageRule.cs,Validate,The length of the statement  "            var builder = new AddInfoBuilder(new BinaryStoreManager()' new SymbolStoreManager()' new SourceDiscover(new ManagedSourceExtractor()' new SourceStoreManager())); " is 161.
Long Statement,SymbolSource.Integration.NuGet,SymbolPackageRule,C:\repos\SymbolSource_SymbolSource.Community\Sources\SymbolSource.Integration.NuGet\SymbolPackageRule.cs,NoSourceFileIssue,The length of the statement  "                string.Format("The assembly '{0}' was built form a source file that cannot be located - '{1}'."' binaryPath' sourcePath)' " is 121.
