Namespace,Type,Method,LOC,CC,PC
XPlatUtils,Messenger,Subscribe,13,3,1
XPlatUtils,Messenger,Unsubscribe,20,5,1
XPlatUtils,Messenger,Publish,24,6,1
XPlatUtils,Message,Message,5,2,1
XPlatUtils,ServiceContainer,Register,3,1,1
XPlatUtils,ServiceContainer,Register,3,1,0
XPlatUtils,ServiceContainer,Register,3,1,1
XPlatUtils,ServiceContainer,Register,3,1,2
XPlatUtils,ServiceContainer,Register,3,1,2
XPlatUtils,ServiceContainer,RegisterScoped,13,2,1
XPlatUtils,ServiceContainer,Resolve,3,1,0
XPlatUtils,ServiceContainer,Resolve,24,4,1
XPlatUtils,ServiceContainer,AddScope,3,1,0
XPlatUtils,ServiceContainer,RemoveScope,4,2,0
XPlatUtils,ServiceContainer,Clear,4,1,0
