Project,Namespace,Ca types,Ce types
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Converters,ZendeskApi.Client.Models.TicketAudit' ZendeskApi.Client.Models.CustomField' ZendeskApi.Client.Requests.TicketCreateRequest' ZendeskApi.Client.Requests.TicketUpdateRequest' ZendeskApi.Client.Models.Ticket' ZendeskApi.Client.Models.JobStatusResponse' ZendeskApi.Client.Resources.DeletedTicketsResource' ZendeskApi.Client.Resources.SearchResource' ZendeskApi.Client.Responses.UserResponse' ZendeskApi.Client.Models.Group' ZendeskApi.Client.Models.Organization' ZendeskApi.Client.Queries.ZendeskQueryTypeExtensions,ZendeskApi.Client.Models.AuditTypes' ZendeskApi.Client.Models.AuditEvents.AttachmentRedactionEvent' ZendeskApi.Client.Models.AuditEvents.CCEvent' ZendeskApi.Client.Models.AuditEvents.ChangeEvent' ZendeskApi.Client.Models.AuditEvents.CommentEvent' ZendeskApi.Client.Models.AuditEvents.CommentPrivacyChangeEvent' ZendeskApi.Client.Models.AuditEvents.CommentRedactionEvent' ZendeskApi.Client.Models.AuditEvents.CreateEvent' ZendeskApi.Client.Models.AuditEvents.EmailCCChangeEvent' ZendeskApi.Client.Models.AuditEvents.ErrorEvent' ZendeskApi.Client.Models.AuditEvents.ExternalEvent' ZendeskApi.Client.Models.AuditEvents.FacebookCommentEvent' ZendeskApi.Client.Models.AuditEvents.FacebookEvent' ZendeskApi.Client.Models.AuditEvents.FollowerChangeEvent' ZendeskApi.Client.Models.AuditEvents.FollowerNotificationEvent' ZendeskApi.Client.Models.AuditEvents.IAuditEvent' ZendeskApi.Client.Models.AuditEvents.LogMeInTranscriptEvent' ZendeskApi.Client.Models.AuditEvents.NotificationEvent' ZendeskApi.Client.Models.AuditEvents.NotificationWithCCsEvent' ZendeskApi.Client.Models.AuditEvents.OrganizationActivityEvent' ZendeskApi.Client.Models.AuditEvents.PushEvent' ZendeskApi.Client.Models.AuditEvents.SatisfactionRatingEvent' ZendeskApi.Client.Models.AuditEvents.TicketSharingEvent' ZendeskApi.Client.Models.AuditEvents.TweetEvent' ZendeskApi.Client.Models.AuditEvents.VoiceCommentEvent' ZendeskApi.Client.Models.CustomField' ZendeskApi.Client.Models.CustomFields' ZendeskApi.Client.Models.ICustomFields' ZendeskApi.Client.Models.IReadOnlyCustomFields' ZendeskApi.Client.Models.JobStatusResult' ZendeskApi.Client.Models.Group' ZendeskApi.Client.Models.Organization' ZendeskApi.Client.Models.Ticket' ZendeskApi.Client.Responses.ISearchResult' ZendeskApi.Client.Responses.SearchResponse<T>' ZendeskApi.Client.Responses.UserResponse
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Exceptions,ZendeskApi.Client.Extensions.HttpResponseExtensions,
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Extensions,,ZendeskApi.Client.Options.ZendeskOptions' ZendeskApi.Client.Models.CursorPager' ZendeskApi.Client.Models.Pager' ZendeskApi.Client.Models.PagerParameters' ZendeskApi.Client.Exceptions.ZendeskRequestExceptionBuilder' ZendeskApi.Client.IZendeskApiClient' ZendeskApi.Client.IZendeskClient' ZendeskApi.Client.ZendeskApiClient' ZendeskApi.Client.ZendeskApiClientFactory' ZendeskApi.Client.ZendeskClient
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Formatters,ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.JobStatusResource' ZendeskApi.Client.Resources.AbstractBaseResource<TResource>' ZendeskApi.Client.Resources.UsersResource' ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.TicketsResource,
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client,ZendeskApi.Client.Resources.GroupsResource' ZendeskApi.Client.Resources.HelpCenterArticlesResource' ZendeskApi.Client.Resources.HelpCenterLocalesResource' ZendeskApi.Client.Resources.HelpCenterCategoriesResource' ZendeskApi.Client.Resources.AttachmentsResource' ZendeskApi.Client.Resources.HelpCenterSectionsResource' ZendeskApi.Client.Resources.JobStatusResource' ZendeskApi.Client.Resources.LocaleResource' ZendeskApi.Client.Resources.AbstractBaseResource<TResource>' ZendeskApi.Client.Resources.OrganizationFieldsResource' ZendeskApi.Client.Resources.SatisfactionRatingsResource' ZendeskApi.Client.Resources.DeletedTicketsResource' ZendeskApi.Client.Resources.OrganizationMembershipsResource' ZendeskApi.Client.Resources.RequestsResource' ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.TicketAuditResource' ZendeskApi.Client.Resources.HelpCenterResource' ZendeskApi.Client.Resources.ServiceStatusResource' ZendeskApi.Client.Resources.TicketCommentsResource' ZendeskApi.Client.Resources.TicketFieldsResource' ZendeskApi.Client.Resources.UserFieldsResource' ZendeskApi.Client.Resources.DeletedUsersResource' ZendeskApi.Client.Resources.UserIdentitiesResource' ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.UsersResource' ZendeskApi.Client.Resources.SearchResource' ZendeskApi.Client.Extensions.ServiceCollectionExtensions,ZendeskApi.Client.Resources.IAttachmentsResource' ZendeskApi.Client.Resources.IGroupsResource' ZendeskApi.Client.Resources.IJobStatusResource' ZendeskApi.Client.Resources.IRequestsResource' ZendeskApi.Client.Resources.ISatisfactionRatingsResource' ZendeskApi.Client.Resources.ISearchResource' ZendeskApi.Client.Resources.IOrganizationFieldsResource' ZendeskApi.Client.Resources.IOrganizationMembershipsResource' ZendeskApi.Client.Resources.IOrganizationsResource' ZendeskApi.Client.Resources.IDeletedTicketsResource' ZendeskApi.Client.Resources.ITicketAuditResource' ZendeskApi.Client.Resources.ITicketCommentsResource' ZendeskApi.Client.Resources.ITicketFieldsResource' ZendeskApi.Client.Resources.ITicketFormsResource' ZendeskApi.Client.Resources.ITicketsResource' ZendeskApi.Client.Resources.IDeletedUsersResource' ZendeskApi.Client.Resources.IUserFieldsResource' ZendeskApi.Client.Resources.IUserIdentityResource' ZendeskApi.Client.Resources.IUsersResource' ZendeskApi.Client.Resources.Interfaces.IHelpCenterResource' ZendeskApi.Client.Resources.Interfaces.ILocaleResource' ZendeskApi.Client.Resources.Interfaces.IServiceStatusResource' ZendeskApi.Client.Options.ZendeskOptions' ZendeskApi.Client.Resources.AttachmentsResource' ZendeskApi.Client.Resources.GroupsResource' ZendeskApi.Client.Resources.HelpCenterResource' ZendeskApi.Client.Resources.JobStatusResource' ZendeskApi.Client.Resources.LocaleResource' ZendeskApi.Client.Resources.OrganizationFieldsResource' ZendeskApi.Client.Resources.OrganizationMembershipsResource' ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.RequestsResource' ZendeskApi.Client.Resources.SatisfactionRatingsResource' ZendeskApi.Client.Resources.SearchResource' ZendeskApi.Client.Resources.ServiceStatusResource' ZendeskApi.Client.Resources.DeletedTicketsResource' ZendeskApi.Client.Resources.TicketAuditResource' ZendeskApi.Client.Resources.TicketCommentsResource' ZendeskApi.Client.Resources.TicketFieldsResource' ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Resources.DeletedUsersResource' ZendeskApi.Client.Resources.UserFieldsResource' ZendeskApi.Client.Resources.UserIdentitiesResource' ZendeskApi.Client.Resources.UsersResource
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Models,ZendeskApi.Client.Models.AuditEvents.VoiceCommentEvent' ZendeskApi.Client.Models.AuditEvents.CommentEvent' ZendeskApi.Client.Resources.AttachmentsResource' ZendeskApi.Client.Models.AuditEvents.AuditEvent' ZendeskApi.Client.Models.AuditEvents.IAuditEvent' ZendeskApi.Client.Converters.AuditEventJsonConverter' ZendeskApi.Client.Resources.ServiceStatusResource' ZendeskApi.Client.Resources.Interfaces.IServiceStatusResource' ZendeskApi.Client.Resources.ITicketAuditResource' ZendeskApi.Client.Resources.TicketAuditResource' ZendeskApi.Client.Resources.AbstractBaseResource<TResource>' ZendeskApi.Client.Extensions.HttpClientExtensions' ZendeskApi.Client.Converters.CustomFieldConverter' ZendeskApi.Client.Converters.CustomFieldsConverter' ZendeskApi.Client.Queries.ZendeskQuery' ZendeskApi.Client.Queries.IZendeskQuery' ZendeskApi.Client.Queries.ZendeskQueryTypeExtensions' ZendeskApi.Client.Queries.ZendeskQueryTicketExtensions' ZendeskApi.Client.Responses.GroupResponse' ZendeskApi.Client.Converters.SearchJsonConverter' ZendeskApi.Client.Resources.IGroupsResource' ZendeskApi.Client.Responses.GroupListResponse' ZendeskApi.Client.Resources.GroupsResource' ZendeskApi.Client.Responses.SingleHelpCenterArticleResponse' ZendeskApi.Client.Resources.Interfaces.IHelpCenterArticlesResource' ZendeskApi.Client.Resources.HelpCenterArticlesResource' ZendeskApi.Client.Responses.HelpCenterArticleListResponse' ZendeskApi.Client.Responses.SingleHelpCenterCategoryResponse' ZendeskApi.Client.Resources.Interfaces.IHelpCenterCategoriesResource' ZendeskApi.Client.Responses.HelpCenterCategoryListResponse' ZendeskApi.Client.Resources.HelpCenterCategoriesResource' ZendeskApi.Client.Resources.Interfaces.IHelpCenterLocalesResource' ZendeskApi.Client.Resources.HelpCenterLocalesResource' ZendeskApi.Client.Requests.TicketCreateRequest' ZendeskApi.Client.Requests.TicketUpdateRequest' ZendeskApi.Client.Responses.SingleJobStatusResponse' ZendeskApi.Client.Resources.UsersResource' ZendeskApi.Client.Resources.IDeletedTicketsResource' ZendeskApi.Client.Resources.IUsersResource' ZendeskApi.Client.Responses.JobStatusListResponse' ZendeskApi.Client.Resources.ITicketsResource' ZendeskApi.Client.Resources.IJobStatusResource' ZendeskApi.Client.Resources.IOrganizationMembershipsResource' ZendeskApi.Client.Resources.JobStatusResource' ZendeskApi.Client.Resources.OrganizationMembershipsResource' ZendeskApi.Client.Resources.IOrganizationsResource' ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.DeletedTicketsResource' ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Converters.JobStatusResultConverter' ZendeskApi.Client.Resources.LocaleResource' ZendeskApi.Client.Resources.Interfaces.ILocaleResource' ZendeskApi.Client.Responses.OrganizationResponse' ZendeskApi.Client.Responses.OrganizationsResponse' ZendeskApi.Client.Requests.OrganizationCreateRequest' ZendeskApi.Client.Requests.OrganizationUpdateRequest' ZendeskApi.Client.Responses.OrganizationFieldResponse' ZendeskApi.Client.Requests.OrganizationFieldCreateUpdateRequest' ZendeskApi.Client.Responses.OrganizationFieldsResponse' ZendeskApi.Client.Resources.IOrganizationFieldsResource' ZendeskApi.Client.Resources.OrganizationFieldsResource' ZendeskApi.Client.Requests.OrganizationMembershipsRequest' ZendeskApi.Client.Responses.OrganizationMembershipResponse' ZendeskApi.Client.Responses.OrganizationMembershipsResponse' ZendeskApi.Client.Requests.OrganizationMembershipCreateRequest' ZendeskApi.Client.Responses.PaginationResponse<T>' ZendeskApi.Client.Resources.Interfaces.IHelpCenterSectionsResource' ZendeskApi.Client.Resources.IRequestsResource' ZendeskApi.Client.Resources.ITicketFieldsResource' ZendeskApi.Client.Resources.ITicketCommentsResource' ZendeskApi.Client.Resources.ITicketFormsResource' ZendeskApi.Client.Resources.IUserFieldsResource' ZendeskApi.Client.Resources.SatisfactionRatingsResource' ZendeskApi.Client.Resources.SearchResource' ZendeskApi.Client.Resources.RequestsResource' ZendeskApi.Client.Resources.TicketFieldsResource' ZendeskApi.Client.Resources.TicketCommentsResource' ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.UserFieldsResource' ZendeskApi.Client.Resources.IUserIdentityResource' ZendeskApi.Client.Resources.DeletedUsersResource' ZendeskApi.Client.Resources.UserIdentitiesResource' ZendeskApi.Client.Resources.IDeletedUsersResource' ZendeskApi.Client.Resources.ISatisfactionRatingsResource' ZendeskApi.Client.Resources.ISearchResource' ZendeskApi.Client.Resources.HelpCenterSectionsResource' ZendeskApi.Client.Responses.RequestResponse' ZendeskApi.Client.Responses.RequestsResponse' ZendeskApi.Client.Requests.RequestUpdateRequest' ZendeskApi.Client.Requests.RequestCreateRequest' ZendeskApi.Client.Responses.SatisfactionRatingResponse' ZendeskApi.Client.Responses.SatisfactionRatingsResponse' ZendeskApi.Client.Responses.SingleHelpCenterSectionResponse' ZendeskApi.Client.Responses.HelpCenterSectionListResponse' ZendeskApi.Client.Requests.TicketsRequest' ZendeskApi.Client.Responses.TicketResponse' ZendeskApi.Client.Responses.TicketsListResponse' ZendeskApi.Client.Responses.DeletedTicketsListResponse' ZendeskApi.Client.Responses.SingleTicketAuditResponse' ZendeskApi.Client.Responses.TicketAuditResponse' ZendeskApi.Client.Responses.TicketCommentsListResponse' ZendeskApi.Client.Responses.TicketCommentsResponse' ZendeskApi.Client.Responses.TicketFieldResponse' ZendeskApi.Client.Requests.TicketFieldCreateUpdateRequest' ZendeskApi.Client.Responses.TicketFieldsResponse' ZendeskApi.Client.Responses.TicketFormResponse' ZendeskApi.Client.Requests.TicketFormCreateUpdateRequest' ZendeskApi.Client.Responses.TicketFormsResponse' ZendeskApi.Client.Requests.UserCreateRequest' ZendeskApi.Client.Requests.UserUpdateRequest' ZendeskApi.Client.Responses.UserResponse' ZendeskApi.Client.Resources.IAttachmentsResource' ZendeskApi.Client.Responses.UploadResponse' ZendeskApi.Client.Requests.User.UserFieldCreateUpdateRequest' ZendeskApi.Client.Responses.UserFieldsResponse' ZendeskApi.Client.Responses.UserIdentitiesResponse' ZendeskApi.Client.Models.AuditEvents.FollowerNotificationEvent' ZendeskApi.Client.Models.AuditEvents.NotificationEvent' ZendeskApi.Client.Models.AuditEvents.OrganizationActivityEvent' ZendeskApi.Client.Models.AuditEvents.NotificationWithCCsEvent' ZendeskApi.Client.Models.AuditEvents.CCEvent,ZendeskApi.Client.Converters.CustomFieldConverter' ZendeskApi.Client.Converters.SearchResultTypeAttribute' ZendeskApi.Client.Responses.ISearchResult' ZendeskApi.Client.Converters.JobStatusResultConverter' ZendeskApi.Client.Converters.CustomFieldsConverter' ZendeskApi.Client.Converters.AuditEventJsonConverter' ZendeskApi.Client.Models.AuditEvents.AttachmentRedactionEvent' ZendeskApi.Client.Models.AuditEvents.CCEvent' ZendeskApi.Client.Models.AuditEvents.ChangeEvent' ZendeskApi.Client.Models.AuditEvents.CommentEvent' ZendeskApi.Client.Models.AuditEvents.CommentPrivacyChangeEvent' ZendeskApi.Client.Models.AuditEvents.CommentRedactionEvent' ZendeskApi.Client.Models.AuditEvents.CreateEvent' ZendeskApi.Client.Models.AuditEvents.EmailCCChangeEvent' ZendeskApi.Client.Models.AuditEvents.ErrorEvent' ZendeskApi.Client.Models.AuditEvents.ExternalEvent' ZendeskApi.Client.Models.AuditEvents.FacebookCommentEvent' ZendeskApi.Client.Models.AuditEvents.FacebookEvent' ZendeskApi.Client.Models.AuditEvents.FollowerChangeEvent' ZendeskApi.Client.Models.AuditEvents.FollowerNotificationEvent' ZendeskApi.Client.Models.AuditEvents.IAuditEvent' ZendeskApi.Client.Models.AuditEvents.LogMeInTranscriptEvent' ZendeskApi.Client.Models.AuditEvents.NotificationEvent' ZendeskApi.Client.Models.AuditEvents.NotificationWithCCsEvent' ZendeskApi.Client.Models.AuditEvents.OrganizationActivityEvent' ZendeskApi.Client.Models.AuditEvents.PushEvent' ZendeskApi.Client.Models.AuditEvents.SatisfactionRatingEvent' ZendeskApi.Client.Models.AuditEvents.TicketSharingEvent' ZendeskApi.Client.Models.AuditEvents.TweetEvent' ZendeskApi.Client.Models.AuditEvents.VoiceCommentEvent
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Models.AuditEvents,ZendeskApi.Client.Models.TicketAudit' ZendeskApi.Client.Converters.AuditEventJsonConverter,ZendeskApi.Client.Models.AuditTypes' ZendeskApi.Client.Models.Via' ZendeskApi.Client.Models.Attachment
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Options,ZendeskApi.Client.Extensions.AuthorizationHeaderExtensions' ZendeskApi.Client.ZendeskApiClientFactory' ZendeskApi.Client.ZendeskApiClient' ZendeskApi.Client.Extensions.ServiceCollectionExtensions,
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Queries,ZendeskApi.Client.Resources.IRequestsResource' ZendeskApi.Client.Resources.RequestsResource' ZendeskApi.Client.Resources.IDeletedTicketsResource' ZendeskApi.Client.Resources.DeletedTicketsResource' ZendeskApi.Client.Resources.SearchResource' ZendeskApi.Client.Resources.ISearchResource,ZendeskApi.Client.Models.FilterOperator' ZendeskApi.Client.Models.SortBy' ZendeskApi.Client.Models.SortOrder' ZendeskApi.Client.Models.Filter' ZendeskApi.Client.Models.TicketStatus' ZendeskApi.Client.Converters.SearchResultTypeAttribute' ZendeskApi.Client.Responses.ISearchResult
ZendeskApi.Client(netstandard2.0),ZendeskApi.Client.Requests,ZendeskApi.Client.Resources.IGroupsResource' ZendeskApi.Client.Resources.GroupsResource' ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.OrganizationFieldsResource' ZendeskApi.Client.Resources.IOrganizationFieldsResource' ZendeskApi.Client.Resources.OrganizationMembershipsResource' ZendeskApi.Client.Resources.RequestsResource' ZendeskApi.Client.Resources.ITicketsResource' ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Resources.TicketFieldsResource' ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.TicketCommentsResource' ZendeskApi.Client.Resources.IUsersResource' ZendeskApi.Client.Resources.UsersResource,ZendeskApi.Client.Models.Organization' ZendeskApi.Client.Models.OrganizationField' ZendeskApi.Client.Models.OrganizationMembership' ZendeskApi.Client.Models.Request' ZendeskApi.Client.Converters.CustomFieldsConverter' ZendeskApi.Client.Models.ICustomFields' ZendeskApi.Client.Models.Priority' ZendeskApi.Client.Models.TicketComment' ZendeskApi.Client.Models.TicketRequester' ZendeskApi.Client.Models.TicketStatus' ZendeskApi.Client.Models.TicketType' ZendeskApi.Client.Models.TicketField' ZendeskApi.Client.Models.TicketForm' ZendeskApi.Client.Models.Ticket' ZendeskApi.Client.Models.TicketRestriction' ZendeskApi.Client.Models.UserRole
