Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ZendeskApi.Client.Converters,CustomFieldsConverter,1,3,0,0,3,20,3,0,0,1,0,0,,
ZendeskApi.Client.Converters,SearchJsonConverter,1,3,0,0,3,41,3,0,0,1,0,0,,
ZendeskApi.Client.Converters,SearchResultTypeAttribute,0,1,1,0,1,7,1,0,0,-1,0,0,,
ZendeskApi.Client.Exceptions,ErrorResponse,0,1,3,0,1,12,1,0,0,-1,0,2,,ZendeskApi.Client.Exceptions.ZendeskRequestException' ZendeskApi.Client.Exceptions.ZendeskRequestExceptionBuilder
ZendeskApi.Client.Exceptions,ZendeskRequestException,0,1,2,0,0,10,1,0,0,-1,1,1,ZendeskApi.Client.Exceptions.ErrorResponse,ZendeskApi.Client.Exceptions.ZendeskRequestExceptionBuilder
ZendeskApi.Client.Exceptions,ZendeskRequestExceptionBuilder,3,5,0,0,5,53,9,0,0,0.4,2,2,ZendeskApi.Client.Exceptions.ErrorResponse' ZendeskApi.Client.Exceptions.ZendeskRequestException,ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Resources.UsersResource
ZendeskApi.Client.Extensions,HttpClientExtensions,0,1,0,0,1,17,2,0,0,-1,2,0,ZendeskApi.Client.Models.Pager' ZendeskApi.Client.Models.PagerParameters,
ZendeskApi.Client.Extensions,HttpContentExtensions,0,3,0,0,3,34,3,0,0,-1,0,0,,
ZendeskApi.Client.Extensions,HttpRequestExtensions,0,4,0,0,3,56,4,0,0,-1,0,0,,
ZendeskApi.Client.Extensions,ServiceCollectionExtensions,0,1,0,0,1,18,1,0,0,-1,0,0,,
ZendeskApi.Client.Formatters,ZendeskFormatter,0,2,0,0,2,11,2,0,0,-1,0,5,,ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Resources.UsersResource' ZendeskApi.Client.Tests.Formatters.ZendeskFormatterTests
ZendeskApi.Client,IZendeskApiClient,0,1,0,0,0,4,1,2,0,-1,0,23,,ZendeskApi.Client.ZendeskClient' ZendeskApi.Client.Resources.AttachmentsResource' ZendeskApi.Client.Resources.GroupsResource' ZendeskApi.Client.Resources.OrganizationMembershipsResource' ZendeskApi.Client.Resources.OrganizationsResource' ZendeskApi.Client.Resources.RequestsResource' ZendeskApi.Client.Resources.SatisfactionRatingsResource' ZendeskApi.Client.Resources.SearchResource' ZendeskApi.Client.Resources.TicketCommentsResource' ZendeskApi.Client.Resources.TicketFieldsResource' ZendeskApi.Client.Resources.TicketFormsResource' ZendeskApi.Client.Resources.TicketsResource' ZendeskApi.Client.Resources.UserFieldsResource' ZendeskApi.Client.Resources.UserIdentitiesResource' ZendeskApi.Client.Resources.UsersResource' ZendeskApi.Client.Tests.Resources.AttachmentsResourceTests' ZendeskApi.Client.Tests.Resources.GroupsResourceTests' ZendeskApi.Client.Tests.Resources.SatisfactionRatingsTests' ZendeskApi.Client.Tests.Resources.TicketFieldsResourceTests' ZendeskApi.Client.Tests.Resources.TicketFormsResourceTests' ZendeskApi.Client.Tests.Resources.TicketsResourceTests' ZendeskApi.Client.Tests.Resources.UserFieldsResourceTests' ZendeskApi.Client.Tests.Resources.UserIdentitiesResourceTests
ZendeskApi.Client,IZendeskClient,0,0,14,0,0,17,0,1,0,-1,0,0,,
ZendeskApi.Client,ZendeskApiClient,1,2,0,0,2,35,5,0,1,0,1,1,ZendeskApi.Client.Options.ZendeskOptions,ZendeskApi.Client.Tests.ZendeskApiClientTests
ZendeskApi.Client,ZendeskClient,2,1,28,0,1,38,1,0,1,0,1,0,ZendeskApi.Client.IZendeskApiClient,
ZendeskApi.Client.Models,Attachment,0,0,1,0,0,6,0,0,1,-1,0,1,,ZendeskApi.Client.Tests.Responses.UploadResponseTests
ZendeskApi.Client.Models,Thumbnail,0,0,5,0,0,13,0,1,0,-1,0,0,,
ZendeskApi.Client.Models,CustomField,0,0,2,0,0,8,0,0,0,-1,0,0,,
