Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MobileServiceSqlCeStore,3,27,0,0,7,476,100,0,0,0.93,5,1
MobileServiceSqlCeStoreExtensions,0,6,0,0,2,75,16,0,0,0,1,0
SqlColumnType,8,0,0,8,0,11,0,0,0,0,0,2
SqlHelpers,0,16,0,0,11,173,62,0,0,0,1,2
SqlQueryFormatter,2,27,1,0,10,387,111,0,0,0.94,1,1
Resources,2,1,13,0,0,133,1,0,0,0,0,0
