Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ICommand,0,0,0,0,0,3,0,0,1,0,0,0
IEvent,0,0,0,0,0,3,0,0,1,0,0,0
IMessage,0,0,0,0,0,3,0,2,0,0,0,0
IServiceBus,0,2,0,0,0,5,2,1,0,0,0,1
