Method,LOC,CC,PC
MainClass:Main,4,1,1
BasicClientTest:Start,294,26,0
BasicClientTest:show,3,1,1
StringExtensions:getBytes,5,1,1
StringExtensions:GetString,5,1,1
StringExtensions:GetValue,3,1,1
StringExtensions:SetValue,3,1,2
AccessGroup:AccessGroup,2,1,0
AccessGroup:Read,83,35,1
AccessGroup:Write,69,10,1
AccessGroup:ToString,19,1,0
Cell:Cell,2,1,0
Cell:Read,34,13,1
Cell:Write,23,3,1
Cell:ToString,9,1,0
CellInterval:CellInterval,4,1,0
CellInterval:Read,65,29,1
CellInterval:Write,55,7,1
CellInterval:ToString,17,1,0
ClientException:ClientException,2,1,0
ClientException:Read,33,13,1
ClientException:Write,23,3,1
ClientException:ToString,9,1,0
ColumnFamily:ColumnFamily,2,1,0
ColumnFamily:Read,49,21,1
ColumnFamily:Write,39,5,1
ColumnFamily:ToString,13,1,0
ColumnPredicate:ColumnPredicate,2,1,0
ColumnPredicate:Read,41,17,1
ColumnPredicate:Write,31,4,1
ColumnPredicate:ToString,11,1,0
HqlResult:HqlResult,2,1,0
HqlResult:Read,68,25,1
HqlResult:Write,51,9,1
HqlResult:ToString,13,1,0
HqlResult2:HqlResult2,2,1,0
HqlResult2:Read,76,27,1
HqlResult2:Write,57,11,1
HqlResult2:ToString,13,1,0
HqlResultAsArrays:HqlResultAsArrays,2,1,0
HqlResultAsArrays:Read,76,27,1
HqlResultAsArrays:Write,57,11,1
HqlResultAsArrays:ToString,13,1,0
Key:Key,3,1,0
Key:Read,65,29,1
Key:Write,55,7,1
Key:ToString,17,1,0
MutateSpec:MutateSpec,5,1,0
MutateSpec:Read,41,17,1
MutateSpec:Write,31,4,1
MutateSpec:ToString,11,1,0
NamespaceListing:NamespaceListing,2,1,0
NamespaceListing:Read,33,13,1
NamespaceListing:Write,23,3,1
NamespaceListing:ToString,9,1,0
Result:Result,2,1,0
Result:Read,83,35,1
Result:Write,69,10,1
Result:ToString,19,1,0
ResultAsArrays:ResultAsArrays,2,1,0
ResultAsArrays:Read,91,37,1
ResultAsArrays:Write,75,12,1
ResultAsArrays:ToString,19,1,0
ResultSerialized:ResultSerialized,2,1,0
ResultSerialized:Read,73,33,1
ResultSerialized:Write,63,8,1
ResultSerialized:ToString,19,1,0
RowInterval:RowInterval,4,1,0
RowInterval:Read,49,21,1
RowInterval:Write,39,5,1
RowInterval:ToString,13,1,0
ScanSpec:ScanSpec,12,1,0
ScanSpec:Read,200,85,1
ScanSpec:Write,175,27,1
ScanSpec:ToString,41,1,0
Schema:Schema,2,1,0
Schema:Read,57,17,1
Schema:Write,37,7,1
Schema:ToString,9,1,0
TableSplit:TableSplit,2,1,0
TableSplit:Read,57,25,1
TableSplit:Write,47,6,1
TableSplit:ToString,15,1,0
ThriftClient:ThriftClient,2,1,1
ThriftClient:create,9,2,5
ThriftClient:create,8,2,4
ThriftClient:create,3,1,2
ThriftClient:open,4,1,0
ThriftClient:close,6,2,0
SerializedCellsReader:SerializedCellsReader,12,3,1
SerializedCellsReader:reset,15,2,1
SerializedCellsReader:reset,21,3,1
SerializedCellsReader:next,56,12,0
SerializedCellsReader:get_row,7,2,0
SerializedCellsReader:get_row_length,3,1,0
SerializedCellsReader:get_column_family,7,2,0
SerializedCellsReader:get_column_family_length,3,1,0
SerializedCellsReader:get_column_qualifier,7,2,0
SerializedCellsReader:get_column_qualifier_length,3,1,0
SerializedCellsReader:get_timestamp,3,1,0
SerializedCellsReader:get_value,7,2,0
SerializedCellsReader:get_value_length,3,1,0
SerializedCellsReader:get_flag,3,1,0
SerializedCellsReader:eos,3,1,0
SerializedCellsWriter:SerializedCellsWriter,6,1,1
SerializedCellsWriter:SerializedCellsWriter,6,1,2
SerializedCellsWriter:add_serialized_cell_array,21,3,1
SerializedCellsWriter:add,6,1,5
SerializedCellsWriter:add_delete,4,1,2
SerializedCellsWriter:add_delete,5,1,3
SerializedCellsWriter:add_delete,6,1,4
SerializedCellsWriter:add,3,1,5
SerializedCellsWriter:add_delete,3,1,2
SerializedCellsWriter:add_delete,3,1,3
SerializedCellsWriter:add_delete,3,1,4
SerializedCellsWriter:add,63,11,14
SerializedCellsWriter:add_delete,3,1,4
SerializedCellsWriter:add_delete,3,1,7
SerializedCellsWriter:add_delete,3,1,10
SerializedCellsWriter:finalize,5,1,1
SerializedCellsWriter:array,8,2,0
SerializedCellsWriter:buffer,5,2,0
SerializedCellsWriter:isEmpty,3,1,0
SerializedCellsWriter:clear,6,1,0
SerializedCellsWriter:capacity,3,1,0
StringExtensions:printStackTrace,3,1,1
StringExtensions:getBytes,5,1,1
StringExtensions:GetBytes,5,1,1
StringExtensions:GetString,5,1,1
