Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Jmelosegui.Mvc.GoogleMap,ClientSideObjectWriter,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Helpers\ClientSideObjectWriter.cs,Append,Cyclomatic complexity of the method is 8
Complex Method,Jmelosegui.Mvc.GoogleMap,Map,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Map.cs,PrepareScripts,Cyclomatic complexity of the method is 11
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerDoubleClick,The length of the parameter onMarkerDoubleClickHandlerName is 30.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerFlatChanged,The length of the parameter onMarkerFlatChangedHandlerName is 30.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerIconChanged,The length of the parameter onMarkerIconChangedHandlerName is 30.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerPositionChanged,The length of the parameter onMarkerPositionChangedHandlerName is 34.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerShapeChanged,The length of the parameter onMarkerShapeChangedHandlerName is 31.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerTitleChanged,The length of the parameter onMarkerTitleChangedHandlerName is 31.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerVisibleChanged,The length of the parameter onMarkerVisibleChangedHandlerName is 33.
Long Identifier,Jmelosegui.Mvc.GoogleMap,MarkerEventsBuilder,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Markers\Events\MarkerEventsBuilder.cs,OnMarkerzIndexChanged,The length of the parameter onMarkerzIndexChangedHandlerName is 32.
Long Statement,Jmelosegui.Mvc.GoogleMap,LocationBindingFactory<TILocationContainer>,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Location\LocationBindingFactory`1.cs,For,The length of the statement  "            var builder = new LocationBindingBuilder<TILocationContainer' TDataItem>((LocationBinding<TILocationContainer' TDataItem>)this.Binder); " is 135.
Long Statement,Jmelosegui.Mvc.GoogleMap,HeatmapLayerSerializer,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Objects\Layers\Heat\HeatmapLayerSerializer.cs,LayerSerialize,The length of the statement  "            List<string> gradientCollection = this.Layer.Gradient.Select(color => string.Format(CultureInfo.InvariantCulture' "rgba({0}' {1}' {2}' {3})"' color.R' color.G' color.B' color.A)).ToList(); " is 188.
Long Statement,Jmelosegui.Mvc.GoogleMap,EnumExtensions,C:\repos\jmelosegui_GooglemapMvc\src\Jmelosegui.Mvc.Googlemap\Extensions\EnumExtensions.cs,ToClientSideString,The length of the statement  "                throw new InvalidOperationException("You must decorate the enum value with the attribute \"ClientSideEnumValueAttribute\""); " is 124.
