Implementation smell,Namespace,Class,File,Method,Description
Long Method,WinShareEnum,options,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\options.xaml.cs,Connect,The method has 171 lines of code.
Long Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,btnGO_Click,The method has 180 lines of code.
Long Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,_populateShareStructsTimeout,The method has 137 lines of code.
Long Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,Connect,The method has 280 lines of code.
Complex Method,WinShareEnum,options,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\options.xaml.cs,Connect,Cyclomatic complexity of the method is 19
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,addSharesToTreeview,Cyclomatic complexity of the method is 12
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,treeviewMain_SelectedItemChanged,Cyclomatic complexity of the method is 9
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,btnGO_Click,Cyclomatic complexity of the method is 11
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,_populateShareStructsTimeout,Cyclomatic complexity of the method is 14
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,getInterstingFileList,Cyclomatic complexity of the method is 13
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,getFileContentsList,Cyclomatic complexity of the method is 14
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,inspectFile,Cyclomatic complexity of the method is 9
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,getDirectoryFilesRecursive,Cyclomatic complexity of the method is 12
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,isInteresting,Cyclomatic complexity of the method is 10
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,resolveDomainGroupSID,Cyclomatic complexity of the method is 8
Complex Method,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 32
Long Parameter List,WinShareEnum,WinNetworking,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\utiliti.cs,NetShareEnum,The method has 7 parameters. Parameters: ServerName' level' bufPtr' prefmaxlen' entriesread' totalentries' resume_handle
Long Statement,WinShareEnum,options,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\options.xaml.cs,Connect,The length of the statement  "            this.tb_max_fileSize.TextChanged += new System.Windows.Controls.TextChangedEventHandler(this.tb_max_fileSize_TextChanged); " is 122.
Long Statement,WinShareEnum,WinNetworking,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\utiliti.cs,EnumNetShares,The length of the statement  "            int ret = NetShareEnum(server' 1' ref bufPtr' MAX_PREFERRED_LENGTH' ref entriesread' ref totalentries' ref resume_handle); " is 122.
Long Statement,WinShareEnum,updates,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\utiliti.cs,getInterestingFileUpdates,The length of the statement  "            return readFromSite(new Uri("https://raw.githubusercontent.com/nccgroup/WinShareEnum/master/Info/interestingFiles.txt")); " is 121.
Long Statement,WinShareEnum,updates,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\utiliti.cs,getLatestVersion,The length of the statement  "            return double.Parse(readFromSite(new Uri("https://raw.githubusercontent.com/nccgroup/WinShareEnum/master/Info/version.txt"))[0]);                     " is 129.
Long Statement,WinShareEnum,updates,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\utiliti.cs,downloadUpdate,The length of the statement  "            string filePath = Environment.GetFolderPath(Environment.SpecialFolder.Desktop) + "\\WinShareEnum-" + newestVersion.ToString() + ".exe"; " is 135.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,addSharesToTreeview,The length of the statement  "                holder.Children.Add(new Image() { Source = new BitmapImage(new Uri("pack://application:'''/Resources/low.png"))' Height = ICON_HEIGHT' Width = ICON_WIDTH }); " is 157.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,addSharesToTreeview,The length of the statement  "                holder.Children.Add(new Image() { Source = new BitmapImage(new Uri("pack://application:'''/Resources/info.png"))' Height = ICON_HEIGHT' Width = ICON_WIDTH }); " is 158.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,Window_SizeChanged,The length of the statement  "            gvtest.Columns[3].Width = gb_EnumResults.ActualWidth - gvtest.Columns[0].Width - gvtest.Columns[1].Width - gvtest.Columns[2].Width; " is 131.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,btnGO_Click,The length of the statement  "                addLog("Starting share enumeration of " + ip_list.Count + " servers (" + _parallelOption.MaxDegreeOfParallelism + " threads)..."); " is 130.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,btnGO_Click,The length of the statement  "                    if (resolveGroupSIDs == true && USERNAME != null && USERNAME != "" && AUTHLOCALLY == false && SIDsToResolve.Count > 0) //no point resolving SIDs if we are authing locally only " is 175.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,btnGO_Click,The length of the statement  "                if (ex.InnerException != null && ex.InnerException.Message != null && ex.InnerException.Message == "The operation was canceled.") " is 129.
Long Statement,WinShareEnum,MainWindow,C:\research\architectureSmells\repos\nccgroup_WinShareEnum\WinShareEnum\MainWindow.xaml.cs,btFindInterestingFiles_Click,The length of the statement  "                if (ex.InnerException != null && ex.InnerException.Message != null && ex.InnerException.Message == "The operation was canceled.") " is 129.
