Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Facility.TestCommon,MyCustomStruct,2,0,0,2,0,8,0,0,0,-1,0,2,,Facility.TestCommon.RemoteServImpl' Facility.TestCommon.IRemoteServ1
Facility.TestCommon,Impl1,0,0,0,0,0,4,0,0,0,-1,0,2,,Facility.TestCommon.RemoteServImpl' Facility.TestCommon.IRemoteServ1
Facility.TestCommon,IContract1,0,0,2,0,0,5,0,2,0,-1,0,4,,Facility.TestCommon.RemoteServImpl' Facility.TestCommon.Contract1Impl' Facility.TestCommon.IRemoteServ1' Facility.TestCommon.Contract2Impl
Facility.TestCommon,Contract1Impl,0,0,2,0,0,8,0,0,1,-1,1,0,Facility.TestCommon.IContract1,
Facility.TestCommon,IRemoteServ1,0,18,0,0,0,22,18,1,0,-1,6,1,Facility.TestCommon.MyCustomStruct' Facility.TestCommon.Impl1' Facility.TestCommon.IContract1' Facility.TestCommon.Base' Facility.TestCommon.Derived1' Facility.TestCommon.Derived2,Facility.TestCommon.RemoteServImpl
Facility.TestCommon,Base,0,0,1,0,0,8,0,2,0,-1,2,4,Facility.TestCommon.Derived1' Facility.TestCommon.Derived2,Facility.TestCommon.RemoteServImpl' Facility.TestCommon.IRemoteServ1' Facility.TestCommon.Derived1' Facility.TestCommon.Derived2
Facility.TestCommon,Derived1,0,0,1,0,0,6,0,0,1,-1,1,3,Facility.TestCommon.Base,Facility.TestCommon.IRemoteServ1' Facility.TestCommon.Base' Facility.TestCommon.RemoteServImpl
Facility.TestCommon,Derived2,0,0,1,0,0,6,0,0,1,-1,1,3,Facility.TestCommon.Base,Facility.TestCommon.IRemoteServ1' Facility.TestCommon.Base' Facility.TestCommon.RemoteServImpl
Facility.TestCommon,Contract2Impl,0,0,2,0,0,8,0,0,1,-1,1,0,Facility.TestCommon.IContract1,
Facility.TestCommon,RemoteServImpl,0,18,0,0,18,82,18,0,1,-1,7,0,Facility.TestCommon.MyCustomStruct' Facility.TestCommon.Impl1' Facility.TestCommon.IContract1' Facility.TestCommon.IRemoteServ1' Facility.TestCommon.Base' Facility.TestCommon.Derived1' Facility.TestCommon.Derived2,
