Implementation smell,Namespace,Class,File,Method,Description
Complex Method,local_thr,Program,D:\newReposJune17\castleproject_castlezmq\tests\local_thr\Program.cs,Main,Cyclomatic complexity of the method is 8
Magic Number,local_thr,Program,D:\newReposJune17\castleproject_castlezmq\tests\local_thr\Program.cs,Main,The following statement contains a magic number: if (args.Length != 3) {  	Console.WriteLine ("usage: local_thr <bind-to> <message-size> <message-count>");  	Environment.Exit (1);  }  
