Method,LOC,CC,PC
Form1:Form1,11,2,0
Form1:panel1_Paint,4,1,2
Form1:ciz,5,2,0
Form1:randomla,28,4,0
Form1:dilimle,20,3,1
Form1:resizeImage,8,1,2
Form1:cropImage,5,1,2
Form1:panel1_MouseClick,28,6,2
Form1:swap,14,1,2
Form1:oyunBittiMi,12,4,0
Form1:toolStripButton1_Click,8,2,2
Form1:kolayToolStripMenuItem_Click,8,1,2
Form1:normalToolStripMenuItem_Click,8,1,2
Form1:zorToolStripMenuItem_Click,8,1,2
Form1:extremeToolStripMenuItem_Click,8,1,2
Form1:toolStripButton2_Click,23,3,2
Form1:frm_Load,45,1,2
Form1:formKapatma,3,1,2
Form1:frm_FormClosed,3,1,2
Form1:ipucu_Paint,4,1,2
Form1:toolStripButton3_Click,13,1,2
Program:Main,5,1,0
Tas:Tas,6,1,4
Tas:Ciz,3,1,0
Resources:Resources,2,1,0
