Method,LOC,CC,PC
App:InitializeServices,8,1,1
App:InitializeData,3,1,0
App:Initialize,5,1,0
App:LoadPlugins,8,2,1
FirstItemValueListValueConverter:Convert,11,3,4
Message:Message,2,1,1
EntityMessage:EntityMessage,4,1,3
ScanMessage:ScanMessage,3,1,2
DataServiceBase:DataServiceBase,3,1,1
DataServiceBase:Init,6,2,0
DataServiceBase:DeleteAll,3,1,0
DataServiceBase:Delete,3,1,1
DataServiceBase:DeleteAll,3,1,1
DataServiceBase:Filter,4,1,1
DataServiceBase:GetAll,3,1,0
DataServiceBase:GetAllWithChildren,3,1,1
DataServiceBase:GetAllWithChildren,3,1,1
ProductCategoryDataService:ProductCategoryDataService,2,1,1
ProductCodeDataService:ProductCodeDataService,2,1,1
ProductDataService:ProductDataService,2,1,1
DataFillerService:DataFillerService,5,1,3
DataFillerService:Init,4,1,0
DataFillerService:InitProductCategories,26,1,0
DataFillerService:InitProducts,108,1,0
Product_ProductCategoryDataService:Product_ProductCategoryDataService,2,1,1
ScanPublisherService:ScanPublisherService,3,1,1
ScanPublisherService:Publish,3,1,2
DataInitializerService:DataInitializerService,9,1,5
DataInitializerService:Init,5,2,0
ProductPriceDataService:ProductPriceDataService,2,1,1
IDataServiceBase:Delete,1,1,1
IDataServiceBase:DeleteAll,1,1,0
IDataServiceBase:DeleteAll,1,1,1
IDataServiceBase:Filter,1,1,1
IDataServiceBase:GetAllWithChildren,1,1,1
IDataServiceBase:GetAllWithChildren,1,1,0
IDataServiceBase:GetAll,1,1,0
IDataFillerService:Init,1,1,0
IScanPublisherService:Publish,1,1,2
IHaveInit:Init,1,1,0
BaseViewModel:BaseViewModel,2,1,0
BaseViewModel:Init,8,2,1
BaseViewModel:InitByMessage,1,1,1
MenuViewModel:MenuViewModel,20,1,0
MenuViewModel:NavigateTo,3,1,1
ProductCategoryListViewModel:ProductCategoryListViewModel,4,1,1
ProductCategoryListViewModel:NavigateTo,5,1,1
ProductDetailViewModel:ProductDetailViewModel,10,1,4
ProductDetailViewModel:AddProductPrice,6,1,0
ProductDetailViewModel:AddProductCode,7,1,0
ProductDetailViewModel:OnHide,3,1,0
ProductDetailViewModel:SaveOrUpdateProduct,16,2,0
ProductDetailViewModel:FillProduct,4,1,0
ProductDetailViewModel:InitByMessage,22,4,1
ProductSearchViewModel:ProductSearchViewModel,7,1,4
ProductSearchViewModel:Search,15,3,2
ProductSearchViewModel:Scan,18,3,0
ProductSearchViewModel:NavigateTo,5,1,1
ProductSearchViewModel:NavigateTo,5,1,1
ProductSearchViewModel:NavigateTo,3,1,1
ProductSearchViewModel:ProductChange,25,14,2
ScanViewModel:ScanViewModel,4,1,1
ScanViewModel:OnScan,3,1,1
ProductListViewModel:ProductListViewModel,6,1,3
ProductListViewModel:NavigateTo,5,1,1
ProductListViewModel:AddNewProduct,3,1,0
ProductListViewModel:InitByMessage,8,2,1
ProductListViewModel:ProductChange,25,14,2
ProductListViewModel:Filter,2,1,0
IKillable:KillMe,1,1,0
IVisible:IsVisible,1,1,1
IMyNCList:Add,1,1,1
MyNCList:Add,4,1,1
