Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,4,0,0,4,31,5,0,0,0,3,1
FirstItemValueListValueConverter,0,1,0,0,0,15,3,0,0,0,1,0
IHaveId,0,0,1,0,0,7,0,1,0,0,0,0
IHaveIntId,0,0,0,0,0,3,0,4,1,0,0,0
IHaveName,0,0,1,0,0,6,0,2,0,0,0,0
IHaveStringValue,0,0,0,0,0,3,0,1,1,0,0,1
IHaveIntValue,0,0,0,0,0,3,0,0,1,0,0,0
IHaveFloatValue,0,0,0,0,0,3,0,1,1,0,0,0
IHaveValue,0,0,1,0,0,7,0,3,0,0,0,0
ProductCategory,0,0,4,0,0,21,0,0,2,0,0,4
ProductCode,0,0,3,0,0,19,0,0,2,0,0,2
Product_ProductCategory,0,0,2,0,0,13,0,0,0,0,0,0
MenuEntry,0,0,2,0,0,11,0,0,0,0,0,1
Message,0,1,0,0,1,13,1,0,0,0,0,0
Product,0,0,6,0,0,31,0,0,2,0,0,4
ProductPrice,0,0,4,0,0,21,0,0,2,0,0,2
EntityChangeEnum,0,0,0,0,0,6,0,0,0,0,0,4
EntityMessage,0,1,2,0,1,16,1,0,0,0,1,3
ScanMessage,0,1,1,0,1,11,1,0,0,0,0,2
DataServiceBase,1,9,0,0,9,44,10,5,1,0.11,0,0
ProductCategoryDataService,0,1,0,0,1,6,1,0,2,0,0,0
ProductCodeDataService,0,1,0,0,1,6,1,0,2,0,0,0
ProductDataService,0,1,0,0,1,6,1,0,2,0,0,0
DataFillerService,4,4,0,0,2,154,4,0,1,0.5,7,0
Product_ProductCategoryDataService,0,1,0,0,1,6,1,0,2,0,0,0
ScanPublisherService,1,2,0,0,2,12,2,0,1,0,1,0
DataInitializerService,1,2,0,0,2,20,3,0,1,0,6,0
ProductPriceDataService,0,1,0,0,1,6,1,0,2,0,0,0
IDataServiceBase,0,7,0,0,0,10,7,6,1,0,0,0
IProductCategoryDataService,0,0,0,0,0,3,0,1,2,0,0,4
IProductCodeDataService,0,0,0,0,0,3,0,1,2,0,0,4
IProductDataService,0,0,0,0,0,3,0,1,2,0,0,5
IDataFillerService,0,1,0,0,0,4,1,1,0,0,0,1
IScanPublisherService,0,1,0,0,0,4,1,1,0,0,0,0
IDataInitializerService,0,0,0,0,0,3,0,1,1,0,0,1
IProduct_ProductCategoryDataService,0,0,0,0,0,3,0,1,2,0,0,1
IProductPriceDataService,0,0,0,0,0,3,0,1,2,0,0,1
IHaveInit,0,1,0,0,0,4,1,2,0,0,0,1
SqlitePluginBootstrap,0,0,0,0,0,3,0,0,0,0,0,0
InitMessage,0,0,0,0,0,3,0,0,0,0,0,0
BaseViewModel,0,3,0,0,2,16,4,4,1,0,0,0
MenuViewModel,1,2,0,1,2,29,2,0,0,0.5,5,1
ProductCategoryListViewModel,2,2,0,1,2,16,2,0,2,0.5,3,1
ProductDetailViewModel,11,7,0,6,4,130,11,0,2,0.62,8,2
ProductSearchViewModel,6,7,0,2,4,94,24,0,2,0.74,6,1
ScanViewModel,3,2,0,1,1,15,2,0,0,0.67,1,1
ProductListViewModel,4,6,0,1,4,84,20,0,2,0.71,7,2
IKillable,0,1,1,0,0,8,1,1,0,0,0,0
IVisible,0,1,1,0,0,8,1,1,0,0,0,0
IMyNCList,0,1,0,0,0,4,1,1,0,0,0,0
MyNCList,0,1,0,0,1,8,1,0,1,0,0,0
