Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,VS2013.Update3,VS2013.Update3,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundleConfig' MvcApplication' FilterConfig' RouteConfig]' [EmailService]' [SmsService]' [ApplicationUserManager' ApplicationSignInManager' Startup]. LCC (Lack of Component Cohesion) = 0.44,VS2013.Update3.ApplicationUserManager' VS2013.Update3.ApplicationSignInManager' VS2013.Update3.Startup' VS2013.Update3.EmailService' VS2013.Update3.SmsService
Feature Concentration,VS2013.Update3,VS2013.Update3.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExternalLoginConfirmationViewModel]' [ExternalLoginListViewModel]' [SendCodeViewModel]' [VerifyCodeViewModel]' [ForgotViewModel]' [LoginViewModel]' [RegisterViewModel]' [ResetPasswordViewModel]' [ForgotPasswordViewModel]' [ApplicationUser]' [ApplicationDbContext]' [IndexViewModel]' [ManageLoginsViewModel]' [FactorViewModel]' [SetPasswordViewModel]' [ChangePasswordViewModel]' [AddPhoneNumberViewModel]' [VerifyPhoneNumberViewModel]' [ConfigureTwoFactorViewModel]. LCC (Lack of Component Cohesion) = 1,VS2013.Update3.Models.ExternalLoginListViewModel' VS2013.Update3.Models.SendCodeViewModel' VS2013.Update3.Models.VerifyCodeViewModel' VS2013.Update3.Models.ForgotViewModel' VS2013.Update3.Models.LoginViewModel' VS2013.Update3.Models.RegisterViewModel' VS2013.Update3.Models.ResetPasswordViewModel' VS2013.Update3.Models.ForgotPasswordViewModel' VS2013.Update3.Models.ApplicationUser' VS2013.Update3.Models.ApplicationDbContext' VS2013.Update3.Models.IndexViewModel' VS2013.Update3.Models.ManageLoginsViewModel' VS2013.Update3.Models.FactorViewModel' VS2013.Update3.Models.SetPasswordViewModel' VS2013.Update3.Models.ChangePasswordViewModel' VS2013.Update3.Models.AddPhoneNumberViewModel' VS2013.Update3.Models.VerifyPhoneNumberViewModel' VS2013.Update3.Models.ConfigureTwoFactorViewModel
