Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DBRepositoryContext,0,2,1,0,2,15,2,0,1,0,2,1
BaseRepository,2,8,3,0,8,78,10,0,1,0.44,1,2
IBaseRepository,0,7,1,0,0,55,7,1,0,0,0,1
IUnitOfWork,0,2,1,0,0,17,2,1,0,0,0,3
IRepositoryContext,0,1,0,0,0,4,1,1,0,0,0,1
HrmsStore,0,2,4,0,2,32,3,0,0,0,0,1
UnitOfWork,1,5,1,0,4,37,6,0,1,0.4,0,1
