Method,LOC,CC,PC
CompositionRoot:CompositionRoot,3,1,0
CompositionRoot:CompositionRoot,3,1,1
CompositionRoot:CreateComposer,3,1,0
CompositionRoot:Get,5,1,1
CompositionRoot:GetTypeFromUIContainer,3,1,1
CompositionRoot:GetTypeFromUIContainer,3,1,0
CompositionRoot:Get,3,1,1
CompositionRoot:Compose,1,1,0
CompositionRoot:Dispose,4,1,0
CompositionRoot:Dispose,7,2,1
ALCompositionRoot:ALCompositionRoot,2,1,0
ALCompositionRoot:ALCompositionRoot,2,1,1
ALCompositionRoot:Compose,4,1,0
ComposeApplicationLayer:Compose,16,2,1
ComposeApplicationLayer:AddBinding,6,1,2
ComposeApplicationLayer:GetWCFImplementation,5,1,2
ComposeBusinessOperations:Compose,3,1,1
ComposeRepositories:Compose,2,1,1
ComposeUILayer:Compose,8,1,1
UICompositionRoot:Compose,4,1,0
UICompositionRoot:Dispose,9,2,1
