Namespace,Type,Method,LOC,CC,PC
JsonDotNet.CustomContractResolvers.Samples.Website.Pages,Index,OnGet,3,1,0
JsonDotNet.CustomContractResolvers.Samples.Website.Pages,Index,OnPost,5,2,0
JsonDotNet.CustomContractResolvers.Samples.Website.Pages,Index,GetInitialJson,0,1,0
JsonDotNet.CustomContractResolvers.Samples.Website.Pages,Index,GetSerializedJson,8,1,0
JsonDotNet.CustomContractResolvers.Samples.Website.Pages,Index,CreateMovie,0,1,0
JsonDotNet.CustomContractResolvers.Samples.Website.Pages,Index,CreateDirector,0,1,0
JsonDotNet.CustomContractResolvers.Samples.Website,Program,Main,0,1,1
JsonDotNet.CustomContractResolvers.Samples.Website,Program,CreateWebHostBuilder,0,1,1
JsonDotNet.CustomContractResolvers.Samples.Website,Startup,ConfigureServices,3,1,1
JsonDotNet.CustomContractResolvers.Samples.Website,Startup,Configure,6,2,2
