Project,Namespace,Ca types,Ce types
CampaignSample,CampaignSample,,CampaignSample.Models.CampaignEmail' CampaignSample.Models.CampaignSegment' CampaignSample.Models.Campaign
CampaignSample,CampaignSample.Models,CampaignSample.CampaignClient' CampaignSample.CampaignElementHelper,
