Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ContactSubscriptionSample,ContactSubscriptionHelper,1,3,0,0,3,31,3,0,0,0,2,0,ContactSubscriptionSample.Models.EmailGroup' ContactSubscriptionSample.Models.Subscription,
ContactSubscriptionSample.Models,EmailGroup,0,0,8,0,0,15,0,0,0,-1,0,1,,ContactSubscriptionSample.ContactSubscriptionHelper
ContactSubscriptionSample.Models,SearchResponse<T>,0,0,4,0,0,7,0,0,0,-1,0,0,,
ContactSubscriptionSample.Models,Subscription,0,0,4,0,0,11,0,0,0,-1,0,1,,ContactSubscriptionSample.ContactSubscriptionHelper
