Project,Namespace,Ca types,Ce types
EloquaImageSample,EloquaImageSample,,EloquaImageSample.Models.Folder' EloquaImageSample.Models.ImageFile' EloquaImageSample.Models.SearchResponse<T>
EloquaImageSample,EloquaImageSample.Models,EloquaImageSample.ImageClient,
