Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,OptionListSample.Models,Option,D:\newReposJune17\fredsakr_eloqua-samples\optionList-helper\OptionListSample\Models\Option.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: displayName' value
Unnecessary Abstraction,OptionListSample.Models,OptionList,D:\newReposJune17\fredsakr_eloqua-samples\optionList-helper\OptionListSample\Models\OptionList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: id' name' elements
Unnecessary Abstraction,OptionListSample.Models,SearchResponse,D:\newReposJune17\fredsakr_eloqua-samples\optionList-helper\OptionListSample\Models\SearchResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: elements' page' pageSize' total
Unutilized Abstraction,OptionListSample,OptionListHelper,D:\newReposJune17\fredsakr_eloqua-samples\optionList-helper\OptionListSample\OptionListHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
