Implementation smell,Namespace,Class,File,Method,Description
Magic Number,OptionListSampleTests,OptionListHelperTests,D:\research\architectureSmells\repos\fredsakr_eloqua-samples\optionList-helper\OptionListSampleTests\OptionListHelperTests.cs,GetOptionListTest,The following statement contains a magic number: const int optionListId = 2;
Magic Number,OptionListSampleTests,OptionListHelperTests,D:\research\architectureSmells\repos\fredsakr_eloqua-samples\optionList-helper\OptionListSampleTests\OptionListHelperTests.cs,SearchOptionListsTest,The following statement contains a magic number: var result = _helper.SearchOptionLists("*"' 1' 10);
