Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ContactExportSample,ContactExportHelper,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\ContactExportHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ContactExportSample.Models,ExportFilter,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\ExportFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: comparisonValue' filterRule' membershipUri' value
Unutilized Abstraction,ContactExportSample.Models,FilterRuleType,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\FilterRuleType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ContactExportSample.Models,RequestObjectList<T>,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\RequestObjectLIst.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: elements' total' pageSize' page
Unutilized Abstraction,ContactExportSample.Models,RequestObjectList<T>,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\RequestObjectLIst.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ContactExportSample.Models,SyncAction,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\SyncAction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: action' destinationUri
Unutilized Abstraction,ContactExportSample.Models,SyncAction,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\SyncAction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,ContactExportSample.Models,ContactFilter,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\ContactFilter.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: count' createdBy' createdAt' name' executedAt' updatedBy' updatedAt' uri
Broken Modularization,ContactExportSample.Models,ContactList,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\ContactList.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: createdBy' createdAt' name' executedAt' updatedBy' updatedAt' uri
Broken Modularization,ContactExportSample.Models,Export,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\Export.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: createdBy' createdAt' fields' filter' kbUsed' name' secondsToAutoDelete' secondsToRetainData' syncActions' updatedBy' updatedAt' uri
Broken Modularization,ContactExportSample.Models,Field,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\Field.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: defaultValue' internalName' hasReadOnlyConstraint' hasNotNullConstraint' hasUniquenessConstraint' name' statement
Broken Modularization,ContactExportSample.Models,Sync,C:\repos\fredsakr_eloqua-samples\contact-export\ContactExportSample\Models\Sync.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: createdAt' createdBy' status' syncedInstanceUri' syncEndedAt' syncStartedAt' uri
