Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Research.JobObjectModel,IClusterResidentObject,0,4,6,0,0,51,4,3,0,-1,0,18,,Microsoft.Research.JobObjectModel.CachedClusterResidentObject' Microsoft.Research.JobObjectModel.UNCFile' Microsoft.Research.JobObjectModel.FolderInCachedCluster' Microsoft.Research.JobObjectModel.ContentsOfFile' Microsoft.Research.JobObjectModel.LocalFile' Microsoft.Research.JobObjectModel.AzureDfsFile' Microsoft.Research.JobObjectModel.DfsFile' Microsoft.Research.JobObjectModel.DryadLinqJobInfo' Microsoft.Research.JobObjectModel.DryadJobStaticPlan' Microsoft.Research.JobObjectModel.ExecutedVertexInstance' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.ErrorConfiguration' Microsoft.Research.JobObjectModel.CacheClusterConfiguration' Microsoft.Research.JobObjectModel.LocalEmulator' Microsoft.Research.JobObjectModel.DfsClusterConfiguration' Microsoft.Research.JobObjectModel.AzureDfsClusterConfiguration' Microsoft.Research.JobObjectModel.WebHdfsClusterConfiguration' Microsoft.Research.JobObjectModel.HdfsClusterConfiguration
Microsoft.Research.JobObjectModel,CachedClusterResidentObject,3,10,10,0,6,186,16,4,1,0.4,4,6,Microsoft.Research.JobObjectModel.IClusterResidentObject' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.ClusterException' Microsoft.Research.JobObjectModel.DryadLinqJobSummary,Microsoft.Research.JobObjectModel.CacheClusterStatus' Microsoft.Research.JobObjectModel.CacheClusterConfiguration' Microsoft.Research.JobObjectModel.UNCFile' Microsoft.Research.JobObjectModel.FolderInCachedCluster' Microsoft.Research.JobObjectModel.AzureDfsFile' Microsoft.Research.JobObjectModel.DfsFile
Microsoft.Research.JobObjectModel,UNCFile,0,8,5,0,7,236,21,0,2,-1,5,8,Microsoft.Research.JobObjectModel.IClusterResidentObject' Microsoft.Research.JobObjectModel.CachedClusterResidentObject' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.ClusterException' Microsoft.Research.JobObjectModel.DryadLinqJobSummary,Microsoft.Research.JobObjectModel.ExecutedVertexInstance' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.CacheClusterConfiguration' Microsoft.Research.JobObjectModel.LocalEmulator' Microsoft.Research.JobObjectModel.AzureDfsClusterConfiguration' Microsoft.Research.JobObjectModel.WebHdfsClusterConfiguration' Microsoft.Research.JobObjectModel.HdfsClusterConfiguration' Microsoft.Research.JobObjectModel.FolderInCachedCluster
Microsoft.Research.JobObjectModel,FolderInCachedCluster,0,6,1,0,6,105,12,0,2,-1,3,2,Microsoft.Research.JobObjectModel.IClusterResidentObject' Microsoft.Research.JobObjectModel.CachedClusterResidentObject' Microsoft.Research.JobObjectModel.UNCFile,Microsoft.Research.JobObjectModel.CacheClusterConfiguration' Microsoft.Research.JobObjectModel.ExecutedVertexInstance
Microsoft.Research.JobObjectModel,ContentsOfFile,2,6,6,0,6,120,6,0,1,0.67,2,0,Microsoft.Research.JobObjectModel.IClusterResidentObject' Microsoft.Research.JobObjectModel.ClusterException,
Microsoft.Research.JobObjectModel,LocalFile,2,6,6,0,6,123,8,0,1,0.33,1,1,Microsoft.Research.JobObjectModel.IClusterResidentObject,Microsoft.Research.JobObjectModel.LocalEmulator
Microsoft.Research.JobObjectModel,AzureDfsFile,6,9,4,1,8,270,34,0,2,0.22,7,2,Microsoft.Research.JobObjectModel.IClusterResidentObject' Microsoft.Research.JobObjectModel.CachedClusterResidentObject' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.AzureDfsClusterConfiguration' Microsoft.Research.JobObjectModel.AzureDfsClusterStatus' Microsoft.Research.JobObjectModel.ClusterException' Microsoft.Research.JobObjectModel.DryadLinqJobSummary,Microsoft.Research.JobObjectModel.AzureDfsClusterStatus' Microsoft.Research.JobObjectModel.AzureDfsClusterConfiguration
Microsoft.Research.JobObjectModel,DfsFile,5,10,4,0,9,201,23,0,2,0.2,5,4,Microsoft.Research.JobObjectModel.IClusterResidentObject' Microsoft.Research.JobObjectModel.CachedClusterResidentObject' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.ClusterException' Microsoft.Research.JobObjectModel.DryadLinqJobSummary,Microsoft.Research.JobObjectModel.WebHdfsClusterStatus' Microsoft.Research.JobObjectModel.HdfsClusterStatus' Microsoft.Research.JobObjectModel.WebHdfsClusterConfiguration' Microsoft.Research.JobObjectModel.HdfsClusterConfiguration
Microsoft.Research.JobObjectModel,PropertySetting,0,2,2,0,2,28,2,0,0,-1,0,2,,Microsoft.Research.JobObjectModel.ClusterConfigurationSerialization' Microsoft.Research.JobObjectModel.ClusterConfiguration
Microsoft.Research.JobObjectModel,ClusterConfigurationSerialization,0,1,3,0,1,49,5,0,0,-1,3,1,Microsoft.Research.JobObjectModel.PropertySetting' Microsoft.Research.JobObjectModel.ClusterConfiguration' Microsoft.Research.JobObjectModel.ClusterType,Microsoft.Research.JobObjectModel.ClusterConfiguration
