Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,OpenBlob,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,SeekStartOfLine,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Research.Dryad.Channel,StreamReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\StreamReader.cs,DataLoop,Cyclomatic complexity of the method is 8
Long Statement,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,OpenBlob,The length of the statement  "                    throw new ApplicationException("Reading " + source.AbsoluteUri + ": Can't look for line endings without block start and end metadata"); " is 135.
Long Statement,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,OpenBlob,The length of the statement  "                    throw new ApplicationException("Reading " + source.AbsoluteUri + ": Don't know how to seek for record boundaries of type " + query["seekboundaries"]); " is 150.
Long Statement,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,ReadBufferInternal,The length of the statement  "                    throw new ApplicationException("Reader " + source.AbsoluteUri + " ran out of data with " + bytesToRead + " bytes remaining to read"); " is 133.
Long Statement,Microsoft.Research.Dryad.Channel,AzureWriter,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureWriter.cs,Open,The length of the statement  "            await Task.Run(() => { writer = new AzureBlockBlobWriter(CurrentUri' ExecutionTimeout' false' new PeloponneseLogger(Log.Logger)); }); " is 133.
Magic Number,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,Open,The following statement contains a magic number: client.SetParallelThreadCount(4);
Magic Number,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,SeekStartOfLine,The following statement contains a magic number: byte[] buffer = new byte[4 * 1024];
Magic Number,Microsoft.Research.Dryad.Channel,AzureReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\AzureReader.cs,SeekStartOfLine,The following statement contains a magic number: byte[] buffer = new byte[4 * 1024];
Magic Number,Microsoft.Research.Dryad.Channel,StreamWriter,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\StreamWriter.cs,Write,The following statement contains a magic number: return (buffersInQueue > 4);
Magic Number,Microsoft.Research.Dryad.Channel,HttpReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\HttpReader.cs,ComputeBufferSize,The following statement contains a magic number: int blockSize = 4 * 1024;
Magic Number,Microsoft.Research.Dryad.Channel,HttpReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\HttpReader.cs,ComputeBufferSize,The following statement contains a magic number: int blockSize = 4 * 1024;
Magic Number,Microsoft.Research.Dryad.Channel,HttpReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\HttpReader.cs,ComputeBufferSize,The following statement contains a magic number: int numberOfBlocksPerBuffer = 64 / numberOfReaders;
Magic Number,Microsoft.Research.Dryad.Channel,HttpReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\HttpReader.cs,ComputeBufferSize,The following statement contains a magic number: numberOfBlocksPerBuffer = 16;
Magic Number,Microsoft.Research.Dryad.Channel,HttpReader,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\HttpReader.cs,ComputeBufferSize,The following statement contains a magic number: numberOfBlocksPerBuffer < 16
Magic Number,Microsoft.Research.Dryad.Channel,HttpClient,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\Interfaces.cs,Initialize,The following statement contains a magic number: s_client = new NotHttpClient(false' 10' 30000' new PeloponneseLogger(logger));
Magic Number,Microsoft.Research.Dryad.Channel,HttpClient,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadVertex\VertexHost\system\managedchannel\Interfaces.cs,Initialize,The following statement contains a magic number: s_client = new NotHttpClient(false' 10' 30000' new PeloponneseLogger(logger));
