Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.Research.Dryad.GraphManager,DryadLINQApp,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DryadLINQApp (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs' [1' 32])' GraphBuilder (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\GraphBuilder.cs' [1' 32])' QueryPlanParser (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\QueryParser.cs' [1' 32])
Duplicate Abstraction,Microsoft.Research.Dryad.GraphManager,DryadLINQApp,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DryadLINQApp (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs' [1' 21])' LinqToDryadException (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\LinqToDryadException.cs' [1' 21])' ConfigDependency (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Program.cs' [1' 21])' GraphBuilder (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\GraphBuilder.cs' [1' 21])' DryadLogger (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\LinqToDryadJM.cs' [1' 21])' DynamicManager (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Query.cs' [1' 21])' QueryPlanParser (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\QueryParser.cs' [1' 21])
Duplicate Abstraction,Microsoft.Research.Dryad.GraphManager,DryadLINQApp,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DryadLINQApp (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs' [1' 26])' DryadLogger (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\LinqToDryadJM.cs' [1' 26])' GraphBuilder (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\GraphBuilder.cs' [1' 26])' DynamicManager (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Query.cs' [1' 26])' QueryPlanParser (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\QueryParser.cs' [1' 26])
Duplicate Abstraction,Microsoft.Research.Dryad.GraphManager,DryadLINQApp,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DryadLINQApp (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs' [1' 28])' DynamicManager (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Query.cs' [1' 28])' GraphBuilder (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\GraphBuilder.cs' [1' 28])' QueryPlanParser (D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\QueryParser.cs' [1' 28])
Unnecessary Abstraction,Microsoft.Research.Dryad.GraphManager,DrVertexSet,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\GraphBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Research.Dryad.GraphManager,ConfigDependency,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Research.Dryad.GraphManager,Predecessor,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Query.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' uniqueId' connectionOperator' channelType' constraint
Deficient Encapsulation,Microsoft.Research.Dryad.GraphManager,OptionDescription,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\DryadLinqApplication.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: m_optionCategory' m_optionIndex' m_shortName' m_longName' m_arguments' m_descriptionText
Deficient Encapsulation,Microsoft.Research.Dryad.GraphManager,GraphStageInfo,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\GraphBuilder.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: members' vertex' stageManager
Deficient Encapsulation,Microsoft.Research.Dryad.GraphManager,DynamicManager,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\DryadLinqGraphManager\Query.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type' assemblyNames' classNames' methodNames' sampleRate' splitVertexId' aggregationLevels
