Namespace,Type,Method,LOC,CC,PC
AE.Net.Mail,AlternateViewCollection,OfType,4,1,1
AE.Net.Mail,AlternateViewCollection,OfType,3,1,1
AE.Net.Mail,AlternateViewCollection,GetHtmlView,3,1,0
AE.Net.Mail,AlternateViewCollection,GetTextView,3,1,0
AE.Net.Mail,Attachment,Attachment,1,1,0
AE.Net.Mail,Attachment,Attachment,3,1,4
AE.Net.Mail,Attachment,Attachment,3,1,4
AE.Net.Mail,Attachment,Attachment,8,2,3
AE.Net.Mail,Attachment,Save,4,1,1
AE.Net.Mail,Attachment,Save,4,1,1
AE.Net.Mail,Attachment,GetData,14,2,0
AE.Net.Mail,ImapClientException,ImapClientException,1,1,0
AE.Net.Mail,ImapClientException,ImapClientException,1,1,1
AE.Net.Mail,ImapClientException,ImapClientException,1,1,2
AE.Net.Mail,ImapClientException,ImapClientException,1,1,2
AE.Net.Mail,ImapClientExceptionEventArgs,ImapClientExceptionEventArgs,3,1,1
AE.Net.Mail,HeaderDictionary,HeaderDictionary,1,1,0
AE.Net.Mail,HeaderDictionary,GetBoundary,3,1,0
AE.Net.Mail,HeaderDictionary,GetDate,18,6,0
AE.Net.Mail,HeaderDictionary,GetEnum,6,2,1
AE.Net.Mail,HeaderDictionary,Add,3,1,2
AE.Net.Mail,HeaderDictionary,Add,3,1,2
AE.Net.Mail,HeaderDictionary,GetMailAddresses,25,4,1
AE.Net.Mail,HeaderDictionary,Parse,26,6,2
AE.Net.Mail,HeaderDictionary,IndexOfExcludingQuoted,16,6,3
AE.Net.Mail,SearchCondition,Answered,1,1,0
AE.Net.Mail,SearchCondition,BCC,1,1,1
AE.Net.Mail,SearchCondition,Before,1,1,1
AE.Net.Mail,SearchCondition,Body,1,1,1
AE.Net.Mail,SearchCondition,Cc,1,1,1
AE.Net.Mail,SearchCondition,Deleted,1,1,0
AE.Net.Mail,SearchCondition,Draft,1,1,0
AE.Net.Mail,SearchCondition,Flagged,1,1,0
AE.Net.Mail,SearchCondition,From,1,1,1
AE.Net.Mail,SearchCondition,Header,1,1,2
AE.Net.Mail,SearchCondition,Keyword,1,1,2
AE.Net.Mail,SearchCondition,Larger,1,1,1
AE.Net.Mail,SearchCondition,New,1,1,0
AE.Net.Mail,SearchCondition,Old,1,1,0
AE.Net.Mail,SearchCondition,Recent,1,1,0
AE.Net.Mail,SearchCondition,Seen,1,1,0
AE.Net.Mail,SearchCondition,SentBefore,1,1,1
AE.Net.Mail,SearchCondition,SentOn,1,1,1
AE.Net.Mail,SearchCondition,SentSince,1,1,1
AE.Net.Mail,SearchCondition,Smaller,1,1,1
AE.Net.Mail,SearchCondition,Subject,1,1,1
AE.Net.Mail,SearchCondition,Text,1,1,1
AE.Net.Mail,SearchCondition,To,1,1,1
AE.Net.Mail,SearchCondition,UID,1,1,1
AE.Net.Mail,SearchCondition,Unanswered,1,1,0
AE.Net.Mail,SearchCondition,Undeleted,1,1,0
AE.Net.Mail,SearchCondition,Undraft,1,1,0
AE.Net.Mail,SearchCondition,Unflagged,1,1,0
AE.Net.Mail,SearchCondition,Unkeyword,1,1,1
AE.Net.Mail,SearchCondition,Unseen,1,1,0
AE.Net.Mail,SearchCondition,And,3,1,1
AE.Net.Mail,SearchCondition,Not,3,1,1
AE.Net.Mail,SearchCondition,Or,3,1,1
AE.Net.Mail,SearchCondition,ToString,30,6,0
AE.Net.Mail,SearchCondition,Join,9,2,3
AE.Net.Mail,HeaderValue,HeaderValue,11,2,1
AE.Net.Mail,HeaderValue,ParseValues,16,5,2
AE.Net.Mail,HeaderValue,ProcessValue,6,2,4
AE.Net.Mail,HeaderValue,ToString,4,1,0
AE.Net.Mail,ObjectWHeaders,SetBody,15,3,1
AE.Net.Mail,ObjectWHeaders,SetBody,4,1,1
AE.Net.Mail,SafeDictionary<KT;VT>,SafeDictionary,1,1,0
AE.Net.Mail,SafeDictionary<KT;VT>,SafeDictionary,1,1,1
AE.Net.Mail,Utilities,CopyStream,11,3,4
AE.Net.Mail,Utilities,ParseImapHeader,32,11,1
AE.Net.Mail,Utilities,Read,8,2,2
AE.Net.Mail,Utilities,ReadLine,32,10,5
AE.Net.Mail,Utilities,ReadToEnd,15,2,3
AE.Net.Mail,Utilities,TryDispose,7,2,1
AE.Net.Mail,Utilities,NotEmpty,10,4,2
AE.Net.Mail,Utilities,ToInt,8,2,1
AE.Net.Mail,Utilities,ToNullDate,9,2,1
AE.Net.Mail,Utilities,NormalizeDate,10,2,1
AE.Net.Mail,Utilities,GetRFC2060Date,3,1,1
AE.Net.Mail,Utilities,GetRFC2822Date,3,1,1
AE.Net.Mail,Utilities,QuoteString,7,1,1
AE.Net.Mail,Utilities,StartsWithWhiteSpace,6,2,1
AE.Net.Mail,Utilities,EndsWithWhiteSpace,6,2,1
AE.Net.Mail,Utilities,IsWhiteSpace,3,1,1
AE.Net.Mail,Utilities,TrimStartOnce,6,2,1
AE.Net.Mail,Utilities,TrimEndOnce,6,2,1
AE.Net.Mail,Utilities,DecodeQuotedPrintable,36,8,2
AE.Net.Mail,Utilities,DecodeBase64,7,2,2
AE.Net.Mail,Utilities,DecodeWords,55,6,2
AE.Net.Mail,Utilities,ParseCharsetToEncoding,18,3,2
AE.Net.Mail,Utilities,IsValidBase64String,43,9,2
AE.Net.Mail,Utilities,Get,8,3,3
AE.Net.Mail,Utilities,Set,9,3,3
AE.Net.Mail,Utilities,Fire,5,2,3
AE.Net.Mail,Utilities,ToEmailAddress,7,1,1
AE.Net.Mail,Utilities,Is,3,1,2
AE.Net.Mail,IMailClient,GetMessageCount,0,1,0
AE.Net.Mail,IMailClient,GetMessage,0,1,2
AE.Net.Mail,IMailClient,GetMessage,0,1,2
AE.Net.Mail,IMailClient,DeleteMessage,0,1,1
AE.Net.Mail,IMailClient,DeleteMessage,0,1,1
AE.Net.Mail,IMailClient,Disconnect,0,1,0
AE.Net.Mail,MailMessage,MailMessage,9,1,0
AE.Net.Mail,MailMessage,Load,6,2,2
AE.Net.Mail,MailMessage,Load,58,14,4
AE.Net.Mail,MailMessage,ParseMime,49,9,6
AE.Net.Mail,MailMessage,SetFlags,10,1,1
AE.Net.Mail,MailMessage,Save,11,1,2
AE.Net.Mail,MailMessage,Save,41,9,1
AE.Net.Mail,TextClient,RaiseWarning,6,2,2
AE.Net.Mail,TextClient,TextClient,4,1,0
AE.Net.Mail,TextClient,OnLogin,0,1,2
AE.Net.Mail,TextClient,OnLogout,0,1,0
AE.Net.Mail,TextClient,CheckResultOK,0,1,1
AE.Net.Mail,TextClient,OnConnected,3,1,1
AE.Net.Mail,TextClient,Login,8,2,2
AE.Net.Mail,TextClient,Logout,4,1,0
AE.Net.Mail,TextClient,Connect,6,2,4
AE.Net.Mail,TextClient,Connect,25,3,4
AE.Net.Mail,TextClient,CheckConnectionStatus,8,4,0
AE.Net.Mail,TextClient,SendCommand,4,1,1
AE.Net.Mail,TextClient,SendCommandGetResponse,4,1,1
AE.Net.Mail,TextClient,GetResponse,3,1,0
AE.Net.Mail,TextClient,GetResponse,4,1,1
AE.Net.Mail,TextClient,SendCommandCheckOK,3,1,1
AE.Net.Mail,TextClient,Disconnect,10,3,0
AE.Net.Mail,TextClient,Dispose,4,1,0
AE.Net.Mail,TextClient,Dispose,10,3,1
AE.Net.Mail,ImapClient,ImapClient,3,1,0
AE.Net.Mail,ImapClient,ImapClient,5,1,7
AE.Net.Mail,ImapClient,GetTag,4,1,0
AE.Net.Mail,ImapClient,Supports,3,1,1
AE.Net.Mail,ImapClient,IdleStart,9,2,0
AE.Net.Mail,ImapClient,IdlePause,16,3,0
AE.Net.Mail,ImapClient,IdleResume,10,3,0
AE.Net.Mail,ImapClient,IdleResumeCommand,3,1,0
AE.Net.Mail,ImapClient,IdleStop,4,1,0
AE.Net.Mail,ImapClient,TryGetResponse,23,2,1
AE.Net.Mail,ImapClient,WatchIdleQueue,46,8,0
AE.Net.Mail,ImapClient,AppendMail,6,1,2
AE.Net.Mail,ImapClient,AppendMail,21,4,3
AE.Net.Mail,ImapClient,Noop,10,2,0
AE.Net.Mail,ImapClient,Capability,7,1,0
AE.Net.Mail,ImapClient,Copy,13,2,2
AE.Net.Mail,ImapClient,CreateMailbox,6,1,1
AE.Net.Mail,ImapClient,DeleteMailbox,6,1,1
AE.Net.Mail,ImapClient,Examine,9,1,1
AE.Net.Mail,ImapClient,Expunge,8,1,0
AE.Net.Mail,ImapClient,DeleteMessage,3,1,1
AE.Net.Mail,ImapClient,DeleteMessage,4,1,1
AE.Net.Mail,ImapClient,MoveMessage,5,1,2
AE.Net.Mail,ImapClient,CheckMailboxSelected,6,2,0
AE.Net.Mail,ImapClient,GetMessage,3,1,2
AE.Net.Mail,ImapClient,GetMessage,3,1,2
AE.Net.Mail,ImapClient,GetMessage,3,1,3
AE.Net.Mail,ImapClient,GetMessage,3,1,3
AE.Net.Mail,ImapClient,GetMessages,3,1,4
AE.Net.Mail,ImapClient,GetMessages,3,1,4
AE.Net.Mail,ImapClient,DownloadMessage,7,1,3
AE.Net.Mail,ImapClient,DownloadMessage,7,1,3
AE.Net.Mail,ImapClient,GetMessages,18,1,5
AE.Net.Mail,ImapClient,GetMessages,16,1,7
AE.Net.Mail,ImapClient,GetMessages,45,8,7
AE.Net.Mail,ImapClient,GetQuota,25,4,1
AE.Net.Mail,ImapClient,ListMailboxes,18,2,2
AE.Net.Mail,ImapClient,ListSuscribesMailboxes,17,2,2
AE.Net.Mail,ImapClient,OnLogin,56,7,2
AE.Net.Mail,ImapClient,OnLogout,10,3,0
AE.Net.Mail,ImapClient,Namespace,40,7,0
AE.Net.Mail,ImapClient,GetMessageCount,4,1,0
AE.Net.Mail,ImapClient,GetMessageCount,17,3,1
AE.Net.Mail,ImapClient,RenameMailbox,6,1,2
AE.Net.Mail,ImapClient,Search,3,1,2
AE.Net.Mail,ImapClient,Search,18,3,2
AE.Net.Mail,ImapClient,SearchMessages,5,1,3
AE.Net.Mail,ImapClient,SelectMailbox,12,1,1
AE.Net.Mail,ImapClient,SendCommandGetResponse,3,1,1
AE.Net.Mail,ImapClient,SendCommandGetResponse,5,1,2
AE.Net.Mail,ImapClient,HandleUntaggedResponse,32,10,2
AE.Net.Mail,ImapClient,SetFlags,3,1,2
AE.Net.Mail,ImapClient,SetFlags,7,2,2
AE.Net.Mail,ImapClient,FlagsToFlagString,3,1,1
AE.Net.Mail,ImapClient,AddFlags,3,1,2
AE.Net.Mail,ImapClient,AddFlags,7,2,2
AE.Net.Mail,ImapClient,Store,14,2,3
AE.Net.Mail,ImapClient,SuscribeMailbox,6,1,1
AE.Net.Mail,ImapClient,UnSuscribeMailbox,6,1,1
AE.Net.Mail,ImapClient,CheckResultOK,7,2,1
AE.Net.Mail,ImapClient,IsResultOK,4,1,1
AE.Net.Mail,Pop3Client,Pop3Client,1,1,0
AE.Net.Mail,Pop3Client,Pop3Client,4,1,6
AE.Net.Mail,Pop3Client,OnLogin,4,1,2
AE.Net.Mail,Pop3Client,OnLogout,5,2,0
AE.Net.Mail,Pop3Client,CheckResultOK,5,2,1
