Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,2,4,0,0,0,384,69,0,0,0,2,0
LinqToHierarchical,0,2,0,0,2,42,6,0,0,0,0,0
