Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Lucene.Net.Analysis,AddSuffixFilter,3,2,0,1,2,34,6,0,0,0,0,1,,Lucene.Net.Analysis.Hebrew.SimpleAnalyzer
Lucene.Net.Analysis.Hebrew,HebrewTokenizer,6,9,0,1,8,149,26,0,0,0,0,2,,Lucene.Net.Analysis.Hebrew.SimpleAnalyzer' Lucene.Net.Analysis.Hebrew.StreamLemmasFilter
Lucene.Net.Analysis.Hebrew,TOKEN_TYPES,0,0,0,0,0,8,0,0,0,-1,0,2,,Lucene.Net.Analysis.Hebrew.StreamLemmasFilter' Lucene.Net.Analysis.Hebrew.HebrewTokenizer
Lucene.Net.Analysis.Hebrew,NiqqudFilter,1,2,0,0,2,25,5,0,0,0,0,1,,Lucene.Net.Analysis.Hebrew.SimpleAnalyzer
Lucene.Net.Analysis.Hebrew,SimpleAnalyzer,4,4,0,2,4,70,10,0,0,0.5,0,0,,
Lucene.Net.Analysis.Hebrew,SavedStreams,4,0,0,4,0,9,0,0,0,-1,0,2,,Lucene.Net.Analysis.Hebrew.SimpleAnalyzer' Lucene.Net.Analysis.Hebrew.MorphAnalyzer
Lucene.Net.Analysis.Hebrew,StreamLemmasFilter,11,9,0,2,6,175,21,0,0,0,0,1,,Lucene.Net.Analysis.Hebrew.MorphAnalyzer
Lucene.Net.Analysis.Hebrew,MorphAnalyzer,5,6,1,3,6,89,8,0,0,0,0,2,,Lucene.Net.Analysis.Hebrew.SimpleAnalyzer' Lucene.Net.Analysis.Hebrew.MorphAnalyzer
Lucene.Net.QueryParsers.Hebrew,HebrewMultiFieldQueryParser,0,6,0,0,4,197,18,0,0,-1,0,0,,
Lucene.Net.QueryParsers.Hebrew,HebrewQueryParser,1,2,0,0,2,20,5,0,0,1,0,1,,Lucene.Net.QueryParsers.Hebrew.HebrewMultiFieldQueryParser
