Method,LOC,CC,PC
DictHebMorph:AddNode,4,1,2
DictHebMorph:GetRadix,3,1,0
DictHebMorph:GetPref,3,1,0
DictHebMorph:SetPref,3,1,1
DictHebMorph:Lookup,6,2,1
DictHebMorph:Clear,5,1,0
DictRadix<T>:DictRadix,3,1,0
DictRadix<T>:Lookup,3,1,1
DictRadix<T>:Lookup,5,2,1
DictRadix<T>:LookupImpl,42,6,1
DictRadix<T>:LookupTolerant,4,1,2
DictRadix<T>:GetCharArrayLength,5,2,1
DictRadix<T>:AddNode,3,1,2
DictRadix<T>:AddNode,138,11,2
DictRadix<T>:Clear,4,1,0
DictRadix<T>:GetEnumerator,3,1,0
DictRadix<T>:GetEnumerator,3,1,0
TolerantLookupCrawler:TolerantLookupCrawler,4,1,2
TolerantLookupCrawler:LookupTolerant,11,2,1
TolerantLookupCrawler:LookupTolerantImpl,13,3,2
TolerantLookupCrawler:DoKeyMatching,50,10,3
MatchCandidate:MatchCandidate,5,1,3
LookupResult:LookupResult,5,1,3
RadixEnumerator:RadixEnumerator,5,1,1
RadixEnumerator:MoveNext,34,7,0
RadixEnumerator:Reset,4,1,0
RadixEnumerator:Dispose,3,1,0
RealSortedList<T>:RealSortedList,2,1,0
RealSortedList<T>:RealSortedList,2,1,1
RealSortedList<T>:RealSortedList,2,1,1
RealSortedList<T>:RealSortedList,3,1,1
RealSortedList<T>:RealSortedList,3,1,2
RealSortedList<T>:RealSortedList,3,1,2
RealSortedList<T>:AddUnique,10,3,1
RealSortedList<T>:Add,18,4,1
HebrewToken:HebrewToken,9,2,5
HebrewToken:Equals,10,2,1
HebrewToken:GetHashCode,3,1,0
HebrewToken:ToString,3,1,0
HebrewToken:CompareTo,9,3,1
LookupTolerators:TolerateEmKryiaYud,48,9,5
LookupTolerators:TolerateEmKryiaVav,17,3,5
LookupTolerators:TolerateNonDoubledConsonantVav,13,3,5
MorphData:AddLemma,3,1,1
MorphData:ClearLemmas,3,1,0
MorphData:Equals,12,5,1
MorphData:GetHashCode,3,1,0
Entry:Entry,5,1,3
Lemmatizer:Lemmatizer,2,1,0
Lemmatizer:Lemmatizer,2,1,3
Lemmatizer:Lemmatizer,5,1,2
Lemmatizer:IsLegalPrefix,5,2,1
Lemmatizer:IsHebrewWord,10,3,1
Lemmatizer:TryStrippingPrefix,19,6,1
Lemmatizer:RemoveNiqqud,10,3,1
Lemmatizer:Lemmatize,41,9,1
Lemmatizer:LemmatizeTolerant,43,12,1
Lemmatizer:Lemmatize,24,9,2
StreamLemmatizer:StreamLemmatizer,2,1,0
StreamLemmatizer:StreamLemmatizer,3,1,1
StreamLemmatizer:StreamLemmatizer,2,1,3
StreamLemmatizer:StreamLemmatizer,3,1,4
StreamLemmatizer:SetStream,6,2,1
StreamLemmatizer:StreamLemmatizer,2,1,2
StreamLemmatizer:LemmatizeNextToken,98,13,2
StreamLemmatizer:LookupWordCorrection,3,1,1
Token:Token,3,1,1
Token:Token,3,1,2
Tokenizer:IsOfChars,5,3,2
Tokenizer:ConcatenateCharArrays,6,2,1
Tokenizer:IsHebrewLetter,3,1,1
Tokenizer:IsNiqqudChar,3,1,1
Tokenizer:Tokenizer,3,1,1
Tokenizer:NextToken,135,15,1
Tokenizer:Reset,6,1,1
BasicLemmaFilter:NeedsFiltering,3,1,1
BasicLemmaFilter:IsValidToken,13,4,1
ChainedLemmaFilter:FilterCollection,22,7,2
ChainedLemmaFilter:IsValidToken,3,1,1
ChainedLemmaFilter:NeedsFiltering,3,1,1
LemmaFilterBase:FilterCollection,3,1,1
LemmaFilterBase:FilterCollection,14,5,2
LemmaFilterBase:NeedsFiltering,0,1,1
LemmaFilterBase:IsValidToken,0,1,1
Loader:GetWordCountInHSpellFolder,6,1,1
Loader:LoadDictionaryFromHSpellFolder,99,3,2
Loader:dmaskToPrefix,49,4,1
Loader:ISO8859_To_Unicode,7,2,1
MorphDataLoader:MorphDataLoader,5,1,3
MorphDataLoader:ReadDescFile,23,4,0
MorphDataLoader:ReadStemFile,20,4,0
MorphDataLoader:generateDmasks,25,1,1
MorphDataLoader:tryParseInt,25,5,1
MorphDataLoader:Dispose,4,1,0
LingInfo:BuildPrefixTree,18,3,1
LingInfo:dmask2ps,38,4,1
LingInfo:DMask2HebrewString,65,13,1
LingInfo:DMask2EnglishString,65,13,1
