Implementation smell,Namespace,Class,File,Method,Description
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,btnInitAnalyzer_Click,The length of the statement  "                    string hspellPath = SelectProjectFolder("Select a path to HSpell data files"' "hspell-data-files" + System.IO.Path.DirectorySeparatorChar); " is 139.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,btnInitAnalyzer_Click,The length of the statement  "                        MessageBox.Show("Error while trying to create a morphological analyzer object; please check the existance of the required data files and try again"); " is 149.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,btnInitAnalyzer_Click,The length of the statement  "                IndexWriter writer = new IndexWriter(FSDirectory.Open(tempPath)' new Lucene.Net.Analysis.SimpleAnalyzer()' true' new IndexWriter.MaxFieldLength(10)); " is 149.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,InitializeComponent,The length of the statement  "            this.btnIndexAddFolder.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 153.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,InitializeComponent,The length of the statement  "            this.btnExecuteSearch.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 152.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,InitializeComponent,The length of the statement  "            this.txbSearchQuery.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 147.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,InitializeComponent,The length of the statement  "            this.dgvResults.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 146.
Long Statement,HebrewEnabledSearcher,MainForm,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\MainForm.cs,InitializeComponent,The length of the statement  "            this.dgvResults.CellContentDoubleClick += new System.Windows.Forms.DataGridViewCellEventHandler(this.dgvResults_CellContentDoubleClick); " is 136.
Empty Catch Block,HebrewEnabledSearcher.Tests,BasicHebrewTests,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\Tests\BasicHebrewTests.cs,Run,The method has an empty catch block.
Empty Catch Block,HebrewEnabledSearcher.Tests,BasicHebrewTests,C:\repos\synhershko_HebMorph\dotNet\Tests\HebrewEnabledSearcher\Tests\BasicHebrewTests.cs,Run,The method has an empty catch block.
