Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HebMorph.DataStructures,DictHebMorph,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictHebMorph.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HebMorph.DataStructures,DictRadix<T>,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,HebMorph.DataStructures,DictRadix<T>,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DictRadix<T> (C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs' [1' 25])' SortOrder (C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\RealSortedList.cs' [1' 25])' LookupTolerators (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LookupTolerators.cs' [1' 25])' LingInfo (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\LingInfo.cs' [1' 25])' StopWords (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs' [1' 25])
Duplicate Abstraction,HebMorph.DataStructures,DictRadix<T>,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DictRadix<T> (C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs' [1' 21])' HebrewToken (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HebrewToken.cs' [1' 21])' LookupTolerators (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LookupTolerators.cs' [1' 21])' MorphData (C:\repos\synhershko_HebMorph\dotNet\HebMorph\MorphData.cs' [1' 21])' StopWords (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs' [1' 21])' Lemmatizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Lemmatizer.cs' [1' 21])' StreamLemmatizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StreamLemmatizer.cs' [1' 21])' Token (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Token.cs' [1' 21])' Tokenizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Tokenizer.cs' [1' 21])' BasicLemmaFilter (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\BasicLemmaFilter.cs' [1' 21])' ChainedLemmaFilter (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\ChainedLemmaFilter.cs' [1' 21])' LemmaFilterBase (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\LemmaFilterBase.cs' [1' 21])' Loader (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Loader.cs' [1' 21])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1' 21])' LingInfo (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\LingInfo.cs' [1' 21])' SortOrder (C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\RealSortedList.cs' [1' 21])
Unnecessary Abstraction,HebMorph.DataStructures,DictNode,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Key' Value' Children
Imperative Abstraction,HebMorph.DataStructures,TolerantLookupCrawler,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: LookupTolerant
Unutilized Abstraction,HebMorph.DataStructures,RealSortedList<T>,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\RealSortedList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,HebMorph,HebrewToken,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HebrewToken.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HebrewToken (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HebrewToken.cs' [1' 22])' LookupTolerators (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LookupTolerators.cs' [1' 22])' StopWords (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs' [1' 22])' Lemmatizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Lemmatizer.cs' [1' 22])' StreamLemmatizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StreamLemmatizer.cs' [1' 22])' Tokenizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Tokenizer.cs' [1' 22])' BasicLemmaFilter (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\BasicLemmaFilter.cs' [1' 22])' LemmaFilterBase (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\LemmaFilterBase.cs' [1' 22])' Loader (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Loader.cs' [1' 22])' LingInfo (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\LingInfo.cs' [1' 22])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1' 22])
Duplicate Abstraction,HebMorph,HebrewToken,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HebrewToken.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HebrewToken (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HebrewToken.cs' [1' 23])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1' 23])' LookupTolerators (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LookupTolerators.cs' [1' 23])' Lemmatizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Lemmatizer.cs' [1' 23])' Tokenizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Tokenizer.cs' [1' 23])' BasicLemmaFilter (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\BasicLemmaFilter.cs' [1' 23])' LemmaFilterBase (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\LemmaFilterBase.cs' [1' 23])' StopWords (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs' [1' 23])' LingInfo (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\LingInfo.cs' [1' 23])
Duplicate Abstraction,HebMorph,LookupTolerators,C:\repos\synhershko_HebMorph\dotNet\HebMorph\LookupTolerators.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LookupTolerators (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LookupTolerators.cs' [1' 27])' StopWords (C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs' [1' 27])
Unnecessary Abstraction,HebMorph,StopWords,C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' BasicStopWordsSet
Unutilized Abstraction,HebMorph,StopWords,C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,HebMorph,Tokenizer,C:\repos\synhershko_HebMorph\dotNet\HebMorph\Tokenizer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Tokenizer (C:\repos\synhershko_HebMorph\dotNet\HebMorph\Tokenizer.cs' [1' 24])' LemmaFilterBase (C:\repos\synhershko_HebMorph\dotNet\HebMorph\LemmaFilters\LemmaFilterBase.cs' [1' 24])
Imperative Abstraction,HebMorph.HSpell,MorphDataLoader,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Loader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [45' 278])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [648' 881])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [284' 342])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [344' 402])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [462' 520])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1065' 1123])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1183' 1241])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [344' 421])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1065' 1142])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [462' 521])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1183' 1242])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [285' 304])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [345' 364])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [463' 482])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [887' 906])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [950' 969])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1066' 1085])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1184' 1203])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [285' 342])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [887' 944])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [950' 1007])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [345' 402])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [463' 520])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1066' 1123])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1184' 1241])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [345' 421])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [950' 1026])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1066' 1142])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [287' 306])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [347' 366])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [403' 422])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [465' 484])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [889' 908])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [952' 971])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1008' 1027])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1068' 1087])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1124' 1143])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1186' 1205])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [287' 325])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [403' 441])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1124' 1162])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [347' 385])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [465' 503])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [889' 927])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [952' 990])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1008' 1046])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1068' 1106])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1186' 1224])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [287' 362])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1008' 1083])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [347' 402])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1008' 1063])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [465' 520])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [889' 944])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [952' 1007])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1068' 1123])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1186' 1241])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [403' 463])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1124' 1184])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [327' 362])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [445' 480])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1166' 1201])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [1048' 1083])
Duplicate Abstraction,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [883' 905])' Constants (C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs' [946' 968])
Deficient Encapsulation,HebMorph.DataStructures,DictNode,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Key' Value' Children
Deficient Encapsulation,HebMorph.DataStructures,MatchCandidate,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: keyPos' Word' Score
Deficient Encapsulation,HebMorph.DataStructures,LookupResult,C:\repos\synhershko_HebMorph\dotNet\HebMorph\DataStructures\DictRadix.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Word' Data' Score
Deficient Encapsulation,HebMorph,StopWords,C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BasicStopWordsSet
Deficient Encapsulation,HebMorph,StopWords,C:\repos\synhershko_HebMorph\dotNet\HebMorph\StopWords.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: BasicStopWordsSet
Deficient Encapsulation,HebMorph,StreamLemmatizer,C:\repos\synhershko_HebMorph\dotNet\HebMorph\StreamLemmatizer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TolerateWhenLemmatizingStream
Deficient Encapsulation,HebMorph,Token,C:\repos\synhershko_HebMorph\dotNet\HebMorph\Token.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Text' IsNumeric
Deficient Encapsulation,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: prefixes_noH' masks_noH' prefixes_H' masks_H
Deficient Encapsulation,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: prefixes_noH' masks_noH' prefixes_H' masks_H
Broken Modularization,HebMorph.HSpell,Constants,C:\repos\synhershko_HebMorph\dotNet\HebMorph\HSpell\Constants.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' DictionaryFile' PrefixesFile' StemsFile' DescFile' SizesFile' DmasksFile' MaxWordLength' prefixes_noH' masks_noH' prefixes_H' masks_H
Broken Hierarchy,HebMorph,StreamLemmatizer,C:\repos\synhershko_HebMorph\dotNet\HebMorph\StreamLemmatizer.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): HebMorph.Lemmatizer
