Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WebApiContrib.Formatting.Xlsx.Sample,WebApiApplication,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage,ApiDescriptionExtensions,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ApiDescriptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage,HelpPageAreaRegistration,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\HelpPageAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage,HelpPageConfigurationExtensions,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\HelpPageConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage,ImageSample,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\SampleGeneration\ImageSample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage,ObjectGenerator,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\SampleGeneration\ObjectGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GenerateObject
Unutilized Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.Controllers,HelpController,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\Controllers\HelpController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,CollectionModelDescription,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\CollectionModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ElementDescription
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,DictionaryModelDescription,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\DictionaryModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,EnumValueDescription,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\EnumValueDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' Name' Value
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,KeyValuePairModelDescription,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\KeyValuePairModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: KeyModelDescription' ValueModelDescription
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,ModelDescription,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\ModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' ModelType' Name
Imperative Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,ModelDescriptionGenerator,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\ModelDescriptionGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetOrCreateModelDescription
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,ParameterAnnotation,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\ParameterAnnotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AnnotationAttribute' Documentation
Unnecessary Abstraction,WebApiContrib.Formatting.Xlsx.Sample.Areas.HelpPage.ModelDescriptions,SimpleTypeModelDescription,D:\research\architectureSmells\repos\WebApiContrib_WebApiContrib.Formatting.Xlsx\samples\WebApiContrib.Formatting.Xlsx.Sample\Areas\HelpPage\ModelDescriptions\SimpleTypeModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
