Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,Coevery.ContentPicker,Coevery.ContentPicker.Drivers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.ContentManagement' Coevery.ContentManagement.Handlers,Coevery.ContentManagement.IContentManager' Coevery.ContentManagement.Handlers.ExportContentContext' Coevery.ContentManagement.ContentIdentity
Scattered Functionality,Coevery.ContentPicker,Coevery.ContentPicker.Handlers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.ContentManagement.Handlers' Coevery.ContentManagement,Coevery.ContentManagement.Handlers.StorageFilter' Coevery.ContentManagement.Handlers.ContentHandler' Coevery.ContentManagement.IContentManager' Coevery.ContentManagement.ContentExtensions
Scattered Functionality,Coevery.ContentPicker,Coevery.ContentPicker.Handlers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.Data' Coevery.ContentManagement,Coevery.Data.IRepository' Coevery.ContentManagement.IContentManager
