Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Coevery.Widgets,AdminMenu,0,1,2,0,1,10,1,0,2,-1,1,0,Coevery.Widgets.Permissions,
Coevery.Widgets,ControlWrapper,0,1,0,0,1,9,1,0,2,-1,0,0,,
Coevery.Widgets,WidgetsDataMigration,0,5,0,0,5,57,5,0,2,-1,0,0,,
Coevery.Widgets,Permissions,1,2,1,1,2,17,2,0,2,0,0,3,,Coevery.Widgets.Controllers.AdminController' Coevery.Widgets.Handlers.LayerHintHandler' Coevery.Widgets.AdminMenu
Coevery.Widgets,ResourceManifest,0,1,0,0,1,5,1,0,3,-1,0,0,,
Coevery.Widgets,Shapes,0,1,0,0,1,34,1,0,2,-1,1,0,Coevery.Widgets.Models.WidgetPart,
Coevery.Widgets.Commands,LayerCommands,3,2,3,0,2,34,3,0,2,0,1,0,Coevery.Widgets.Models.LayerPart,
Coevery.Widgets.Commands,WidgetCommands,5,3,12,0,2,97,13,0,2,0,2,0,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Services.IWidgetsService,
Coevery.Widgets.Controllers,AdminController,3,18,4,0,14,296,56,0,1,0.17,4,0,Coevery.Widgets.Permissions' Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Services.IWidgetsService,
Coevery.Widgets.Drivers,LayerPartDriver,2,5,1,0,1,62,12,0,0,0.6,3,0,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Services.IRuleManager' Coevery.Widgets.Services.IWidgetsService,
Coevery.Widgets.Drivers,WidgetPartDriver,2,5,2,0,1,72,14,0,0,0.6,3,0,Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Models.WidgetPartRecord' Coevery.Widgets.Services.IWidgetsService,
Coevery.Widgets.Handlers,DisplayedContentItemDetailHandler,1,2,0,0,1,11,3,0,2,0,1,0,Coevery.Widgets.Handlers.IDisplayedContentItemHandler,
Coevery.Widgets.Handlers,IDisplayedContentItemHandler,0,1,0,0,0,3,1,1,1,-1,0,2,,Coevery.Widgets.Handlers.DisplayedContentItemDetailHandler' Coevery.Widgets.RuleEngine.ContentDisplayedRuleProvider
Coevery.Widgets.Handlers,IRouteEvents,0,1,0,0,0,3,1,1,2,-1,0,1,,Coevery.Widgets.Handlers.LayerHintHandler
Coevery.Widgets.Handlers,LayerHintHandler,1,2,2,0,2,32,4,0,3,0,2,0,Coevery.Widgets.Permissions' Coevery.Widgets.Handlers.IRouteEvents,
Coevery.Widgets.Handlers,LayerPartHandler,0,2,0,0,1,12,3,0,2,-1,2,0,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.LayerPartRecord,
Coevery.Widgets.Handlers,WidgetPartHandler,0,2,0,0,1,33,3,0,2,-1,2,0,Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Models.WidgetPartRecord,
Coevery.Widgets.Models,LayerPart,0,0,3,0,0,26,0,0,2,-1,1,10,Coevery.Widgets.Models.LayerPartRecord,Coevery.Widgets.Commands.WidgetCommands' Coevery.Widgets.Handlers.LayerPartHandler' Coevery.Widgets.Services.IWidgetsService' Coevery.Widgets.Commands.LayerCommands' Coevery.Widgets.Drivers.LayerPartDriver' Coevery.Widgets.Filters.WidgetFilter' Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Services.LayerResolverSelector' Coevery.Widgets.Services.WidgetsService' Coevery.Widgets.Controllers.AdminController
Coevery.Widgets.Models,LayerPartRecord,0,0,3,0,0,5,0,0,1,-1,0,5,,Coevery.Widgets.Handlers.LayerPartHandler' Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Services.LayerResolverSelector' Coevery.Widgets.Services.WidgetsService' Coevery.Widgets.Filters.WidgetFilter
Coevery.Widgets.Models,WidgetPart,0,0,9,0,0,64,0,0,2,-1,2,7,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.WidgetPartRecord,Coevery.Widgets.Filters.WidgetFilter' Coevery.Widgets.Handlers.WidgetPartHandler' Coevery.Widgets.Services.IWidgetsService' Coevery.Widgets.Shapes' Coevery.Widgets.Controllers.AdminController' Coevery.Widgets.Drivers.WidgetPartDriver' Coevery.Widgets.Services.WidgetsService
Coevery.Widgets.Models,WidgetPartRecord,0,0,5,0,0,7,0,0,1,-1,0,4,,Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Handlers.WidgetPartHandler' Coevery.Widgets.Drivers.WidgetPartDriver' Coevery.Widgets.Services.WidgetsService
Coevery.Widgets.Filters,WidgetFilter,4,3,2,0,3,82,13,0,3,0.67,5,0,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.LayerPartRecord' Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Services.IRuleManager' Coevery.Widgets.Services.IWidgetsService,
Coevery.Widgets.RuleEngine,AuthenticatedRuleProvider,1,2,0,0,2,16,4,0,1,0,2,0,Coevery.Widgets.Services.IRuleProvider' Coevery.Widgets.Services.RuleContext,
Coevery.Widgets.RuleEngine,BuiltinRuleProvider,1,2,0,0,2,11,3,0,1,0,2,0,Coevery.Widgets.Services.IRuleProvider' Coevery.Widgets.Services.RuleContext,
Coevery.Widgets.RuleEngine,ContentDisplayedRuleProvider,1,2,0,0,2,13,3,0,1,0,3,0,Coevery.Widgets.Handlers.IDisplayedContentItemHandler' Coevery.Widgets.Services.IRuleProvider' Coevery.Widgets.Services.RuleContext,
Coevery.Widgets.RuleEngine,RuleManager,2,2,1,0,2,38,4,0,1,0,4,0,Coevery.Widgets.RuleEngine.GlobalMethodProvider' Coevery.Widgets.Services.IRuleManager' Coevery.Widgets.Services.IRuleProvider' Coevery.Widgets.Services.RuleContext,
Coevery.Widgets.RuleEngine,GlobalMethodProvider,1,2,0,0,2,17,3,0,1,0,0,1,,Coevery.Widgets.RuleEngine.RuleManager
Coevery.Widgets.RuleEngine,UrlRuleProvider,2,2,0,0,2,31,8,0,1,0,2,0,Coevery.Widgets.Services.IRuleProvider' Coevery.Widgets.Services.RuleContext,
Coevery.Widgets.Services,IRuleManager,0,1,0,0,0,3,1,1,1,-1,0,3,,Coevery.Widgets.RuleEngine.RuleManager' Coevery.Widgets.Filters.WidgetFilter' Coevery.Widgets.Drivers.LayerPartDriver
Coevery.Widgets.Services,IRuleProvider,0,1,0,0,0,3,1,5,1,-1,1,5,Coevery.Widgets.Services.RuleContext,Coevery.Widgets.RuleEngine.BuiltinRuleProvider' Coevery.Widgets.RuleEngine.ContentDisplayedRuleProvider' Coevery.Widgets.RuleEngine.AuthenticatedRuleProvider' Coevery.Widgets.RuleEngine.UrlRuleProvider' Coevery.Widgets.RuleEngine.RuleManager
Coevery.Widgets.Services,IWidgetsService,0,23,0,0,0,26,23,1,1,-1,2,6,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.WidgetPart,Coevery.Widgets.Services.WidgetsService' Coevery.Widgets.Drivers.LayerPartDriver' Coevery.Widgets.Drivers.WidgetPartDriver' Coevery.Widgets.Filters.WidgetFilter' Coevery.Widgets.Controllers.AdminController' Coevery.Widgets.Commands.WidgetCommands
Coevery.Widgets.Services,LayerResolverSelector,1,3,0,0,2,27,5,0,2,0.67,2,0,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.LayerPartRecord,
Coevery.Widgets.Services,RuleContext,0,0,3,0,0,5,0,0,0,-1,0,6,,Coevery.Widgets.RuleEngine.BuiltinRuleProvider' Coevery.Widgets.RuleEngine.AuthenticatedRuleProvider' Coevery.Widgets.RuleEngine.UrlRuleProvider' Coevery.Widgets.RuleEngine.ContentDisplayedRuleProvider' Coevery.Widgets.Services.IRuleProvider' Coevery.Widgets.RuleEngine.RuleManager
Coevery.Widgets.Services,WidgetsService,3,25,0,0,24,191,36,0,2,0,5,0,Coevery.Widgets.Models.LayerPart' Coevery.Widgets.Models.LayerPartRecord' Coevery.Widgets.Models.WidgetPart' Coevery.Widgets.Models.WidgetPartRecord' Coevery.Widgets.Services.IWidgetsService,
