Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Coevery.Workflows.Activities,ContentCreatedActivity,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Activities\ContentActivity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description
Unnecessary Abstraction,Coevery.Workflows.Activities,ContentUpdatedActivity,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Activities\ContentActivity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description
Unnecessary Abstraction,Coevery.Workflows.Activities,ContentPublishedActivity,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Activities\ContentActivity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description
Unnecessary Abstraction,Coevery.Workflows.Activities,ContentVersionedActivity,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Activities\ContentActivity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description
Unnecessary Abstraction,Coevery.Workflows.Activities,ContentRemovedActivity,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Activities\ContentActivity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description
Unutilized Abstraction,Coevery.Workflows.Controllers,SignalController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Controllers\SignalController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Coevery.Workflows.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Controllers\AdminController.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Delete which is more interested in members of the type: IRepository
Feature Envy,Coevery.Workflows.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Controllers\AdminController.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DeleteWorkflow which is more interested in members of the type: IRepository
Feature Envy,Coevery.Workflows.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Controllers\AdminController.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: EditActivityPost which is more interested in members of the type: IFormManager
Unutilized Abstraction,Coevery.Workflows.Drivers,WorkflowDriver,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Drivers\WorkflowDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Coevery.Workflows.Models,AwaitingActivityRecord,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\Models\AwaitingActivityRecord.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' ActivityRecord' WorkflowRecord
Unnecessary Abstraction,Coevery.Workflows.ViewModels,AdminEditViewModel,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\ViewModels\AdminEditViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LocalId' IsLocal' AllActivities' WorkflowDefinition' Workflow
Unnecessary Abstraction,Coevery.Workflows.ViewModels,UpdatedActivityModel,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\ViewModels\AdminEditViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ClientId' Data
Unnecessary Abstraction,Coevery.Workflows.ViewModels,AdminIndexViewModel,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Workflows\ViewModels\AdminIndexViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: WorkflowDefinitions' Options' Pager
