Project,Namespace,Ca types,Ce types
Coevery.Roles,Coevery.Roles.Activities,,Coevery.Roles.Models.IUserRoles' Coevery.Roles.Models.UserRolesPartRecord' Coevery.Roles.Services.IRoleService
Coevery.Roles,Coevery.Workflows.Activities,Coevery.Roles.Drivers.UserTaskDriver,Coevery.Roles.Models.UserRolesPart
Coevery.Roles,Coevery.Roles.Controllers,,Coevery.Roles.Models.UserSimulation' Coevery.Roles.Services.IRoleService' Coevery.Roles.ViewModels.RoleCreateViewModel' Coevery.Roles.ViewModels.RoleEditViewModel' Coevery.Roles.ViewModels.RolesIndexViewModel
Coevery.Roles,Coevery.Roles.Drivers,,Coevery.Workflows.Activities.UserTaskActivity' Coevery.Roles.Models.UserRolesPart' Coevery.Roles.Models.UserRolesPartRecord' Coevery.Roles.Services.IRoleService' Coevery.Roles.ViewModels.UserRolesViewModel' Coevery.Roles.ViewModels.UserRoleEntry
Coevery.Roles,Coevery.Roles.Forms,,Coevery.Roles.Services.IRoleService
Coevery.Roles,Coevery.Roles.ImportExport,,Coevery.Roles.Models.RoleRecord' Coevery.Roles.Models.PermissionRecord' Coevery.Roles.Services.IRoleService
Coevery.Roles,Coevery.Roles,,Coevery.Roles.Services.IRoleService
Coevery.Roles,Coevery.Roles.Models,Coevery.Roles.ViewModels.UserRolesViewModel' Coevery.Roles.Activities.AssignRoleActivity' Coevery.Roles.Services.RolesBasedAuthorizationService' Coevery.Roles.Controllers.SystemAdminController' Coevery.Roles.ImportExport.RolesRecipeHandler' Coevery.Roles.Services.RoleService' Coevery.Roles.ViewModels.RolesIndexViewModel' Coevery.Roles.ImportExport.RolesExportEventHandler' Coevery.Roles.Services.IRoleService' Coevery.Roles.Drivers.UserRolesPartDriver' Coevery.Workflows.Activities.UserTaskActivity' Coevery.Roles.Handlers.UserRolesPartHandler,
Coevery.Roles,Coevery.Roles.Handlers,,Coevery.Roles.Models.UserRolesPart' Coevery.Roles.Models.UserRolesPartRecord
Coevery.Roles,Coevery.Roles.Services,Coevery.Roles.Forms.SelectRolesForms' Coevery.Roles.RolesDataMigration' Coevery.Roles.ImportExport.RolesRecipeHandler' Coevery.Roles.Forms.UserTaskForms' Coevery.Roles.Controllers.RoleController' Coevery.Roles.Activities.AssignRoleActivity' Coevery.Roles.Drivers.UserRolesPartDriver' Coevery.Roles.DefaultRoleUpdater' Coevery.Roles.Controllers.SystemAdminController,Coevery.Roles.Models.RoleRecord' Coevery.Roles.Models.IUserRoles' Coevery.Roles.Models.PermissionRecord' Coevery.Roles.Models.RolesPermissionsRecord' Coevery.Roles.Models.UserRolesPartRecord
Coevery.Roles,Coevery.Roles.ViewModels,Coevery.Roles.Controllers.SystemAdminController' Coevery.Roles.Drivers.UserRolesPartDriver,Coevery.Roles.Models.RoleRecord' Coevery.Roles.Models.IUserRoles
