Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Coevery.Core,Coevery.Core.Feeds,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Coevery.Core.Feeds' Coevery.Core.Feeds.Models,Coevery.Core.Feeds.IFeedBuilder' Coevery.Core.Feeds.Models.FeedContext,Coevery.Core.Feeds.IFeedBuilder' Coevery.Core.Feeds.Models.FeedContext
Cyclic Dependency,Coevery.Core,Coevery.Core.XmlRpc.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Coevery.Core.XmlRpc.Models' Coevery.Core.XmlRpc.Services,Coevery.Core.XmlRpc.Models.ModelBinderProvider' Coevery.Core.XmlRpc.Services.IXmlRpcReader,Coevery.Core.XmlRpc.Models.ModelBinderProvider' Coevery.Core.XmlRpc.Services.IXmlRpcReader
Unstable Dependency,Coevery.Core,Coevery.Core.Navigation.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Coevery.Core.Navigation.Services,Coevery.Core.Navigation.ViewModels.MenuItemDescriptor,Coevery.Core.Navigation.ViewModels.MenuItemDescriptor
Unstable Dependency,Coevery.Core,Coevery.Core.Feeds.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Coevery.Core.Feeds,Coevery.Core.Feeds.Models.IFeedBuilder,Coevery.Core.Feeds.Models.IFeedBuilder
Unstable Dependency,Coevery.Core,Coevery.Core.XmlRpc.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Coevery.Core.XmlRpc.Services,Coevery.Core.XmlRpc.Models.IXmlRpcReader,Coevery.Core.XmlRpc.Models.IXmlRpcReader
Feature Concentration,Coevery.Core,Coevery.Core.Common.Drivers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DynamicContentsDriver<TContent>]' [DynamicRelationshipPartDriver<TPrimaryPart'TContentLinkRecord>]' [IdentityPartDriver]' [BodyPartDriver' PathBuilder]' [CommonPartDriver]. LCC (Lack of Component Cohesion) = 0.83,Coevery.Core.Common.Drivers.DynamicContentsDriver<TContent>' Coevery.Core.Common.Drivers.DynamicRelationshipPartDriver<TPrimaryPart'TContentLinkRecord>' Coevery.Core.Common.Drivers.IdentityPartDriver' Coevery.Core.Common.Drivers.CommonPartDriver,Coevery.Core.Common.Drivers.DynamicContentsDriver<TContent>' Coevery.Core.Common.Drivers.DynamicRelationshipPartDriver<TPrimaryPart'TContentLinkRecord>' Coevery.Core.Common.Drivers.IdentityPartDriver' Coevery.Core.Common.Drivers.BodyPartDriver' Coevery.Core.Common.Drivers.PathBuilder' Coevery.Core.Common.Drivers.CommonPartDriver
Feature Concentration,Coevery.Core,Coevery.Core.Common.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentLinkRecord]' [CommonPartVersionRecord' CommonPart' CommonPartRecord]' [IdentityPartRecord' IdentityPart]' [BodyPart' BodyPartRecord]. LCC (Lack of Component Cohesion) = 0.5,Coevery.Core.Common.Models.IdentityPartRecord' Coevery.Core.Common.Models.IdentityPart' Coevery.Core.Common.Models.BodyPart' Coevery.Core.Common.Models.BodyPartRecord' Coevery.Core.Common.Models.ContentLinkRecord,Coevery.Core.Common.Models.ContentLinkRecord' Coevery.Core.Common.Models.CommonPartVersionRecord' Coevery.Core.Common.Models.IdentityPartRecord' Coevery.Core.Common.Models.IdentityPart' Coevery.Core.Common.Models.CommonPart' Coevery.Core.Common.Models.BodyPart' Coevery.Core.Common.Models.BodyPartRecord' Coevery.Core.Common.Models.CommonPartRecord
Feature Concentration,Coevery.Core,Coevery.Core.Common.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoLoadResourceFilter' IAutoLoadResourceProvider]' [IDynamicRelationshipService' DynamicRelationshipService]' [IdentifierResolverSelector]' [XmlRpcHandler' XmlRpcDriver]' [BbcodeFilter]' [ICommonService' CommonService]. LCC (Lack of Component Cohesion) = 0.6,Coevery.Core.Common.Services.IDynamicRelationshipService' Coevery.Core.Common.Services.DynamicRelationshipService' Coevery.Core.Common.Services.XmlRpcHandler' Coevery.Core.Common.Services.XmlRpcDriver' Coevery.Core.Common.Services.ICommonService' Coevery.Core.Common.Services.CommonService' Coevery.Core.Common.Services.IdentifierResolverSelector' Coevery.Core.Common.Services.BbcodeFilter,Coevery.Core.Common.Services.AutoLoadResourceFilter' Coevery.Core.Common.Services.IDynamicRelationshipService' Coevery.Core.Common.Services.DynamicRelationshipService' Coevery.Core.Common.Services.IAutoLoadResourceProvider' Coevery.Core.Common.Services.IdentifierResolverSelector' Coevery.Core.Common.Services.XmlRpcHandler' Coevery.Core.Common.Services.XmlRpcDriver' Coevery.Core.Common.Services.BbcodeFilter' Coevery.Core.Common.Services.ICommonService' Coevery.Core.Common.Services.CommonService
Feature Concentration,Coevery.Core,Coevery.Core.Containers.Drivers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContainablePartDriver]' [ContainerPartDriver]' [ContainerWidgetPartDriver]' [ContainerWidgetPartHandler]' [CustomPropertiesPartDriver]' [CustomPropertiesPartHandler]. LCC (Lack of Component Cohesion) = 1,Coevery.Core.Containers.Drivers.ContainerPartDriver' Coevery.Core.Containers.Drivers.ContainerWidgetPartDriver' Coevery.Core.Containers.Drivers.ContainerWidgetPartHandler' Coevery.Core.Containers.Drivers.CustomPropertiesPartDriver' Coevery.Core.Containers.Drivers.CustomPropertiesPartHandler,Coevery.Core.Containers.Drivers.ContainablePartDriver' Coevery.Core.Containers.Drivers.ContainerPartDriver' Coevery.Core.Containers.Drivers.ContainerWidgetPartDriver' Coevery.Core.Containers.Drivers.ContainerWidgetPartHandler' Coevery.Core.Containers.Drivers.CustomPropertiesPartDriver' Coevery.Core.Containers.Drivers.CustomPropertiesPartHandler
Feature Concentration,Coevery.Core,Coevery.Core.Containers.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContainablePart' ContainablePartRecord]' [ContainerPart' ContainerPartRecord]' [ContainerWidgetPart' ContainerWidgetPartRecord]' [CustomPropertiesPart' CustomPropertiesPartRecord]' [OrderByDirection]. LCC (Lack of Component Cohesion) = 0.56,Coevery.Core.Containers.Models.ContainerPart' Coevery.Core.Containers.Models.ContainerPartRecord' Coevery.Core.Containers.Models.ContainerWidgetPart' Coevery.Core.Containers.Models.ContainerWidgetPartRecord' Coevery.Core.Containers.Models.CustomPropertiesPart' Coevery.Core.Containers.Models.CustomPropertiesPartRecord' Coevery.Core.Containers.Models.OrderByDirection,Coevery.Core.Containers.Models.ContainablePart' Coevery.Core.Containers.Models.ContainablePartRecord' Coevery.Core.Containers.Models.ContainerPart' Coevery.Core.Containers.Models.ContainerPartRecord' Coevery.Core.Containers.Models.ContainerWidgetPart' Coevery.Core.Containers.Models.ContainerWidgetPartRecord' Coevery.Core.Containers.Models.CustomPropertiesPart' Coevery.Core.Containers.Models.CustomPropertiesPartRecord' Coevery.Core.Containers.Models.OrderByDirection
