Project,Namespace,Ca types,Ce types
Coevery.Common,Coevery.Common.Admin,,Coevery.Themes.Services.ISiteThemeService' Coevery.Themes.ThemeSelectorResult' Coevery.Security.IAuthorizer' Coevery.Localization.NullLocalizer' Coevery.Security.StandardPermissions' Coevery.UI.Navigation.NavigationBuilder' Coevery.UI.Navigation.NavigationItemBuilder' Coevery.UI.Navigation.INavigationManager' Coevery.IWorkContextAccessor' Coevery.DisplayManagement.IShapeFactory' Coevery.WorkContext' Coevery.UI.Navigation.NavigationHelper
Coevery.Common,Coevery.Common.Controllers,,Coevery.UI.Navigation.INavigationManager' Coevery.UI.Navigation.MenuItem' Coevery.Mvc.ClientRoute.IClientRouteTableManager' Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.Common.Extensions.IContentDefinitionExtension' Coevery.Localization.NullLocalizer' Coevery.Logging.NullLogger' Coevery.ICoeveryServices' Coevery.ContentManagement.MetaData.Models.ContentTypeDefinition' Coevery.ContentManagement.ContentItem' Coevery.ContentManagement.IContentManager' Coevery.Core.Title.Models.TitlePart' Coevery.Core.Common.Models.CommonPart' Coevery.Security.IAuthorizer' Coevery.Core.Contents.Permissions' Coevery.Core.Contents.Settings.ContentTypeSettings' Coevery.ContentManagement.MetaData.Models.SettingsDictionary' Coevery.ContentManagement.MetaData.Models.ContentPartDefinition' Coevery.ContentManagement.MetaData.Models.ContentTypePartDefinition' Coevery.ContentManagement.VersionOptions' Coevery.Localization.LocalizedString' Coevery.Data.ITransactionManager' Coevery.UI.Notify.INotifier' Coevery.ContentManagement.Aspects.IAliasAspect
Coevery.Common,Coevery.Common,,Coevery.Mvc.IHttpContextAccessor' Coevery.Mvc.ClientRoute.IClientRouteTableManager' Coevery.UI.Navigation.MenuItem' Coevery.DisplayManagement.Descriptors.ShapeTableBuilder' Coevery.Environment.ShellBuilders.Models.ShellBlueprint' Coevery.Environment.Extensions.Models.ExtensionDescriptor' Coevery.Environment.ShellBuilders.Models.ControllerBlueprint' Coevery.Environment.Extensions.Models.FeatureDescriptor' Coevery.Environment.Extensions.Models.Feature' Coevery.Data.Migration.Schema.SchemaBuilder' Coevery.Data.Migration.Schema.CreateTableCommand' Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.ContentManagement.MetaData.Builders.ContentTypeDefinitionBuilder' Coevery.Data.Migration.Schema.CreateColumnCommand' Coevery.Data.Migration.Schema.AlterTableCommand' Coevery.UI.Resources.ResourceManifest' Coevery.UI.Resources.ResourceManifestBuilder' Coevery.UI.Resources.ResourceDefinition' Coevery.DisplayManagement.Implementation.ShapeDisplayingContext' Coevery.DisplayManagement.Descriptors.ShapeAlterationBuilder
Coevery.Common,Coevery.Common.Drivers,,Coevery.ContentManagement.ContentPart' Coevery.ContentManagement.ContentItem' Coevery.ContentManagement.Drivers.CombinedResult' Coevery.ContentManagement.MetaData.Models.ContentTypeDefinition' Coevery.ContentManagement.MetaData.Models.SettingsDictionary' Coevery.Security.IAuthorizationService' Coevery.IWorkContextAccessor' Coevery.Data.IRepository' Coevery.Localization.NullLocalizer' Coevery.ContentManagement.IContentManager' Coevery.Common.ViewModels.ModuleMenuItemEditViewModel' Coevery.Core.Settings.Metadata.Records.ContentTypeDefinitionRecord' Coevery.Common.Models.ModuleMenuItemPartRecord' Coevery.Common.Models.ModuleMenuItemPart' Coevery.ContentManagement.Drivers.ContentShapeResult' Coevery.Security.IUser' Coevery.WorkContext' Coevery.Core.Navigation.Permissions' Coevery.ContentManagement.IUpdateModel
Coevery.Common,Coevery.Common.Events,Coevery.Entities.DynamicTypeGeneration.DynamicAssemblyBuilder,
Coevery.Common,Coevery.Common.Extensions,Coevery.Entities.Extensions.ContentDefinitionExtension' Coevery.Perspectives.Controllers.SystemAdminController' Coevery.Perspectives.FrontMenu.FrontMenu' Coevery.Perspectives.Handlers.PerspectiveEntityEventsHandler' Coevery.Relationship.Projections.ReferenceFieldValueProvider' Coevery.Common.Controllers.ViewTemplateController' Coevery.Entities.Controllers.EntityController' Coevery.Entities.DynamicTypeGeneration.DynamicAssemblyBuilder' Coevery.Entities.Services.ContentDefinitionService' Coevery.Modules.Services.FeatureServices' Coevery.Perspectives.Services.ContentDefinitionService' Coevery.Projections.Controllers.EntityController' Coevery.Projections.Controllers.FilterFieldsController' Coevery.Projections.Controllers.FilterController' Coevery.Projections.Controllers.ProjectionController' Coevery.Projections.Controllers.SystemAdminController' Coevery.Projections.Providers.Filters.ContentFieldsFilter' Coevery.Projections.Providers.Properties.ContentFieldProperties' Coevery.Projections.Providers.SortCriteria.ContentFieldsSortCriterion' Coevery.Relationship.Services.RelationshipService,
Coevery.Common,Coevery.Common.Models,Coevery.Common.Drivers.ModuleMenuItemPartDriver' Coevery.Common.Handlers.ModuleMenuItemPartHandler' Coevery.Perspectives.Controllers.SystemAdminController' Coevery.Perspectives.FrontMenu.FrontMenu' Coevery.Perspectives.Handlers.PerspectiveEntityEventsHandler,
Coevery.Common,Coevery.Common.Providers,Coevery.Common.Services.CreateTableContext' Coevery.Common.Services.SchemaUpdateService' Coevery.Relationship.Services.RelationshipService' Coevery.SiteReset.Service.SiteResetTaskExecutor,
Coevery.Common,Coevery.Common.Handlers,,Coevery.ContentManagement.IContentManager' Coevery.ContentManagement.Handlers.StorageFilter' Coevery.Data.IRepository' Coevery.Common.Models.ModuleMenuItemPart' Coevery.ContentManagement.Handlers.ContentHandler' Coevery.ContentManagement.ContentItem' Coevery.ContentManagement.Handlers.GetContentItemMetadataContext' Coevery.Common.Models.ModuleMenuItemPartRecord' Coevery.ContentManagement.Handlers.LoadContentContext
Coevery.Common,Coevery.Common.Services,Coevery.Projections.Controllers.EntityController' Coevery.Entities.Handlers.EntityMetadataPartHandler' Coevery.Entities.Services.ContentMetadataService' Coevery.Relationship.Services.RelationshipService' Coevery.FormDesigner.Controllers.LayoutController,Coevery.Mvc.ClientRoute.ClientViewDescriptor' Coevery.Mvc.ClientRoute.ClientRouteAlterationBuilder' Coevery.Mvc.ClientRoute.ClientRouteTableBuilder' Coevery.Mvc.ClientRoute.ClientRouteDescriptor' Coevery.Data.IRepository' Coevery.Logging.NullLogger' Coevery.Environment.Extensions.Models.Feature' Coevery.Roles.Models.RolesPermissionsRecord' Coevery.Roles.Models.PermissionRecord' Coevery.Security.Permissions.Permission' Coevery.Security.StandardPermissions' Coevery.Roles.Models.RoleRecord' Coevery.Environment.Configuration.ShellSettings' Coevery.Data.ISessionFactoryHolder' Coevery.Reports.Services.IReportsCoordinator' Coevery.Localization.NullLocalizer' Coevery.Data.Migration.Schema.CreateTableCommand' Coevery.Data.Migration.Schema.CreateColumnCommand' Coevery.Data.Migration.Schema.DropTableCommand' Coevery.Data.Migration.Schema.AlterTableCommand' Coevery.Data.Migration.Schema.AddColumnCommand' Coevery.Data.Migration.Schema.DropColumnCommand' Coevery.Data.Migration.Schema.AlterColumnCommand' Coevery.Data.Migration.Schema.AddIndexCommand' Coevery.Data.Migration.Schema.DropIndexCommand' Coevery.Data.Migration.Schema.SqlStatementCommand' Coevery.Data.Migration.Schema.CreateForeignKeyCommand' Coevery.Data.Migration.Schema.DropForeignKeyCommand' Coevery.Logging.ILogger' Coevery.Data.Migration.Interpreters.ICommandInterpreter' Coevery.Common.Providers.IDynamicAssemblyBuilder' Coevery.Data.Migration.Schema.SchemaUtils' Coevery.Data.Migration.Schema.SchemaBuilder' Coevery.Data.Migration.Schema.ColumnCommand' Coevery.Mvc.ViewEngines.ThemeAwareness.ILayoutAwareViewEngine' Coevery.IWorkContextAccessor
