Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Orchard.Fields.Specs,BooleanFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Orchard.Fields.Specs,BooleanFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs' [1' 21])' EnumerationFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Enumeration.feature.cs' [1' 21])' InputFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Input.feature.cs' [1' 21])' LinkFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Link.feature.cs' [1' 21])' NumericFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Numeric.feature.cs' [1' 21])
Duplicate Abstraction,Orchard.Fields.Specs,BooleanFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs' [37' 68])' DateTimeFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\DateTime.feature.cs' [37' 68])' EnumerationFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Enumeration.feature.cs' [37' 68])' InputFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Input.feature.cs' [37' 68])' LinkFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Link.feature.cs' [37' 68])' MediaPickerFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Media.feature.cs' [37' 68])' NumericFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Numeric.feature.cs' [37' 68])
Duplicate Abstraction,Orchard.Fields.Specs,BooleanFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Boolean.feature.cs' [73' 112])' DateTimeFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\DateTime.feature.cs' [73' 112])' EnumerationFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Enumeration.feature.cs' [73' 112])' InputFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Input.feature.cs' [73' 112])' LinkFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Link.feature.cs' [73' 112])' MediaPickerFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Media.feature.cs' [73' 112])' NumericFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Numeric.feature.cs' [73' 112])
Unutilized Abstraction,Orchard.Fields.Specs,DateTimeFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\DateTime.feature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Orchard.Fields.Specs,DateTimeFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\DateTime.feature.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DateTimeFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\DateTime.feature.cs' [1' 21])' MediaPickerFieldFeature (C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Media.feature.cs' [1' 21])
Unutilized Abstraction,Orchard.Fields.Specs,EnumerationFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Enumeration.feature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orchard.Fields.Specs,InputFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Input.feature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orchard.Fields.Specs,LinkFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Link.feature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orchard.Fields.Specs,MediaPickerFieldFeature,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Specs\Media.feature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
