Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Coevery.Relationship,Coevery.Relationship.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Coevery.Relationship.Models' Coevery.Relationship.Services' Coevery.Relationship.Settings,Coevery.Relationship.Models.OneToManyRelationshipModel' Coevery.Relationship.Models.ReferenceFieldViewModel' Coevery.Relationship.Models.ReferenceUpdateModel' Coevery.Relationship.Services.IRelationshipService' Coevery.Relationship.Services.RelationshipService' Coevery.Relationship.Settings.ReferenceFieldEditorEvents,Coevery.Relationship.Models.OneToManyRelationshipModel' Coevery.Relationship.Models.ReferenceFieldViewModel' Coevery.Relationship.Models.ReferenceUpdateModel' Coevery.Relationship.Services.IRelationshipService' Coevery.Relationship.Services.RelationshipService' Coevery.Relationship.Settings.ReferenceFieldEditorEvents
Cyclic Dependency,Coevery.Relationship,Coevery.Relationship.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Coevery.Relationship.Models' Coevery.Relationship.Services' Coevery.Relationship.Settings' Coevery.Relationship.Services' Coevery.Relationship.Settings,Coevery.Relationship.Models.OneToManyRelationshipModel' Coevery.Relationship.Models.ReferenceFieldViewModel' Coevery.Relationship.Models.ReferenceUpdateModel' Coevery.Relationship.Services.IRelationshipService' Coevery.Relationship.Services.RelationshipService' Coevery.Relationship.Settings.ReferenceFieldEditorEvents,Coevery.Relationship.Models.OneToManyRelationshipModel' Coevery.Relationship.Models.ReferenceFieldViewModel' Coevery.Relationship.Models.ReferenceUpdateModel' Coevery.Relationship.Services.IRelationshipService' Coevery.Relationship.Services.RelationshipService' Coevery.Relationship.Settings.ReferenceFieldEditorEvents
Cyclic Dependency,Coevery.Relationship,Coevery.Relationship.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Coevery.Relationship.Services' Coevery.Relationship.Settings,Coevery.Relationship.Services.IRelationshipService' Coevery.Relationship.Services.RelationshipService' Coevery.Relationship.Settings.ReferenceFieldEditorEvents,Coevery.Relationship.Services.IRelationshipService' Coevery.Relationship.Services.RelationshipService' Coevery.Relationship.Settings.ReferenceFieldEditorEvents
Unstable Dependency,Coevery.Relationship,Coevery.Relationship.Settings,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Coevery.Relationship.Services,Coevery.Relationship.Settings.IRelationshipService,Coevery.Relationship.Settings.IRelationshipService
Ambiguous Interface,Coevery.Relationship,Coevery.Relationship.Models,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ReferenceUpdateModel,Coevery.Relationship.Models.ReferenceUpdateModel,Coevery.Relationship.Models.ReferenceUpdateModel
Feature Concentration,Coevery.Relationship,Coevery.Relationship.Records,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManyToManyRelationshipRecord' RelationshipRecord' IRelationshipRecord' OneToManyRelationshipRecord]' [OneToManyDeleteOption]' [RelationshipType]. LCC (Lack of Component Cohesion) = 0.5,Coevery.Relationship.Records.OneToManyDeleteOption' Coevery.Relationship.Records.RelationshipType,Coevery.Relationship.Records.ManyToManyRelationshipRecord' Coevery.Relationship.Records.OneToManyDeleteOption' Coevery.Relationship.Records.OneToManyRelationshipRecord' Coevery.Relationship.Records.RelationshipType' Coevery.Relationship.Records.RelationshipRecord' Coevery.Relationship.Records.IRelationshipRecord
Scattered Functionality,Coevery.Relationship,Coevery.Relationship.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.Security' Coevery.Relationship.Services' Coevery.ContentManagement.MetaData' Coevery.Common.Extensions' Coevery.Projections.Services,Coevery.Security.IAuthorizer' Coevery.Relationship.Services.IRelationshipService' Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.Common.Extensions.CoeveryStringExtension' Coevery.Projections.Services.PropertyRecordExtension,Coevery.Security.IAuthorizer' Coevery.Relationship.Services.IRelationshipService' Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.Common.Extensions.CoeveryStringExtension' Coevery.Projections.Services.PropertyRecordExtension
Scattered Functionality,Coevery.Relationship,Coevery.Relationship.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.Security' Coevery.Relationship.Services' Coevery.Localization,Coevery.Security.IAuthorizer' Coevery.Relationship.Services.IRelationshipService' Coevery.Localization.LocalizedString,Coevery.Security.IAuthorizer' Coevery.Relationship.Services.IRelationshipService' Coevery.Localization.LocalizedString
Scattered Functionality,Coevery.Relationship,Coevery.Relationship.Drivers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.ContentManagement.MetaData.Models' Coevery.ContentManagement,Coevery.ContentManagement.MetaData.Models.SettingsDictionary' Coevery.ContentManagement.IContentManager' Coevery.ContentManagement.IUpdateModel,Coevery.ContentManagement.MetaData.Models.SettingsDictionary' Coevery.ContentManagement.IContentManager' Coevery.ContentManagement.IUpdateModel
Scattered Functionality,Coevery.Relationship,Coevery.Relationship.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.ContentManagement.MetaData' Coevery.Common.Extensions,Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.Common.Extensions.CoeveryStringExtension,Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.Common.Extensions.CoeveryStringExtension
Scattered Functionality,Coevery.Relationship,Coevery.Relationship.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.Entities.Services' Coevery.Data,Coevery.Entities.Services.IContentMetadataService' Coevery.Data.IRepository,Coevery.Entities.Services.IContentMetadataService' Coevery.Data.IRepository
Scattered Functionality,Coevery.Relationship,Coevery.Relationship.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Coevery.Entities.Services' Coevery.ContentManagement' Coevery.Data,Coevery.Entities.Services.IContentMetadataService' Coevery.ContentManagement.ContentExtensions' Coevery.Data.IRepository,Coevery.Entities.Services.IContentMetadataService' Coevery.ContentManagement.ContentExtensions' Coevery.Data.IRepository
