Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Coevery.HostContext,CommandHostContext,0,0,7,0,0,9,0,0,0,-1,4,3,Coevery.Logger' Coevery.CoeveryParameters' Coevery.Host.CommandReturnCodes' Coevery.Host.CommandHost,Coevery.HostContext.ICommandHostContextProvider' Coevery.HostContext.CommandHostContextProvider' Coevery.CoeveryHost
Coevery.HostContext,CommandHostContextProvider,3,7,0,0,3,93,19,0,1,0,7,1,Coevery.HostContext.CommandHostContext' Coevery.HostContext.ICommandHostContextProvider' Coevery.Logger' Coevery.CoeveryParametersParser' Coevery.Parameters.CommandParametersParser' Coevery.Host.CommandReturnCodes' Coevery.Host.CommandHost,Coevery.CoeveryHost
Coevery.HostContext,ICommandHostContextProvider,0,2,0,0,0,4,2,1,0,-1,1,2,Coevery.HostContext.CommandHostContext,Coevery.HostContext.CommandHostContextProvider' Coevery.CoeveryHost
Coevery,Logger,2,2,0,0,2,14,3,0,0,0,0,3,,Coevery.HostContext.CommandHostContext' Coevery.Host.CommandHost' Coevery.HostContext.CommandHostContextProvider
Coevery,CoeveryHost,3,12,0,0,3,220,25,0,0,0,8,1,Coevery.HostContext.CommandHostContext' Coevery.HostContext.CommandHostContextProvider' Coevery.HostContext.ICommandHostContextProvider' Coevery.CoeveryParametersParser' Coevery.Parameters.CommandLineParser' Coevery.Parameters.CommandParametersParser' Coevery.Host.CommandReturnCodes' Coevery.ResponseFiles.ResponseFiles,Coevery.Program
Coevery,ICoeveryParametersParser,0,1,0,0,0,3,1,1,0,-1,2,1,Coevery.CoeveryParameters' Coevery.Parameters.CommandParameters,Coevery.CoeveryParametersParser
Coevery,CoeveryParameters,0,0,7,0,0,9,0,0,0,-1,0,4,,Coevery.HostContext.CommandHostContext' Coevery.ICoeveryParametersParser' Coevery.Host.CommandHost' Coevery.CoeveryParametersParser
Coevery,CoeveryParametersParser,0,1,0,0,1,52,10,0,1,-1,3,3,Coevery.ICoeveryParametersParser' Coevery.CoeveryParameters' Coevery.Parameters.CommandParameters,Coevery.HostContext.CommandHostContextProvider' Coevery.CoeveryHost' Coevery.Host.CommandHost
Coevery,Program,1,1,0,0,1,7,1,0,0,0,1,0,Coevery.CoeveryHost,
Coevery.Parameters,ICommandLineParser,0,1,0,0,0,3,1,1,0,-1,0,1,,Coevery.Parameters.CommandLineParser
Coevery.Parameters,CommandLineParser,0,4,0,0,1,100,14,0,1,-1,2,2,Coevery.Parameters.ICommandLineParser' Coevery.Parameters.State,Coevery.ResponseFiles.ResponseFileReader' Coevery.CoeveryHost
Coevery.Parameters,State,4,5,4,0,5,29,6,0,0,0.8,0,1,,Coevery.Parameters.CommandLineParser
Coevery.Parameters,ICommandParametersParser,0,1,0,0,0,3,1,1,0,-1,1,1,Coevery.Parameters.CommandParameters,Coevery.Parameters.CommandParametersParser
Coevery.Parameters,CommandParametersParser,0,1,0,0,1,25,4,0,1,-1,2,3,Coevery.Parameters.ICommandParametersParser' Coevery.Parameters.CommandParameters,Coevery.CoeveryHost' Coevery.HostContext.CommandHostContextProvider' Coevery.Host.CommandHost
Coevery.Parameters,CommandParameters,0,0,2,0,0,4,0,0,0,-1,0,4,,Coevery.Parameters.ICommandParametersParser' Coevery.ICoeveryParametersParser' Coevery.CoeveryParametersParser' Coevery.Parameters.CommandParametersParser
Coevery.Parameters,CommandSwitch,0,0,2,0,0,4,0,0,0,-1,0,0,,
Coevery.Host,CommandReturnCodes,0,0,0,0,0,5,0,0,0,-1,0,4,,Coevery.HostContext.CommandHostContext' Coevery.HostContext.CommandHostContextProvider' Coevery.CoeveryHost' Coevery.Host.CommandHost
Coevery.Host,CommandHost,1,11,0,0,7,75,15,0,0,0.36,6,2,Coevery.Logger' Coevery.CoeveryParameters' Coevery.CoeveryParametersParser' Coevery.Parameters.CommandParametersParser' Coevery.Host.CommandReturnCodes' Coevery.ResponseFiles.ResponseLine,Coevery.HostContext.CommandHostContext' Coevery.HostContext.CommandHostContextProvider
Coevery.ResponseFiles,ResponseFiles,0,1,0,0,1,10,3,0,0,-1,2,1,Coevery.ResponseFiles.ResponseLine' Coevery.ResponseFiles.ResponseFileReader,Coevery.CoeveryHost
Coevery.ResponseFiles,ResponseLine,0,0,4,0,0,6,0,0,0,-1,0,3,,Coevery.Host.CommandHost' Coevery.ResponseFiles.ResponseFiles' Coevery.ResponseFiles.ResponseFileReader
Coevery.ResponseFiles,ResponseFileReader,0,1,0,0,1,17,3,0,0,-1,2,1,Coevery.Parameters.CommandLineParser' Coevery.ResponseFiles.ResponseLine,Coevery.ResponseFiles.ResponseFiles
