Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Coevery.Projections,AdminMenu,0,1,2,0,1,13,1,0,2,-1,3,0,Coevery.UI.Navigation.NavigationBuilder' Coevery.UI.Navigation.NavigationItemBuilder' Coevery.Projections.Permissions,
Coevery.Projections,ListViewShape,0,2,0,0,2,7,2,0,2,-1,1,0,Coevery.DisplayManagement.Descriptors.ShapeTableBuilder,
Coevery.Projections,Migrations,3,6,1,0,5,302,7,0,2,0.33,17,0,Coevery.Environment.Configuration.ShellSettings' Coevery.Data.IRepository' Coevery.Data.ISessionFactoryHolder' Coevery.Localization.NullLocalizer' Coevery.Data.Migration.Schema.SchemaBuilder' Coevery.Data.Migration.Schema.CreateTableCommand' Coevery.Data.Migration.Schema.CreateColumnCommand' Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.ContentManagement.MetaData.Builders.ContentTypeDefinitionBuilder' Coevery.ContentManagement.MetaData.Builders.ContentTypePartDefinitionBuilder' Coevery.Localization.LocalizedString' Coevery.Core.Common.Models.CommonPartRecord' Coevery.Core.Title.Models.TitlePartRecord' Coevery.Core.Common.Models.BodyPartRecord' Coevery.Data.Migration.Schema.AlterTableCommand' Coevery.Data.Migration.Schema.AlterColumnCommand' Coevery.Data.Migration.Schema.AddColumnCommand,
Coevery.Projections,Permissions,1,2,1,1,2,19,2,0,2,0,2,2,Coevery.Security.Permissions.Permission' Coevery.Security.Permissions.PermissionStereotype,Coevery.Projections.AdminMenu' Coevery.Projections.Controllers.AdminController
Coevery.Projections,Shapes,0,1,0,0,1,11,1,0,2,-1,3,0,Coevery.DisplayManagement.Implementation.ShapeDisplayingContext' Coevery.DisplayManagement.Descriptors.ShapeAlterationBuilder' Coevery.DisplayManagement.Descriptors.ShapeTableBuilder,
Coevery.Projections.Controllers,AdminController,4,8,3,0,7,186,26,0,1,0.38,32,0,Coevery.ICoeveryServices' Coevery.Settings.ISiteService' Coevery.Projections.Services.IQueryService' Coevery.Projections.Services.IProjectionManager' Coevery.Localization.NullLocalizer' Coevery.DisplayManagement.IShapeFactory' Coevery.UI.Navigation.Pager' Coevery.ContentManagement.IContentQuery' Coevery.Projections.ViewModels.AdminIndexViewModel' Coevery.Security.IAuthorizer' Coevery.Projections.Permissions' Coevery.ContentManagement.IContentManager' Coevery.Projections.ViewModels.AdminIndexOptions' Coevery.Projections.ViewModels.QueriesFilter' Coevery.Core.Title.Models.TitlePartRecord' Coevery.Projections.ViewModels.QueriesOrder' Coevery.Projections.Models.QueryPart' Coevery.ContentManagement.ContentItem' Coevery.UI.Navigation.PagerParameters' Coevery.Projections.ViewModels.QueryEntry' Coevery.Projections.ViewModels.QueriesBulkAction' Coevery.Projections.ViewModels.AdminEditViewModel' Coevery.Projections.Descriptors.Filter.FilterDescriptor' Coevery.Projections.Descriptors.SortCriterion.SortCriterionDescriptor' Coevery.Projections.Descriptors.Layout.LayoutDescriptor' Coevery.Projections.Models.FilterGroupRecord' Coevery.Projections.Models.FilterRecord' Coevery.Localization.LocalizedString' Coevery.Forms.Services.FormParametersHelper' Coevery.Projections.Models.SortCriterionRecord' Coevery.Projections.Models.LayoutRecord' Coevery.UI.Notify.INotifier,
Coevery.Projections.Controllers,BindingController,2,10,3,0,8,176,30,0,0,0,21,0,Coevery.Data.IRepository' Coevery.Data.ISessionFactoryHolder' Coevery.Localization.NullLocalizer' Coevery.ICoeveryServices' Coevery.DisplayManagement.IShapeFactory' Coevery.UI.Navigation.Pager' Coevery.Projections.ViewModels.BindingIndexViewModel' Coevery.Security.IAuthorizer' Coevery.Security.StandardPermissions' Coevery.WorkContext' Coevery.Projections.ViewModels.BindingIndexOptions' Coevery.Projections.ViewModels.BindingsFilter' Coevery.Projections.Models.MemberBindingRecord' Coevery.Projections.ViewModels.BindingsOrder' Coevery.UI.Navigation.PagerParameters' Coevery.Projections.ViewModels.BindingSelectViewModel' Coevery.Data.Providers.SessionFactoryParameters' Coevery.Environment.ShellBuilders.Models.RecordBlueprint' Coevery.Projections.ViewModels.BindingEditViewModel' Coevery.UI.Notify.INotifier' Coevery.ContentManagement.Records.ContentPartRecord,
Coevery.Projections.Controllers,EntityController,7,7,1,0,3,173,18,0,0,0,26,0,Coevery.ContentManagement.IContentManager' Coevery.Projections.Services.IProjectionManager' Coevery.Tokens.ITokenizer' Coevery.Common.Services.IGridService' Coevery.Data.IRepository' Coevery.Common.Extensions.IContentDefinitionExtension' Coevery.ICoeveryServices' Coevery.Projections.Models.ProjectionPart' Coevery.UI.Navigation.Pager' Coevery.Common.ViewModels.ListQueryModel' Coevery.Projections.Models.QueryPartRecord' Coevery.Projections.Models.ProjectionPartRecord' Coevery.WorkContext' Coevery.Projections.Models.FilterGroupRecord' Coevery.ContentManagement.ContentItem' Coevery.ContentManagement.VersionOptions' Coevery.Projections.Models.FilterRecord' Coevery.Projections.Descriptors.Filter.FilterDescriptor' Coevery.Forms.Services.FormParametersHelper' Coevery.Localization.LocalizedString' Coevery.Common.ViewModels.FilterData' Coevery.Common.ViewModels.Data' Coevery.Projections.Models.LayoutRecord' Coevery.Projections.Descriptors.Property.PropertyContext' Coevery.Projections.Models.PropertyRecord' Coevery.Projections.Descriptors.Property.PropertyDescriptor,
Coevery.Projections.Controllers,FilterFieldsController,2,2,0,0,2,28,3,0,0,0,4,0,Coevery.Projections.Services.IProjectionManager' Coevery.Common.Extensions.IContentDefinitionExtension' Coevery.Localization.LocalizedString' Coevery.Projections.Descriptors.Filter.FilterDescriptor,
Coevery.Projections.Controllers,HistoryController,2,2,0,0,2,32,6,0,0,0,2,0,Coevery.ContentManagement.IContentManager' Coevery.Projections.Services.ICompareContentService,
