Namespace,Type,Method,LOC,CC,PC
Coevery.Perspectives.Controllers,NavigationController,NavigationController,7,1,4
Coevery.Perspectives.Controllers,NavigationController,CreateMenuItemEntries,13,1,1
Coevery.Perspectives.Controllers,NavigationController,Get,24,1,3
Coevery.Perspectives.Controllers,NavigationController,PostReorderInfo,22,4,2
Coevery.Perspectives.Controllers,NavigationController,Delete,17,4,1
Coevery.Perspectives.Controllers,PerspectiveController,PerspectiveController,7,1,4
Coevery.Perspectives.Controllers,PerspectiveController,Get,13,1,2
Coevery.Perspectives.Controllers,PerspectiveController,CreateMenuItemEntries,12,1,1
Coevery.Perspectives.Controllers,PerspectiveController,Get,8,1,1
Coevery.Perspectives.Controllers,PerspectiveController,PostReorderInfo,16,3,1
Coevery.Perspectives.Controllers,PerspectiveController,Delete,6,2,1
Coevery.Perspectives.Controllers,SystemAdminController,SystemAdminController,10,1,7
Coevery.Perspectives.Controllers,SystemAdminController,List,7,1,1
Coevery.Perspectives.Controllers,SystemAdminController,Create,4,1,0
Coevery.Perspectives.Controllers,SystemAdminController,CreatePOST,16,2,1
Coevery.Perspectives.Controllers,SystemAdminController,Edit,9,1,1
Coevery.Perspectives.Controllers,SystemAdminController,EditPOST,8,1,1
Coevery.Perspectives.Controllers,SystemAdminController,Detail,17,3,1
Coevery.Perspectives.Controllers,SystemAdminController,EditNavigationItem,30,2,2
Coevery.Perspectives.Controllers,SystemAdminController,EditNavigationItemPOST,31,4,4
Coevery.Perspectives.Controllers,SystemAdminController,CreateNavigationItem,25,3,2
Coevery.Perspectives.Controllers,SystemAdminController,CreateNavigationItemPOST,37,5,4
Coevery.Perspectives.Drivers,PerspectiveDriver,PerspectiveDriver,3,1,0
Coevery.Perspectives.Extensions,MetadataExtensions,ResetPlacement,8,1,4
Coevery.Perspectives.Extensions,MetadataExtensions,ResetPlacement,3,1,2
Coevery.Perspectives.Extensions,MetadataExtensions,Placement,13,1,6
Coevery.Perspectives.Extensions,MetadataExtensions,Placement,14,1,6
