Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Coevery.Themes.Commands,ThemeCommands,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Commands\ThemeCommands.cs,ThemeCommands,The method has 5 parameters. Parameters: dataMigrationManager' siteThemeService' extensionManager' shellDescriptor' themeService
Long Parameter List,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,AdminController,The method has 11 parameters. Parameters: extensionDisplayEventHandlers' services' dataMigraitonManager' featureManager' siteThemeService' extensionManager' shellDescriptor' previewTheme' themeService' reportsCoordinator' shellSettings
Long Parameter List,Coevery.Themes.Services,ThemeService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\ThemeService.cs,ThemeService,The method has 6 parameters. Parameters: coeveryServices' extensionManager' featureManager' themeSelectors' virtualPathProvider' cacheManager
Long Statement,Coevery.Themes,AdminMenu,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\AdminMenu.cs,GetNavigation,The length of the statement  "                .Add(T("Themes")' "10"' menu => menu.Action("Index"' "Admin"' new { area = "Coevery.Themes" }).Permission(Permissions.ApplyTheme) " is 129.
Long Statement,Coevery.Themes,AdminMenu,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\AdminMenu.cs,GetNavigation,The length of the statement  "                    .Add(T("Installed")' "0"' item => item.Action("Index"' "Admin"' new { area = "Coevery.Themes" }).Permission(Permissions.ApplyTheme).LocalNav())); " is 145.
Long Statement,Coevery.Themes.Commands,ThemeCommands,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Commands\ThemeCommands.cs,List,The length of the statement  "                .Where(d => d.Tags!= null && d.Tags.Split(''').Any(t => t.Trim().Equals("hidden"' StringComparison.OrdinalIgnoreCase)) == false) " is 128.
Long Statement,Coevery.Themes.Commands,ThemeCommands,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Commands\ThemeCommands.cs,Activate,The length of the statement  "            var theme = _extensionManager.AvailableExtensions().FirstOrDefault(x => x.Name.Trim().Equals(themeName' StringComparison.OrdinalIgnoreCase)); " is 141.
Long Statement,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,Index,The length of the statement  "                            foreach (string notification in _extensionDisplayEventHandler.Displaying(themeEntry.Descriptor' ControllerContext.RequestContext)) " is 130.
Long Statement,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,Preview,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,ApplyPreview,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,Enable,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,Disable,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Coevery.Themes.Controllers,AdminController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Controllers\AdminController.cs,Activate,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Coevery.Themes.Preview,PreviewThemeFilter,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Preview\PreviewThemeFilter.cs,OnResultExecuting,The length of the statement  "            _workContextAccessor.GetContext(filterContext).Layout.Zones["Body"].Add(_shapeFactory.ThemePreview(Themes: themeListItems)' ":before"); " is 135.
Long Statement,Coevery.Themes.Preview,PreviewThemeSelector,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Preview\PreviewThemeSelector.cs,GetTheme,The length of the statement  "            return string.IsNullOrEmpty(previewThemeName) ? null : new ThemeSelectorResult { Priority = 90' ThemeName = previewThemeName }; " is 127.
Long Statement,Coevery.Themes.Services,SiteThemeSelector,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\SiteThemeSelector.cs,GetTheme,The length of the statement  "            return String.IsNullOrEmpty(currentThemeName) ? null : new ThemeSelectorResult { Priority = -5' ThemeName = currentThemeName }; " is 127.
Long Statement,Coevery.Themes.Services,ThemeService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\ThemeService.cs,DisableThemeFeatures,The length of the statement  "                    throw new InvalidOperationException(T("The theme \"{0}\" is already in the stack of themes that need features disabled."' themeName).Text); " is 139.
Long Statement,Coevery.Themes.Services,ThemeService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\ThemeService.cs,EnableThemeFeatures,The length of the statement  "                    throw new InvalidOperationException(T("The theme \"{0}\" is already in the stack of themes that need features enabled."' themeName).Text); " is 138.
Magic Number,Coevery.Themes.Preview,PreviewThemeSelector,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Preview\PreviewThemeSelector.cs,GetTheme,The following statement contains a magic number: return string.IsNullOrEmpty(previewThemeName) ? null : new ThemeSelectorResult { Priority = 90' ThemeName = previewThemeName };
Magic Number,Coevery.Themes.Services,SafeModeThemeSelector,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\SafeModeThemeSelector.cs,GetTheme,The following statement contains a magic number: return new ThemeSelectorResult {Priority = -100' ThemeName = "Themes"};
Magic Number,Coevery.Themes.Services,SiteThemeSelector,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\SiteThemeSelector.cs,GetTheme,The following statement contains a magic number: return String.IsNullOrEmpty(currentThemeName) ? null : new ThemeSelectorResult { Priority = -5' ThemeName = currentThemeName };
Magic Number,Coevery.Themes.Services,ThemeService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Themes\Services\ThemeService.cs,GenerateWarning,The following statement contains a magic number: Services.Notifier.Warning(T(                  messageFormat'                  featureName'                  featuresInQuestion.Count() > 1                      ? string.Join(""'                                    featuresInQuestion.Select(                                        (fn' i) =>                                        T(i == featuresInQuestion.Count() - 1                                              ? "{0}"                                              : (i == featuresInQuestion.Count() - 2                                                     ? "{0} and "                                                     : "{0}' ")' fn).ToString()).ToArray())                      : featuresInQuestion.First()));
