Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Coevery.Packaging.Controllers,GalleryController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryController.cs,ListExtensions,Cyclomatic complexity of the method is 16
Complex Method,Coevery.Packaging.Models,NugetLogger,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Models\NugetLogger.cs,Log,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Packaging.Services,PackageInstaller,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Services\PackageInstaller.cs,Uninstall,Cyclomatic complexity of the method is 8
Long Parameter List,Coevery.Packaging.Controllers,GalleryUpdatesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryUpdatesController.cs,GalleryUpdatesController,The method has 9 parameters.
Long Parameter List,Coevery.Packaging.Controllers,PackagingServicesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\PackagingServicesController.cs,PackagingServicesController,The method has 6 parameters.
Long Parameter List,Coevery.Packaging.Controllers,PackagingServicesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\PackagingServicesController.cs,PackagingServicesController,The method has 8 parameters.
Long Parameter List,Coevery.Packaging.Controllers,GalleryController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryController.cs,GalleryController,The method has 5 parameters.
Long Parameter List,Coevery.Packaging.GalleryServer,PublishedPackage,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Service References\GalleryServer\Reference.cs,CreatePublishedPackage,The method has 15 parameters.
Long Parameter List,Coevery.Packaging.Services,PackageBuilder,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Services\PackageBuilder.cs,EstablishPaths,The method has 5 parameters.
Long Parameter List,Coevery.Packaging.Services,PackageUpdateService,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Services\PackageUpdateManager.cs,PackageUpdateService,The method has 5 parameters.
Long Identifier,Coevery.Packaging.Services,PackagingSourceManager,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Services\PackagingSourceManager.cs,PackagingSourceManager,The length of the parameter packagingSourceRecordRepository is 31.
Long Statement,Coevery.Packaging,AdminMenu,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\AdminMenu.cs,GetNavigation,The length of the statement  "	builder.Add (T ("Modules")' menu => menu.Add (T ("Gallery")' "3"' item => Describe (item' "Modules"' "Gallery"' true))).Add (T ("Themes")' menu => menu.Add (T ("Gallery")' "3"' item => Describe (item' "Themes"' "Gallery"' true))).Add (T ("Settings")' menu => menu.Add (T ("Gallery")' "1"' item => Describe (item' "Sources"' "Gallery"' false))); " is 344.
Long Statement,Coevery.Packaging,AdminMenuGalleryUpdates,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\AdminMenuGalleryUpdates.cs,GetNavigation,The length of the statement  "	builder.Add (T ("Modules")' menu => menu.Add (modulesCaption' "8"' item => Describe (item' "ModulesUpdates"' "GalleryUpdates"' true))).Add (T ("Themes")' menu => menu.Add (themesCaption' "8"' item => Describe (item' "ThemesUpdates"' "GalleryUpdates"' true))); " is 259.
Long Statement,Coevery.Packaging,AdminMenuGalleryUpdates,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\AdminMenuGalleryUpdates.cs,GetUpdateCount,The length of the statement  "		return _backgroundPackageUpdateStatus.Value.Entries.Count (updatePackageEntry => updatePackageEntry.NewVersionToInstall != null && updatePackageEntry.ExtensionsDescriptor.ExtensionType == extensionType); " is 203.
Long Statement,Coevery.Packaging,Migrations,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Migrations.cs,Create,The length of the statement  "	SchemaBuilder.CreateTable ("PackagingSource"' table => table.Column<int> ("Id"' column => column.PrimaryKey ().Identity ()).Column<string> ("FeedTitle"' c => c.WithLength (255)).Column<string> ("FeedUrl"' c => c.WithLength (2048))); " is 232.
Long Statement,Coevery.Packaging.Commands,PackagingCommands,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Commands\PackagingCommands.cs,CreatePackage,The length of the statement  "	var filename = string.Format ("{0}{1}.{2}.nupkg"' PackagingSourceManager.GetExtensionPrefix (packageData.ExtensionType)' packageData.ExtensionName' packageData.ExtensionVersion); " is 178.
Long Statement,Coevery.Packaging.Controllers,GalleryUpdatesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryUpdatesController.cs,ReloadUpdates,The length of the statement  "	Services.Notifier.Warning (T ("The feed has been notified for update. It might take a few minutes before the updates are displayed.")); " is 135.
Long Statement,Coevery.Packaging.Controllers,GalleryUpdatesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryUpdatesController.cs,PackageUpdate,The length of the statement  "	if (_shellSettings.Name != ShellSettings.DefaultName || !Services.Authorizer.Authorize (StandardPermissions.SiteOwner' T ("Not authorized to add sources"))) " is 156.
Long Statement,Coevery.Packaging.Controllers,GalleryUpdatesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryUpdatesController.cs,PackageUpdate,The length of the statement  "	_backgroundPackageUpdateStatus.Value = _backgroundPackageUpdateStatus.Value ?? _packageUpdateService.GetPackagesStatus (_packagingSourceManager.GetSources ()); " is 159.
Long Statement,Coevery.Packaging.Controllers,GalleryUpdatesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\GalleryUpdatesController.cs,PackageUpdate,The length of the statement  "	IEnumerable<UpdatePackageEntry> updatedPackages = _backgroundPackageUpdateStatus.Value.Entries.Where (updatePackageEntry => updatePackageEntry.ExtensionsDescriptor.ExtensionType.Equals (extensionType) && updatePackageEntry.NewVersionToInstall != null).ToList (); " is 262.
Long Statement,Coevery.Packaging.Controllers,PackagingServicesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\PackagingServicesController.cs,AddTheme,The length of the statement  "	if (_shellSettings.Name != ShellSettings.DefaultName || !Services.Authorizer.Authorize (StandardPermissions.SiteOwner' T ("Not authorized to add themes"))) " is 155.
Long Statement,Coevery.Packaging.Controllers,PackagingServicesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\PackagingServicesController.cs,RemoveThemePOST,The length of the statement  "	if (_shellSettings.Name != ShellSettings.DefaultName || !Services.Authorizer.Authorize (StandardPermissions.SiteOwner' T ("Not authorized to remove themes"))) " is 158.
Long Statement,Coevery.Packaging.Controllers,PackagingServicesController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Packaging\Controllers\PackagingServicesController.cs,AddModule,The length of the statement  "	if (_shellSettings.Name != ShellSettings.DefaultName || !Services.Authorizer.Authorize (StandardPermissions.SiteOwner' T ("Not authorized to add modules"))) " is 156.
