Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Coevery,CoeveryHost,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\OrchardHost.cs,ExecuteInteractive,Cyclomatic complexity of the method is 15
Complex Method,Coevery,CoeveryParametersParser,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\OrchardParametersParser.cs,Parse,Cyclomatic complexity of the method is 26
Complex Method,Coevery.Parameters,CommandLineParser,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\Parameters\CommandLineParser.cs,SplitArgs,Cyclomatic complexity of the method is 18
Long Statement,Coevery.HostContext,CommandHostContextProvider,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\HostContext\CommandHostContextProvider.cs,Initialize,The length of the statement  "	context.CommandHost = CreateWorkerAppDomainWithHost (context.Arguments.VirtualPath' context.CoeveryDirectory.FullName' typeof(CommandHost)); " is 140.
Long Statement,Coevery.HostContext,CommandHostContextProvider,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\HostContext\CommandHostContextProvider.cs,GetCoeveryDirectory,The length of the statement  "	throw new ApplicationException (string.Format ("Directory \"{0}\" doesn't seem to contain an Coevery installation"' new DirectoryInfo (directory).FullName)); " is 157.
Long Statement,Coevery,CoeveryHost,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\OrchardHost.cs,RunCommandInSession,The length of the statement  "		var args = new CoeveryParametersParser ().Parse (new CommandParametersParser ().Parse (new CommandLineParser ().Parse (command))); " is 130.
Long Statement,Coevery,CoeveryHost,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\OrchardHost.cs,DisplayInteractiveHelp,The length of the statement  "	_output.WriteLine ("       Specifies the command to execute (the command name can be multiple words separated by spaces"); " is 122.
Long Statement,Coevery,CoeveryHost,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\OrchardHost.cs,DisplayUsageHelp,The length of the statement  "	_output.WriteLine ("       Specifies the command to execute (the command name can be multiple words separated by spaces"); " is 122.
Long Statement,Coevery.Parameters,CommandParametersParser,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\Parameters\CommandParametersParser.cs,Parse,The length of the statement  "				throw new ArgumentException (string.Format ("Invalid switch syntax: \"{0}\". Valid syntax is /<switchName>[:<switchValue>]."' arg)); " is 132.
Long Statement,Coevery.Host,CommandHost,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\Host\CommandHost.cs,RunCommand,The length of the statement  "	CommandReturnCodes result = (CommandReturnCodes)agent.GetType ().GetMethod ("RunSingleCommand").Invoke (agent' new object[] { " is 125.
Long Statement,Coevery.Host,CommandHost,F:\newReposMay17\Coevery_Coevery\src\Tools\Coevery\Host\CommandHost.cs,RunCommandInSession,The length of the statement  "	CommandReturnCodes result = (CommandReturnCodes)_agent.GetType ().GetMethod ("RunCommand").Invoke (_agent' new object[] { " is 121.
