Project,Namespace,Ca types,Ce types
Coevery.Workflows,Coevery.Workflows.Activities,Coevery.Workflows.Forms.SignalForms' Coevery.Workflows.Controllers.SignalController,Coevery.Localization.NullLocalizer' Coevery.Workflows.Models.WorkflowContext' Coevery.Workflows.Models.ActivityContext' Coevery.Logging.LogLevel' Coevery.Logging.ILogger' Coevery.ContentManagement.IContent' Coevery.ContentManagement.MetaData.Models.ContentTypeDefinition' Coevery.ContentManagement.ContentItem' Coevery.Localization.LocalizedString' Coevery.Workflows.Services.IWorkflowManager' Coevery.Workflows.Models.ActivityRecord' Coevery.Workflows.Models.TransitionRecord' Coevery.ContentManagement.IContentManager' Coevery.Workflows.Services.IActivity' Coevery.Workflows.Models.WorkflowRecord' Coevery.Workflows.Models.AwaitingActivityRecord' Coevery.IWorkContextAccessor' Coevery.WorkContext' Coevery.Services.IClock' Coevery.Data.IRepository' Coevery.Forms.Services.FormParametersHelper' Coevery.ContentManagement.Records.ContentItemRecord' Coevery.ContentManagement.VersionOptions' Coevery.UI.Notify.INotifier' Coevery.UI.Notify.NotifyType
Coevery.Workflows,Coevery.Workflows.Forms,,Coevery.Localization.NullLocalizer' Coevery.DisplayManagement.IShapeFactory' Coevery.Forms.Services.DescribeContext' Coevery.Localization.LocalizedString' Coevery.Data.IRepository' Coevery.Workflows.Models.ActivityRecord' Coevery.Workflows.Activities.SignalActivity' Coevery.Forms.Services.FormParametersHelper' Coevery.Forms.Services.ValidatingContext' Coevery.ContentManagement.MetaData.IContentDefinitionManager' Coevery.ContentManagement.MetaData.Models.ContentTypeDefinition
Coevery.Workflows,Coevery.Workflows.Controllers,,Coevery.Workflows.Services.IWorkflowManager' Coevery.Workflows.Services.ISignalService' Coevery.ContentManagement.IContentManager' Coevery.ContentManagement.ContentItem' Coevery.Logging.ILogger' Coevery.ContentManagement.VersionOptions' Coevery.Workflows.Activities.SignalActivity' Coevery.Settings.ISiteService' Coevery.Data.IRepository' Coevery.Workflows.Services.IActivitiesManager' Coevery.Forms.Services.IFormManager' Coevery.Localization.NullLocalizer' Coevery.ICoeveryServices' Coevery.DisplayManagement.IShapeFactory' Coevery.UI.Navigation.Pager' Coevery.Workflows.ViewModels.AdminIndexViewModel' Coevery.Security.IAuthorizer' Coevery.Security.StandardPermissions' Coevery.Workflows.ViewModels.AdminIndexOptions' Coevery.Workflows.ViewModels.WorkflowDefinitionFilter' Coevery.Workflows.Models.WorkflowDefinitionRecord' Coevery.Workflows.ViewModels.WorkflowDefinitionOrder' Coevery.UI.Navigation.PagerParameters' Coevery.Workflows.Models.WorkflowRecord' Coevery.Workflows.ViewModels.WorkflowDefinitionViewModel' Coevery.Workflows.ViewModels.AdminEditViewModel' Coevery.UI.Notify.INotifier' Coevery.Workflows.Models.ActivityRecord' Coevery.Forms.Services.FormParametersHelper' Coevery.Workflows.Models.TransitionRecord' Coevery.Workflows.Services.IActivity' Coevery.Workflows.ViewModels.ActivityViewModel' Coevery.Mvc.ShapeResult' Coevery.Workflows.ViewModels.UpdatedActivityModel' Coevery.Localization.LocalizedString
Coevery.Workflows,Coevery.Workflows,,Coevery.UI.Navigation.NavigationBuilder' Coevery.UI.Navigation.NavigationItemBuilder' Coevery.Security.StandardPermissions' Coevery.Data.Migration.Schema.SchemaBuilder' Coevery.Data.Migration.Schema.CreateTableCommand' Coevery.Data.Migration.Schema.CreateColumnCommand' Coevery.UI.Resources.ResourceManifest' Coevery.UI.Resources.ResourceManifestBuilder' Coevery.UI.Resources.ResourceDefinition' Coevery.Workflows.Services.IActivitiesManager' Coevery.Workflows.Services.IActivity
Coevery.Workflows,Coevery.Workflows.Drivers,,Coevery.Data.IRepository' Coevery.Localization.NullLocalizer' Coevery.ICoeveryServices' Coevery.Workflows.Models.WorkflowRecord' Coevery.ContentManagement.ContentItem' Coevery.Core.Common.Models.CommonPart' Coevery.ContentManagement.Drivers.ContentShapeResult
Coevery.Workflows,Coevery.Workflows.Handlers,,Coevery.Workflows.Services.IWorkflowManager' Coevery.ContentManagement.Handlers.PublishContentContext' Coevery.ContentManagement.Handlers.RemoveContentContext' Coevery.ContentManagement.Handlers.VersionContentContext' Coevery.ContentManagement.Handlers.CreateContentContext' Coevery.ContentManagement.Handlers.UpdateContentContext' Coevery.Data.IRepository' Coevery.Workflows.Models.WorkflowRecord
Coevery.Workflows,Coevery.Workflows.ImportExport,,Coevery.Data.IRepository' Coevery.Workflows.Models.WorkflowDefinitionRecord' Coevery.Workflows.Models.ActivityRecord' Coevery.Workflows.Models.TransitionRecord' Coevery.Logging.NullLogger' Coevery.Localization.NullLocalizer' Coevery.Recipes.Models.RecipeStep' Coevery.Recipes.Models.RecipeContext
Coevery.Workflows,Coevery.Workflows.Models,Coevery.Roles.Drivers.UserTaskDriver' Coevery.Workflows.Activities.ExclusiveBranchActivity' Coevery.Workflows.Activities.TimerBackgroundTask' Coevery.Workflows.Services.WorkflowManager' Coevery.Workflows.Services.Task' Coevery.Workflows.Services.Event' Coevery.Workflows.Services.IActivity' Coevery.Roles.Activities.AssignRoleActivity' Coevery.Roles.Activities.IsInRoleActivity' Coevery.Workflows.Activities.UserTaskActivity' Coevery.Scripting.CSharp.Activities.DecisionActivity' Coevery.Workflows.Activities.LoggingActivity' Coevery.Workflows.Activities.ContentActivity' Coevery.Workflows.Activities.BranchActivity' Coevery.Workflows.Activities.TriggerActivity' Coevery.Workflows.Activities.SignalActivity' Coevery.Workflows.Activities.MergeActivity' Coevery.Workflows.Activities.DeleteActivity' Coevery.Workflows.Activities.RedirectActivity' Coevery.Workflows.Activities.TimerActivity' Coevery.Workflows.Activities.WebRequestActivity' Coevery.Workflows.Activities.PublishActivity' Coevery.Workflows.Activities.NotificationActivity' Coevery.Workflows.Tokens.SignalTokens' Coevery.Workflows.Forms.SignalForms' Coevery.Workflows.Controllers.AdminController' Coevery.Workflows.ImportExport.WorkflowsExportEventHandler' Coevery.Workflows.ImportExport.WorkflowsRecipeHandler' Coevery.Workflows.Drivers.WorkflowDriver' Coevery.Workflows.Handlers.WorkflowHandler,Coevery.Forms.Services.FormParametersHelper' Coevery.Localization.LocalizedString
Coevery.Workflows,Coevery.Workflows.Services,Coevery.Workflows.Controllers.SignalController' Coevery.Workflows.Tokens.SignalTokens' Coevery.Workflows.Activities.ExclusiveBranchActivity' Coevery.Workflows.Controllers.AdminController' Coevery.Workflows.ResourceManifest' Coevery.Roles.Drivers.UserTaskDriver' Coevery.Workflows.Activities.TriggerActivity' Coevery.Workflows.Activities.TimerBackgroundTask' Coevery.Workflows.Handlers.WorkflowContentHandler,Coevery.Security.IEncryptionService' Coevery.Workflows.Models.WorkflowContext' Coevery.Workflows.Models.ActivityContext' Coevery.Workflows.Models.CancellationToken' Coevery.ContentManagement.IContent' Coevery.Data.IRepository' Coevery.Tokens.ITokenizer' Coevery.Logging.NullLogger' Coevery.Workflows.Models.WorkflowRecord' Coevery.Logging.ILogger' Coevery.Workflows.Models.ActivityRecord' Coevery.Workflows.Models.WorkflowDefinitionRecord' Coevery.Workflows.Models.AwaitingActivityRecord' Coevery.ContentManagement.ContentItem' Coevery.Workflows.Models.TransitionRecord' Coevery.Localization.LocalizedString' Coevery.Forms.Services.FormParametersHelper
Coevery.Workflows,Coevery.Workflows.Tokens,,Coevery.IWorkContextAccessor' Coevery.Localization.NullLocalizer' Coevery.Tokens.DescribeFor' Coevery.Tokens.DescribeContext' Coevery.WorkContext' Coevery.Tokens.EvaluateContext' Coevery.Workflows.Models.WorkflowContext' Coevery.ContentManagement.IContent' Coevery.Workflows.Services.ISignalService
