Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "                .SetCdn("//ajax.googleapis.com/ajax/libs/angularjs/1.2.0-rc.2/angular.min.js"' "//ajax.googleapis.com/ajax/libs/angularjs/1.2.0-rc.2/angular.min.js"' true); " is 156.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("angularResource").SetUrl("angular-resource.min.js"' "angular-resource.js").SetVersion("1.2.0-rc.2") " is 122.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "                .SetCdn("//ajax.googleapis.com/ajax/libs/angularjs/1.2.0-rc.2/angular-resource.min.js"' "//ajax.googleapis.com/ajax/libs/angularjs/1.2.0-rc.2/angular-resource.js"' true); " is 170.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "                .SetCdn("//ajax.googleapis.com/ajax/libs/angularjs/1.2.0-rc.2/angular-route.min.js"' "//ajax.googleapis.com/ajax/libs/angularjs/1.2.0-rc.2/angular-route.js"' true); " is 164.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("ng_grid_flexible_height").SetUrl("ng-grid-flexible-height.js"' "ng-grid-flexible-height.js").SetDependencies("ng_grid_row_selection"); " is 157.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("ngGrid").SetUrl("ng-grid-2.0.6.min.js"' "ng-grid-2.0.6.debug.js").SetVersion("2.0.6").SetDependencies("ng_grid_flexible_height"); " is 152.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("angular_UI_Router").SetUrl("angular-ui-router.min.js"' "angular-ui-router.js").SetVersion("0.0.2").SetDependencies("angular"); " is 149.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("angular_couchPotato").SetUrl("angular-couchPotato.min.js"' "angular-couchPotato.js").SetVersion("0.0.4").SetDependencies("angular_UI_Router"); " is 165.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("ui_utils").SetUrl("ui-utils.min.js"' "ui-utils.js").SetVersion("0.0.3").SetDependencies("angular"); " is 122.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("ui_bootstrap").SetUrl("ui-bootstrap-tpls-0.4.0.js"' "ui-bootstrap-tpls-0.4.0.js").SetVersion("0.4.0").SetDependencies("angular"); " is 152.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("angularunderscore").SetUrl("angular-underscore.js"' "angular-underscore.js").SetVersion("1.0.0").SetDependencies("angular"); " is 147.
Long Statement,Coevery.AngularJS,ResourceManifest,C:\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.AngularJS\ResourceManifest.cs,BuildManifests,The length of the statement  "            manifest.DefineScript("promisetracker").SetUrl("promise-tracker.js"' "promise-tracker.js").SetVersion("1.4.2").SetDependencies("angular"); " is 138.
