Namespace,Type,Method,LOC,CC,PC
Coevery.Workflows.Activities,LoggingActivity,LoggingActivity,3,1,0
Coevery.Workflows.Activities,LoggingActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,LoggingActivity,Execute,8,1,2
Coevery.Workflows.Activities,ContentActivity,CanExecute,18,3,2
Coevery.Workflows.Activities,ContentActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,ContentActivity,Execute,3,1,2
Coevery.Workflows.Activities,BranchActivity,BranchActivity,3,1,0
Coevery.Workflows.Activities,BranchActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,BranchActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,BranchActivity,Execute,3,1,2
Coevery.Workflows.Activities,BranchActivity,GetBranches,7,2,1
Coevery.Workflows.Activities,TriggerActivity,TriggerActivity,4,1,1
Coevery.Workflows.Activities,TriggerActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,TriggerActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,TriggerActivity,Execute,5,1,2
Coevery.Workflows.Activities,SignalActivity,SignalActivity,3,1,0
Coevery.Workflows.Activities,SignalActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,SignalActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,SignalActivity,Execute,3,1,2
Coevery.Workflows.Activities,MergeActivity,MergeActivity,3,1,0
Coevery.Workflows.Activities,MergeActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,MergeActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,MergeActivity,Execute,15,3,2
Coevery.Workflows.Activities,MergeActivity,OnActivityExecuted,14,2,2
Coevery.Workflows.Activities,MergeActivity,GetTransitionKey,3,1,1
Coevery.Workflows.Activities,MergeActivity,GetBranches,6,2,1
Coevery.Workflows.Activities,DeleteActivity,DeleteActivity,3,1,1
Coevery.Workflows.Activities,DeleteActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,DeleteActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,DeleteActivity,Execute,4,1,2
Coevery.Workflows.Activities,ExclusiveBranchActivity,OnActivityExecuted,24,5,2
Coevery.Workflows.Activities,RedirectActivity,RedirectActivity,4,1,1
Coevery.Workflows.Activities,RedirectActivity,CanExecute,4,1,2
Coevery.Workflows.Activities,RedirectActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,RedirectActivity,Execute,5,1,2
Coevery.Workflows.Activities,TimerActivity,TimerActivity,4,1,1
Coevery.Workflows.Activities,TimerActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,TimerActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,TimerActivity,Execute,5,2,2
Coevery.Workflows.Activities,TimerActivity,IsExpired,12,2,2
Coevery.Workflows.Activities,TimerActivity,When,29,6,3
Coevery.Workflows.Activities,TimerBackgroundTask,TimerBackgroundTask,5,1,3
Coevery.Workflows.Activities,TimerBackgroundTask,Sweep,13,2,0
Coevery.Workflows.Activities,WebRequestActivity,WebRequestActivity,3,1,0
Coevery.Workflows.Activities,WebRequestActivity,CanExecute,4,1,2
Coevery.Workflows.Activities,WebRequestActivity,GetPossibleOutcomes,4,1,2
Coevery.Workflows.Activities,WebRequestActivity,Execute,41,6,2
Coevery.Workflows.Activities,WebRequestActivity,ParseKeyValueString,22,5,1
Coevery.Workflows.Activities,PublishActivity,PublishActivity,3,1,1
Coevery.Workflows.Activities,PublishActivity,CanExecute,3,1,2
Coevery.Workflows.Activities,PublishActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,PublishActivity,Execute,4,1,2
Coevery.Workflows.Activities,NotificationActivity,NotificationActivity,4,1,1
Coevery.Workflows.Activities,NotificationActivity,GetPossibleOutcomes,3,1,2
Coevery.Workflows.Activities,NotificationActivity,Execute,8,1,2
Coevery.Workflows.Forms,LoggingActivityForms,LoggingActivityForms,4,1,1
Coevery.Workflows.Forms,LoggingActivityForms,Describe,21,1,1
Coevery.Workflows.Forms,SignalForms,SignalForms,5,1,2
Coevery.Workflows.Forms,SignalForms,Describe,38,1,1
Coevery.Workflows.Forms,SignalForms,GetState,8,2,1
Coevery.Workflows.Forms,RedirectActionForm,RedirectActionForm,4,1,1
Coevery.Workflows.Forms,RedirectActionForm,Describe,12,1,1
Coevery.Workflows.Forms,ScheduleForms,ScheduleForms,4,1,1
Coevery.Workflows.Forms,ScheduleForms,Describe,22,1,1
Coevery.Workflows.Forms,ScheduleFormsValitator,Validating,10,4,1
Coevery.Workflows.Forms,BranchForms,BranchForms,4,1,1
Coevery.Workflows.Forms,BranchForms,Describe,15,1,1
Coevery.Workflows.Forms,WebRequestForm,WebRequestForm,4,1,1
Coevery.Workflows.Forms,WebRequestForm,Describe,39,1,1
Coevery.Workflows.Forms,ContentForms,ContentForms,5,1,2
Coevery.Workflows.Forms,ContentForms,Describe,21,1,1
Coevery.Workflows.Forms,NotificationActivityForms,NotificationActivityForms,4,1,1
Coevery.Workflows.Forms,NotificationActivityForms,Describe,19,1,1
Coevery.Workflows.Controllers,SignalController,SignalController,5,1,3
Coevery.Workflows.Controllers,SignalController,Trigger,26,3,1
Coevery.Workflows.Controllers,AdminController,AdminController,10,1,7
Coevery.Workflows.Controllers,AdminController,Index,47,7,2
Coevery.Workflows.Controllers,AdminController,List,14,3,1
Coevery.Workflows.Controllers,AdminController,Create,5,2,0
Coevery.Workflows.Controllers,AdminController,CreatePost,9,2,1
Coevery.Workflows.Controllers,AdminController,Edit,16,2,3
Coevery.Workflows.Controllers,AdminController,Delete,10,3,1
Coevery.Workflows.Controllers,AdminController,DeleteWorkflow,10,3,2
Coevery.Workflows.Controllers,AdminController,CreateWorkflowDefinitionViewModel,31,2,1
Coevery.Workflows.Controllers,AdminController,EditPost,35,5,3
Coevery.Workflows.Controllers,AdminController,EditPostCancel,5,2,0
Coevery.Workflows.Controllers,AdminController,RenderActivity,18,4,1
Coevery.Workflows.Controllers,AdminController,EditActivity,14,3,3
Coevery.Workflows.Controllers,AdminController,EditActivityPost,29,4,5
Coevery.Workflows.Controllers,AdminController,EditActivityPostCancel,5,2,5
Coevery.Workflows.Controllers,AdminController,TryUpdateModel,3,1,4
Coevery.Workflows.Controllers,AdminController,AddModelError,3,1,2
Coevery.Workflows,AdminMenu,GetNavigation,9,1,1
Coevery.Workflows,Migrations,Create,41,1,0
Coevery.Workflows,ResourceManifest,ResourceManifest,3,1,1
Coevery.Workflows,ResourceManifest,BuildManifests,10,2,1
Coevery.Workflows.Drivers,WorkflowDriver,WorkflowDriver,5,1,2
Coevery.Workflows.Drivers,WorkflowDriver,Display,6,1,3
Coevery.Workflows.Handlers,WorkflowContentHandler,WorkflowContentHandler,25,1,1
Coevery.Workflows.Handlers,WorkflowHandler,WorkflowHandler,10,1,1
Coevery.Workflows.ImportExport,ICustomExportStep,Register,0,1,1
Coevery.Workflows.ImportExport,WorkflowsCustomExportStep,Register,3,1,1
Coevery.Workflows.ImportExport,IExportEventHandler,Exporting,0,1,1
Coevery.Workflows.ImportExport,IExportEventHandler,Exported,0,1,1
Coevery.Workflows.ImportExport,WorkflowsExportEventHandler,WorkflowsExportEventHandler,3,1,1
Coevery.Workflows.ImportExport,WorkflowsExportEventHandler,Exporting,2,1,1
Coevery.Workflows.ImportExport,WorkflowsExportEventHandler,Exported,30,4,1
Coevery.Workflows.ImportExport,WorkflowsRecipeHandler,WorkflowsRecipeHandler,5,1,1
Coevery.Workflows.ImportExport,WorkflowsRecipeHandler,ExecuteRecipeStep,41,5,1
Coevery.Workflows.ImportExport,WorkflowsRecipeHandler,ProbeWorkflowDefinitionName,13,1,1
Coevery.Workflows.Models,CancellationToken,Cancel,3,1,0
Coevery.Workflows.Models,ActivityContext,GetState,6,2,1
Coevery.Workflows.Models,WorkflowContext,SetState,4,1,2
Coevery.Workflows.Models,WorkflowContext,GetState,8,2,1
Coevery.Workflows.Models,WorkflowContext,GetState,6,2,1
Coevery.Workflows.Models,WorkflowContext,SetStateFor,3,1,3
Coevery.Workflows.Models,WorkflowContext,HasStateFor,3,1,2
Coevery.Workflows.Models,WorkflowContext,GetStateFor,3,1,2
Coevery.Workflows.Models,WorkflowContext,GetStateFor,3,1,2
Coevery.Workflows.Models,WorkflowContext,SerializeState,3,1,0
Coevery.Workflows.Models,WorkflowContext,KeyFor,3,1,2
Coevery.Workflows.Models,WorkflowContext,GetInboundTransitions,7,1,1
Coevery.Workflows.Models,WorkflowContext,GetOutboundTransitions,7,1,1
Coevery.Workflows.Models,WorkflowContext,GetOutboundTransitions,8,1,2
Coevery.Workflows.Models,WorkflowRecord,WorkflowRecord,3,1,0
Coevery.Workflows.Models,WorkflowDefinitionRecord,WorkflowDefinitionRecord,4,1,0
Coevery.Workflows.Services,SignalService,SignalService,3,1,1
Coevery.Workflows.Services,SignalService,CreateNonce,5,1,2
Coevery.Workflows.Services,SignalService,DecryptNonce,15,1,3
Coevery.Workflows.Services,ISignalService,CreateNonce,0,1,2
Coevery.Workflows.Services,ISignalService,DecryptNonce,0,1,3
Coevery.Workflows.Services,Task,GetPossibleOutcomes,0,1,2
Coevery.Workflows.Services,Task,CanExecute,3,1,2
Coevery.Workflows.Services,Task,Execute,0,1,2
Coevery.Workflows.Services,Task,OnWorkflowStarting,2,1,2
Coevery.Workflows.Services,Task,OnWorkflowStarted,2,1,1
Coevery.Workflows.Services,Task,OnWorkflowResuming,2,1,2
Coevery.Workflows.Services,Task,OnWorkflowResumed,2,1,1
Coevery.Workflows.Services,Task,OnActivityExecuting,2,1,3
Coevery.Workflows.Services,Task,OnActivityExecuted,2,1,2
Coevery.Workflows.Services,Event,GetPossibleOutcomes,0,1,2
Coevery.Workflows.Services,Event,CanExecute,3,1,2
Coevery.Workflows.Services,Event,Execute,0,1,2
Coevery.Workflows.Services,Event,OnWorkflowStarting,2,1,2
Coevery.Workflows.Services,Event,OnWorkflowStarted,2,1,1
Coevery.Workflows.Services,Event,OnWorkflowResuming,2,1,2
Coevery.Workflows.Services,Event,OnWorkflowResumed,2,1,1
Coevery.Workflows.Services,Event,OnActivityExecuting,2,1,3
Coevery.Workflows.Services,Event,OnActivityExecuted,2,1,2
Coevery.Workflows.Services,IActivity,GetPossibleOutcomes,0,1,2
Coevery.Workflows.Services,IActivity,CanExecute,0,1,2
Coevery.Workflows.Services,IActivity,Execute,0,1,2
Coevery.Workflows.Services,IActivity,OnWorkflowStarting,0,1,2
Coevery.Workflows.Services,IActivity,OnWorkflowStarted,0,1,1
Coevery.Workflows.Services,IActivity,OnWorkflowResuming,0,1,2
Coevery.Workflows.Services,IActivity,OnWorkflowResumed,0,1,1
Coevery.Workflows.Services,IActivity,OnActivityExecuting,0,1,3
Coevery.Workflows.Services,IActivity,OnActivityExecuted,0,1,2
Coevery.Workflows.Services,ActivitiesManager,ActivitiesManager,3,1,1
Coevery.Workflows.Services,ActivitiesManager,GetActivities,3,1,0
Coevery.Workflows.Services,ActivitiesManager,GetActivityByName,3,1,1
Coevery.Workflows.Services,IActivitiesManager,GetActivities,0,1,0
Coevery.Workflows.Services,IActivitiesManager,GetActivityByName,0,1,1
Coevery.Workflows.Services,IWorkflowManager,TriggerEvent,0,1,3
Coevery.Workflows.Services,WorkflowManager,WorkflowManager,8,1,5
Coevery.Workflows.Services,WorkflowManager,TriggerEvent,80,8,3
Coevery.Workflows.Services,WorkflowManager,CreateActivityContext,7,1,2
Coevery.Workflows.Services,WorkflowManager,StartWorkflow,28,4,3
Coevery.Workflows.Services,WorkflowManager,ResumeWorkflow,28,4,3
Coevery.Workflows.Services,WorkflowManager,ExecuteWorkflow,41,7,3
Coevery.Workflows.Services,WorkflowManager,InvokeActivities,5,2,1
Coevery.Workflows.Services,WorkflowManager,GetState,9,2,2
Coevery.Workflows.Tokens,SignalTokens,SignalTokens,5,1,2
Coevery.Workflows.Tokens,SignalTokens,Describe,5,1,1
Coevery.Workflows.Tokens,SignalTokens,Evaluate,16,2,1
