Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Coevery.Entities.Controllers,FieldController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Controllers\FieldController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Coevery.Entities.Controllers,EntityController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Controllers\EntityController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Coevery.Entities.Drivers,EntityMetadataPartDriver,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Drivers\EntityMetadataPartDriver.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Coevery.Entities.DynamicTypeGeneration,DynamicFieldDefinition,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\DynamicTypeGeneration\DynamicFieldDefinition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Type
Unnecessary Abstraction,Coevery.Entities.DynamicTypeGeneration,DynamicTypeDefinition,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\DynamicTypeGeneration\DynamicTypeDefinition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Fields
Unutilized Abstraction,Coevery.Entities,StrinExtensions,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Coevery.Entities.Models,EntityMetadataPart,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Models\EntityMetadataPart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' DisplayName' EntitySetting' FieldMetadataRecords' _settingService
Imperative Abstraction,Coevery.Entities.Services,ClientRouteProvider,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Services\ClientRouteProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Discover
Unutilized Abstraction,Coevery.Entities.Services,IModelInitializer,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Services\UpdateModelWithInitializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Coevery.Entities.Settings,EntitySetting,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Entities\Settings\EntitySetting.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Layout' CollectionName' CollectionDisplayName
