Method,LOC,CC,PC
DataBaseHandler:Main,2,1,1
DataBaseHandler:DataBaseHandler,6,1,0
DataBaseHandler:getSchedule,3,1,0
DataBaseHandler:getJobs,3,1,0
DataBaseHandler:getWorkType,3,1,0
DataBaseHandler:getStaff,3,1,0
DataBaseHandler:updateJobs,3,1,0
DataBaseHandler:updateSchedule,3,1,0
DataBaseHandler:fetchBookings,3,1,1
DataBaseHandler:fetchBookingDetails,3,1,1
DataBaseHandler:deleteBooking,3,1,1
DataBaseHandler:lookUpTimeSlot,3,1,0
DataBaseHandler:saveBooking,3,1,0
DataBaseHandler:createCustomer,3,1,0
DataBaseHandler:getCustomer,3,1,0
DataBaseHandler:updateCustomer,3,1,0
DataBaseHandler:deleteCustomer,3,1,0
DataBaseHandler:createPayment,3,1,0
DataBaseHandler:getPayment,3,1,0
DataBaseHandler:updatePayment,3,1,0
DataBaseHandler:deletePayment,3,1,0
