Method,LOC,CC,PC
HttpRequestMessageWrapper:HttpRequestMessageWrapper,3,1,1
HttpRequestMessageWrapper:GetHeader,7,2,1
HttpRequestMessageWrapper:SetHeader,3,1,2
HttpSignature:HttpSignature,4,1,0
HttpSignature:VerifiedSignature,3,1,3
HttpSignature:Sign,3,1,4
HttpSignature:Sign,3,1,4
ISignatureAuthenticator:IsExempt,1,1,1
ISignatureAuthenticator:Authenticate,1,1,2
SignatureAuthenticator:SignatureAuthenticator,5,1,2
SignatureAuthenticator:IsExempt,3,1,1
SignatureAuthenticator:OnAuthenticateSuccess,3,1,1
SignatureAuthenticator:OnAuthenticateFailure,3,1,1
SignatureAuthenticator:Authenticate,23,5,2
SignatureSpecificationExtensions:WwwAuthenticateChallenge,3,1,1
SignatureVerificationModule:SignatureVerificationModule,3,1,1
SignatureVerificationModule:Init,3,1,1
SignatureVerificationModule:context_BeginRequest,6,2,2
SignatureVerificationModule:Dispose,2,1,0
IRequest:GetHeader,1,1,1
IRequest:SetHeader,1,1,2
IHttpSigner:Signature,1,1,3
IHttpSigner:Signature,1,1,3
HttpSigner:HttpSigner,4,1,2
HttpSigner:Signature,20,5,4
HttpSigner:CalculateSignature,10,1,3
HttpSigner:Sign,9,2,4
HttpSigner:Sign,4,1,4
HttpSigner:FormatAuthorization,3,1,2
HttpSigner:Signature,3,1,3
IHttpSignatureStringExtractor:ExtractSignatureString,1,1,2
HttpSignatureStringExtractor:ExtractSignatureString,5,1,2
HttpSignatureStringExtractor:GetHeaderValue,8,2,2
IAuthorizationParser:Parse,1,1,1
AuthorizationParser:Parse,98,16,1
ParsedAuthorization:ParsedAuthorization,4,1,0
InvalidHeaderException:InvalidHeaderException,2,1,1
InvalidParamsException:InvalidParamsException,2,1,1
SignatureAuthorization:SignatureAuthorization,3,1,1
IKeyStore:Get,1,1,1
KeyStore:KeyStore,3,1,1
KeyStore:Get,3,1,1
Request:Request,3,1,0
Request:GetHeader,3,1,1
Request:SetHeader,3,1,2
Request:FromHttpRequest,11,2,1
SignatureMissingException:SignatureMissingException,2,1,1
SignatureSpecification:SignatureSpecification,3,1,0
InvalidSignatureException:InvalidSignatureException,2,1,1
VerifiedSignature:VerifiedSignature,9,1,2
