Namespace,Type,Method,LOC,CC,PC
QuantumConcepts.Formats.StereoLithography,Extensions,Shift,3,1,4
QuantumConcepts.Formats.StereoLithography,Extensions,Shift,3,1,2
QuantumConcepts.Formats.StereoLithography,Extensions,Shift,3,1,4
QuantumConcepts.Formats.StereoLithography,Extensions,Shift,3,1,2
QuantumConcepts.Formats.StereoLithography,Extensions,Invert,3,1,1
QuantumConcepts.Formats.StereoLithography,Extensions,ForEach,9,3,2
QuantumConcepts.Formats.StereoLithography,Extensions,All,18,4,2
QuantumConcepts.Formats.StereoLithography,Extensions,IsNullOrEmpty,3,1,1
QuantumConcepts.Formats.StereoLithography,Extensions,Interpolate,3,1,2
QuantumConcepts.Formats.StereoLithography,Extensions,Interpolate,8,2,3
QuantumConcepts.Formats.StereoLithography,Facet,Facet,3,1,0
QuantumConcepts.Formats.StereoLithography,Facet,Facet,5,1,3
QuantumConcepts.Formats.StereoLithography,Facet,Write,11,1,1
QuantumConcepts.Formats.StereoLithography,Facet,Write,10,1,1
QuantumConcepts.Formats.StereoLithography,Facet,ToString,3,1,0
QuantumConcepts.Formats.StereoLithography,Facet,Equals,5,1,1
QuantumConcepts.Formats.StereoLithography,Facet,GetEnumerator,3,1,0
QuantumConcepts.Formats.StereoLithography,Facet,GetEnumerator,3,1,0
QuantumConcepts.Formats.StereoLithography,Facet,Read,23,3,1
QuantumConcepts.Formats.StereoLithography,Facet,Read,18,2,1
QuantumConcepts.Formats.StereoLithography,Normal,Normal,1,1,0
QuantumConcepts.Formats.StereoLithography,Normal,Normal,1,1,3
QuantumConcepts.Formats.StereoLithography,Normal,Invert,5,1,0
QuantumConcepts.Formats.StereoLithography,Normal,ToString,5,1,0
QuantumConcepts.Formats.StereoLithography,Normal,Read,3,1,1
QuantumConcepts.Formats.StereoLithography,Normal,Read,3,1,1
QuantumConcepts.Formats.StereoLithography,Normal,FromVertex,11,2,1
QuantumConcepts.Formats.StereoLithography,STLDocument,STLDocument,3,1,0
QuantumConcepts.Formats.StereoLithography,STLDocument,STLDocument,4,1,2
QuantumConcepts.Formats.StereoLithography,STLDocument,WriteText,13,1,1
QuantumConcepts.Formats.StereoLithography,STLDocument,WriteBinary,16,1,1
QuantumConcepts.Formats.StereoLithography,STLDocument,SaveAsText,9,2,1
QuantumConcepts.Formats.StereoLithography,STLDocument,SaveAsBinary,9,2,1
QuantumConcepts.Formats.StereoLithography,STLDocument,AppendFacets,4,2,1
QuantumConcepts.Formats.StereoLithography,STLDocument,IsText,16,1,1
QuantumConcepts.Formats.StereoLithography,STLDocument,IsBinary,3,1,1
QuantumConcepts.Formats.StereoLithography,STLDocument,Read,24,3,2
QuantumConcepts.Formats.StereoLithography,STLDocument,Read,28,4,1
QuantumConcepts.Formats.StereoLithography,STLDocument,Read,7,2,1
QuantumConcepts.Formats.StereoLithography,STLDocument,Open,7,2,1
QuantumConcepts.Formats.StereoLithography,STLDocument,Read,18,3,1
QuantumConcepts.Formats.StereoLithography,STLDocument,CopyAsText,7,1,2
QuantumConcepts.Formats.StereoLithography,STLDocument,CopyAsBinary,7,1,2
QuantumConcepts.Formats.StereoLithography,STLDocument,ToString,3,1,0
QuantumConcepts.Formats.StereoLithography,STLDocument,Equals,4,1,1
QuantumConcepts.Formats.StereoLithography,STLDocument,GetEnumerator,3,1,0
QuantumConcepts.Formats.StereoLithography,STLDocument,GetEnumerator,3,1,0
QuantumConcepts.Formats.StereoLithography,Vertex,Vertex,1,1,0
QuantumConcepts.Formats.StereoLithography,Vertex,Vertex,5,1,3
QuantumConcepts.Formats.StereoLithography,Vertex,Shift,5,1,1
QuantumConcepts.Formats.StereoLithography,Vertex,Write,3,1,1
QuantumConcepts.Formats.StereoLithography,Vertex,Write,5,1,1
QuantumConcepts.Formats.StereoLithography,Vertex,ToString,4,1,0
QuantumConcepts.Formats.StereoLithography,Vertex,Equals,5,1,1
QuantumConcepts.Formats.StereoLithography,Vertex,Read,40,7,1
QuantumConcepts.Formats.StereoLithography,Vertex,Read,25,4,1
