Implementation smell,Namespace,Class,File,Method,Description
Long Statement,QuantumConcepts.Formats.StereoLithography,Vertex,C:\repos\QuantumConcepts_STLdotNET\Source\STL\Vertex.cs,Read,The length of the statement  "            const NumberStyles numberStyle = (NumberStyles.AllowExponent | NumberStyles.AllowDecimalPoint | NumberStyles.AllowLeadingSign); " is 127.
Long Statement,QuantumConcepts.Formats.StereoLithography,Vertex,C:\repos\QuantumConcepts_STLdotNET\Source\STL\Vertex.cs,Read,The length of the statement  "                throw new FormatException("Could not convert the binary data to a vertex. Expected {0} bytes but found {1}.".Interpolate(vertexSize' bytesRead)); " is 145.
Magic Number,QuantumConcepts.Formats.StereoLithography,Facet,C:\repos\QuantumConcepts_STLdotNET\Source\STL\Facet.cs,Read,The following statement contains a magic number: facet.Vertices = Enumerable.Range(0' 3).Select(o => Vertex.Read(reader)).ToList();
Magic Number,QuantumConcepts.Formats.StereoLithography,Facet,C:\repos\QuantumConcepts_STLdotNET\Source\STL\Facet.cs,Read,The following statement contains a magic number: facet.Vertices = Enumerable.Range(0' 3).Select(o => Vertex.Read(reader)).ToList();
Magic Number,QuantumConcepts.Formats.StereoLithography,STLDocument,C:\repos\QuantumConcepts_STLdotNET\Source\STL\STLDocument.cs,WriteBinary,The following statement contains a magic number: using (BinaryWriter writer = new BinaryWriter(stream' Encoding.ASCII' true))              {                  byte[] header = Encoding.ASCII.GetBytes("Binary STL generated by STLdotNET. QuantumConceptsCorp.com");                  byte[] headerFull = new byte[80];                    Buffer.BlockCopy(header' 0' headerFull' 0' Math.Min(header.Length' headerFull.Length));                    //Write the header and facet count.                  writer.Write(headerFull);                  writer.Write((UInt32)this.Facets.Count);                    //Write each facet.                  this.Facets.ForEach(o => o.Write(writer));              }
Magic Number,QuantumConcepts.Formats.StereoLithography,STLDocument,C:\repos\QuantumConcepts_STLdotNET\Source\STL\STLDocument.cs,IsText,The following statement contains a magic number: byte[] buffer = new byte[5];
Magic Number,QuantumConcepts.Formats.StereoLithography,STLDocument,C:\repos\QuantumConcepts_STLdotNET\Source\STL\STLDocument.cs,Read,The following statement contains a magic number: byte[] buffer = new byte[80];
Magic Number,QuantumConcepts.Formats.StereoLithography,STLDocument,C:\repos\QuantumConcepts_STLdotNET\Source\STL\STLDocument.cs,Read,The following statement contains a magic number: buffer = reader.ReadBytes(80);
Magic Number,QuantumConcepts.Formats.StereoLithography,STLDocument,C:\repos\QuantumConcepts_STLdotNET\Source\STL\STLDocument.cs,Read,The following statement contains a magic number: reader.ReadBytes(4);
Magic Number,QuantumConcepts.Formats.StereoLithography,Vertex,C:\repos\QuantumConcepts_STLdotNET\Source\STL\Vertex.cs,Read,The following statement contains a magic number: const int vertexSize = (floatSize * 3);
Magic Number,QuantumConcepts.Formats.StereoLithography,Vertex,C:\repos\QuantumConcepts_STLdotNET\Source\STL\Vertex.cs,Read,The following statement contains a magic number: return new Vertex()              {                  X = BitConverter.ToSingle(data' 0)'                  Y = BitConverter.ToSingle(data' floatSize)'                  Z = BitConverter.ToSingle(data' (floatSize * 2))              };
